69.0, 69.00, 69.00 
252.0, 160.50, 160.50 
141.0, 154.00, 154.00 
141.0, 150.75, 150.75 
141.0, 148.80, 148.80 
141.0, 147.50, 147.50 
141.0, 146.57, 146.57 
141.0, 145.88, 145.88 
288.0, 161.67, 161.67 
141.0, 159.60, 159.60 
141.0, 157.91, 166.80 
141.0, 156.50, 155.70 
141.0, 155.31, 155.70 
207.0, 159.00, 162.30 
141.0, 157.80, 162.30 
266.0, 164.56, 174.80 
141.0, 163.18, 174.80 
141.0, 161.94, 174.80 
141.0, 160.84, 160.10 
141.0, 159.85, 160.10 
141.0, 158.95, 160.10 
301.0, 165.41, 176.10 
141.0, 164.35, 176.10 
141.0, 163.38, 169.50 
141.0, 162.48, 169.50 
141.0, 161.65, 157.00 
141.0, 160.89, 157.00 
283.0, 165.25, 171.20 
229.0, 167.45, 180.00 
141.0, 166.57, 180.00 
141.0, 165.74, 180.00 
247.0, 168.28, 174.60 
141.0, 167.45, 174.60 
193.0, 168.21, 179.80 
141.0, 167.43, 179.80 
141.0, 166.69, 179.80 
141.0, 166.00, 179.80 
331.0, 170.34, 184.60 
141.0, 169.59, 175.80 
141.0, 168.88, 175.80 
141.0, 168.20, 175.80 
254.0, 170.24, 176.50 
141.0, 169.56, 176.50 
231.0, 170.95, 180.30 
141.0, 170.29, 180.30 
141.0, 169.65, 180.30 
141.0, 169.04, 180.30 
141.0, 168.46, 161.30 
141.0, 167.90, 161.30 
141.0, 167.36, 161.30 
69.0, 165.43, 154.10 
422.0, 170.37, 170.90 
369.0, 174.11, 193.70 
300.0, 176.44, 200.60 
300.0, 178.69, 216.50 
421.0, 183.02, 244.50 
504.0, 188.65, 280.80 
300.0, 190.57, 296.70 
708.0, 199.34, 353.40 
405.0, 202.77, 379.80 
300.0, 204.36, 402.90 
397.0, 207.47, 400.40 
394.0, 210.43, 402.90 
300.0, 211.83, 402.90 
423.0, 215.08, 415.20 
363.0, 217.32, 409.40 
528.0, 221.96, 411.80 
402.0, 224.60, 422.00 
