69.0, 69.00, 69.00 
137.0, 103.00, 103.00 
137.0, 114.33, 114.33 
137.0, 120.00, 120.00 
137.0, 123.40, 123.40 
137.0, 125.67, 125.67 
137.0, 127.29, 127.29 
137.0, 128.50, 128.50 
137.0, 129.44, 129.44 
312.0, 147.70, 147.70 
69.0, 140.55, 147.70 
491.0, 169.75, 183.10 
414.0, 188.54, 210.80 
502.0, 210.93, 247.30 
502.0, 230.33, 283.80 
787.0, 265.12, 348.80 
426.0, 274.59, 377.70 
424.0, 282.89, 406.40 
334.0, 285.58, 426.10 
339.0, 288.25, 428.80 
69.0, 277.81, 428.80 
680.0, 296.09, 447.70 
941.0, 324.13, 500.40 
287.0, 322.58, 478.90 
1084.0, 353.04, 537.10 
603.0, 362.65, 518.70 
246.0, 358.33, 500.70 
737.0, 371.86, 532.00 
438.0, 374.14, 542.40 
650.0, 383.33, 573.50 
69.0, 373.19, 573.50 
823.0, 387.25, 587.80 
674.0, 395.94, 561.10 
1393.0, 425.26, 671.70 
542.0, 428.60, 617.50 
319.0, 425.56, 589.10 
592.0, 430.05, 623.70 
681.0, 436.66, 618.10 
931.0, 449.33, 667.40 
479.0, 450.07, 650.30 
69.0, 440.78, 650.30 
1191.0, 458.64, 687.10 
454.0, 458.53, 665.10 
982.0, 470.43, 624.00 
569.0, 472.62, 626.70 
1282.0, 490.22, 723.00 
783.0, 496.45, 742.10 
371.0, 493.83, 711.10 
759.0, 499.24, 693.90 
881.0, 506.88, 734.10 
69.0, 498.29, 734.10 
887.0, 505.77, 703.70 
720.0, 509.81, 730.30 
1304.0, 524.52, 762.50 
1026.0, 533.64, 808.20 
584.0, 534.54, 738.40 
1184.0, 545.93, 778.50 
495.0, 545.05, 790.90 
1210.0, 556.32, 836.00 
668.0, 558.18, 814.70 
69.0, 550.16, 814.70 
1148.0, 559.81, 840.80 
455.0, 558.14, 814.30 
765.0, 561.38, 760.40 
1267.0, 572.23, 784.50 
993.0, 578.61, 825.40 
806.0, 582.00, 787.60 
498.0, 580.76, 787.90 
1098.0, 588.26, 776.70 
1243.0, 597.61, 834.20 
69.0, 590.17, 834.20 
521.0, 589.21, 771.50 
1458.0, 601.11, 871.80 
1151.0, 608.54, 910.40 
1173.0, 616.07, 901.00 
1143.0, 623.00, 916.00 
515.0, 621.60, 886.90 
1312.0, 630.45, 968.30 
816.0, 632.80, 940.10 
1145.0, 639.20, 930.30 
69.0, 632.16, 930.30 
489.0, 630.41, 927.10 
1001.0, 634.88, 881.40 
1058.0, 639.92, 872.10 
1083.0, 645.13, 863.10 
654.0, 645.23, 814.20 
988.0, 649.17, 861.50 
920.0, 652.25, 822.30 
343.0, 648.78, 775.00 
947.0, 652.09, 755.20 
69.0, 645.68, 755.20 
1022.0, 649.77, 808.50 
530.0, 648.48, 761.40 
883.0, 650.98, 743.90 
952.0, 654.15, 730.80 
1080.0, 658.58, 773.40 
912.0, 661.20, 765.80 
274.0, 657.24, 701.20 
952.0, 660.22, 762.10 
884.0, 662.46, 755.80 
69.0, 662.46, 755.80 
1060.0, 671.69, 759.60 
677.0, 677.09, 774.30 
1214.0, 687.86, 807.40 
903.0, 695.52, 802.50 
835.0, 702.50, 778.00 
603.0, 707.16, 747.10 
997.0, 715.76, 819.40 
1134.0, 725.73, 837.60 
910.0, 731.71, 840.20 
69.0, 731.71, 840.20 
985.0, 736.65, 832.70 
694.0, 739.45, 834.40 
1003.0, 744.46, 813.30 
1010.0, 749.54, 824.00 
672.0, 748.39, 807.70 
1577.0, 759.90, 905.10 
631.0, 761.97, 868.50 
896.0, 767.59, 844.70 
841.0, 772.61, 837.80 
69.0, 772.61, 837.80 
336.0, 769.17, 772.90 
605.0, 765.81, 764.00 
890.0, 771.84, 752.70 
805.0, 769.05, 732.20 
910.0, 772.12, 756.00 
652.0, 776.18, 663.50 
1636.0, 785.17, 764.00 
345.0, 784.24, 708.90 
908.0, 786.82, 715.60 
69.0, 786.82, 715.60 
456.0, 783.15, 727.60 
341.0, 779.82, 701.20 
754.0, 773.43, 687.60 
770.0, 775.71, 684.10 
548.0, 778.00, 647.90 
820.0, 780.28, 664.70 
1183.0, 785.30, 619.40 
971.0, 785.70, 682.00 
782.0, 788.73, 669.40 
69.0, 788.73, 669.40 
827.0, 785.09, 706.50 
496.0, 785.51, 722.00 
1234.0, 788.03, 770.00 
786.0, 790.20, 771.60 
1167.0, 789.05, 833.50 
1057.0, 791.79, 857.20 
1236.0, 800.44, 862.50 
1284.0, 805.69, 893.80 
960.0, 806.48, 911.60 
69.0, 806.48, 911.60 
1117.0, 808.78, 940.60 
936.0, 810.94, 984.60 
1142.0, 809.32, 975.40 
541.0, 804.47, 950.90 
1222.0, 810.85, 956.40 
1142.0, 810.43, 964.90 
1173.0, 817.21, 958.60 
1154.0, 816.65, 945.60 
948.0, 819.45, 944.40 
69.0, 819.45, 944.40 
1106.0, 819.03, 943.30 
884.0, 823.32, 938.10 
839.0, 824.06, 907.80 
1064.0, 822.03, 960.10 
1132.0, 823.42, 951.10 
1112.0, 826.48, 948.10 
1021.0, 831.71, 932.90 
1242.0, 833.15, 941.70 
968.0, 830.40, 943.70 
69.0, 830.40, 943.70 
1140.0, 836.59, 947.10 
1075.0, 832.76, 966.20 
1137.0, 832.62, 996.00 
832.0, 829.21, 972.80 
881.0, 826.59, 947.70 
1022.0, 831.66, 938.70 
1022.0, 828.76, 938.80 
1143.0, 832.03, 928.90 
875.0, 829.33, 919.60 
69.0, 829.33, 919.60 
1080.0, 835.24, 913.60 
1297.0, 838.20, 935.80 
1361.0, 841.23, 958.20 
971.0, 840.11, 972.10 
1292.0, 846.49, 1013.20 
1538.0, 851.99, 1064.80 
1214.0, 854.93, 1084.00 
1539.0, 866.89, 1123.60 
1356.0, 870.98, 1171.70 
69.0, 870.98, 1171.70 
1317.0, 873.93, 1195.40 
1389.0, 882.52, 1204.60 
1322.0, 886.91, 1200.70 
1058.0, 887.97, 1209.40 
1379.0, 890.96, 1218.10 
1357.0, 895.41, 1200.00 
1101.0, 903.68, 1188.70 
1139.0, 905.55, 1148.70 
1136.0, 908.07, 1126.70 
69.0, 908.07, 1126.70 
691.0, 904.38, 1064.10 
1048.0, 908.09, 1030.00 
804.0, 903.99, 978.20 
878.0, 903.74, 960.20 
802.0, 903.41, 902.50 
975.0, 907.13, 864.30 
838.0, 905.54, 838.00 
880.0, 903.00, 812.10 
854.0, 902.44, 783.90 
69.0, 902.44, 783.90 
477.0, 897.36, 762.50 
791.0, 898.33, 736.80 
915.0, 897.45, 747.90 
668.0, 894.03, 726.90 
735.0, 894.66, 720.20 
782.0, 886.71, 700.90 
714.0, 887.54, 688.50 
808.0, 886.66, 681.30 
730.0, 885.55, 668.90 
69.0, 885.55, 668.90 
1247.0, 894.66, 745.90 
1149.0, 900.10, 781.70 
1114.0, 902.34, 801.60 
1392.0, 908.21, 874.00 
1343.0, 912.54, 934.80 
987.0, 915.89, 955.30 
1290.0, 912.43, 1012.90 
1465.0, 923.63, 1078.60 
1288.0, 927.43, 1134.40 
69.0, 927.43, 1134.40 
1207.0, 934.94, 1130.40 
1409.0, 945.62, 1156.40 
1389.0, 951.97, 1183.90 
1076.0, 955.03, 1152.30 
1159.0, 961.14, 1133.90 
1155.0, 964.49, 1150.70 
1484.0, 967.50, 1170.10 
1507.0, 972.86, 1174.30 
1305.0, 978.09, 1176.00 
69.0, 978.09, 1176.00 
1465.0, 984.47, 1201.80 
1154.0, 991.05, 1176.30 
1169.0, 990.40, 1154.30 
1250.0, 995.04, 1171.70 
1076.0, 994.13, 1163.40 
1156.0, 995.12, 1163.50 
1050.0, 993.26, 1120.10 
1223.0, 992.65, 1091.70 
982.0, 992.87, 1059.40 
69.0, 992.87, 1059.40 
1005.0, 991.75, 1013.40 
985.0, 992.24, 996.50 
1154.0, 992.36, 995.00 
906.0, 996.01, 960.60 
1373.0, 997.52, 990.30 
1233.0, 998.43, 998.00 
988.0, 996.58, 991.80 
1190.0, 996.94, 988.50 
992.0, 997.38, 989.50 
69.0, 997.38, 989.50 
875.0, 995.07, 976.50 
1331.0, 999.54, 1011.10 
1094.0, 1002.09, 1005.10 
1518.0, 1006.63, 1066.30 
1143.0, 1006.74, 1043.30 
1204.0, 1007.66, 1040.40 
1014.0, 1007.59, 1043.00 
935.0, 1004.52, 1017.50 
1315.0, 1007.99, 1049.80 
69.0, 1007.99, 1049.80 
1288.0, 1009.47, 1091.10 
1424.0, 1012.96, 1100.40 
1595.0, 1017.54, 1150.50 
1070.0, 1019.92, 1105.70 
1229.0, 1023.40, 1114.30 
909.0, 1022.27, 1084.80 
1413.0, 1026.18, 1124.70 
1078.0, 1025.53, 1139.00 
1217.0, 1028.95, 1129.20 
69.0, 1028.95, 1129.20 
2577.0, 1043.92, 1258.10 
2132.0, 1052.27, 1328.90 
1913.0, 1057.79, 1360.70 
1472.0, 1062.80, 1400.90 
2610.0, 1075.98, 1539.00 
2462.0, 1085.22, 1694.30 
2644.0, 1099.52, 1817.40 
1865.0, 1102.78, 1896.10 
2063.0, 1109.85, 1980.70 
69.0, 1109.85, 1980.70 
2519.0, 1121.87, 1974.90 
2301.0, 1130.99, 1991.80 
2284.0, 1140.61, 2028.90 
2268.0, 1152.71, 2108.50 
981.0, 1148.73, 1945.60 
701.0, 1142.17, 1769.50 
1886.0, 1150.02, 1693.70 
2879.0, 1167.42, 1795.10 
2305.0, 1179.11, 1819.30 
69.0, 1179.11, 1819.30 
1111.0, 1183.31, 1678.50 
1043.0, 1183.26, 1552.70 
1621.0, 1191.43, 1486.40 
1001.0, 1192.66, 1359.70 
399.0, 1188.63, 1301.50 
1166.0, 1190.54, 1348.00 
1733.0, 1199.49, 1332.70 
874.0, 1199.43, 1132.20 
412.0, 1195.01, 942.90 
69.0, 1195.01, 942.90 
936.0, 1199.60, 925.40 
1183.0, 1203.52, 939.40 
1677.0, 1211.14, 945.00 
1308.0, 1217.54, 975.70 
2081.0, 1231.00, 1143.90 
1709.0, 1240.27, 1198.20 
1978.0, 1252.91, 1222.70 
1414.0, 1258.97, 1276.70 
1258.0, 1264.25, 1361.30 
69.0, 1264.25, 1361.30 
2489.0, 1276.67, 1516.60 
2845.0, 1293.63, 1682.80 
1729.0, 1299.78, 1688.00 
1866.0, 1304.52, 1743.80 
2988.0, 1320.97, 1834.50 
2273.0, 1333.83, 1890.90 
1788.0, 1338.81, 1871.90 
1877.0, 1342.93, 1918.20 
1989.0, 1349.94, 1991.30 
69.0, 1349.94, 1991.30 
2371.0, 1361.58, 1979.50 
2724.0, 1374.73, 1967.40 
2240.0, 1383.24, 2018.50 
2488.0, 1397.36, 2080.70 
2538.0, 1411.15, 2035.70 
2678.0, 1426.38, 2076.20 
2838.0, 1439.92, 2181.20 
2634.0, 1451.19, 2256.90 
2539.0, 1463.53, 2311.90 
69.0, 1463.53, 2311.90 
1869.0, 1467.57, 2261.70 
