1466.0, 974.60, 1279.00 
1264.0, 982.89, 1283.70 
1630.0, 993.74, 1298.70 
1199.0, 1002.31, 1266.30 
1166.0, 1008.86, 1270.50 
1363.0, 1018.17, 1296.30 
1142.0, 1025.02, 1308.00 
1171.0, 1032.05, 1297.70 
1375.0, 1040.89, 1304.10 
1020.0, 1047.08, 1279.60 
1184.0, 1052.24, 1251.40 
1308.0, 1060.75, 1255.80 
1363.0, 1070.83, 1229.10 
781.0, 1074.52, 1187.30 
1221.0, 1082.69, 1192.80 
1141.0, 1088.90, 1170.60 
1248.0, 1097.76, 1181.20 
1244.0, 1106.20, 1188.50 
1041.0, 1111.68, 1155.10 
1159.0, 1120.07, 1169.00 
1717.0, 1132.60, 1222.30 
1532.0, 1142.38, 1244.70 
69.0, 1142.38, 1115.30 
976.0, 1142.19, 1134.80 
1331.0, 1143.91, 1145.80 
1183.0, 1145.75, 1150.00 
1374.0, 1150.15, 1162.60 
917.0, 1151.24, 1129.90 
1361.0, 1156.17, 1161.90 
1571.0, 1163.00, 1203.10 
1707.0, 1169.96, 1202.10 
1505.0, 1174.43, 1199.40 
1489.0, 1173.98, 1341.40 
1502.0, 1180.57, 1394.00 
1299.0, 1185.17, 1390.80 
1260.0, 1187.55, 1398.50 
1239.0, 1187.82, 1385.00 
1288.0, 1190.07, 1422.10 
1212.0, 1192.06, 1407.20 
1105.0, 1190.47, 1360.60 
1258.0, 1189.36, 1315.70 
1198.0, 1192.51, 1285.00 
1205.0, 1194.22, 1256.60 
1564.0, 1200.81, 1262.80 
1686.0, 1206.49, 1301.50 
1029.0, 1207.40, 1278.40 
1235.0, 1208.09, 1278.00 
1323.0, 1209.24, 1281.50 
1250.0, 1210.79, 1285.30 
1518.0, 1214.13, 1326.60 
1289.0, 1212.46, 1329.70 
1333.0, 1212.53, 1343.20 
1184.0, 1215.24, 1341.10 
1704.0, 1218.81, 1355.10 
1432.0, 1224.77, 1329.70 
1209.0, 1227.53, 1347.70 
1347.0, 1227.56, 1358.90 
1363.0, 1228.17, 1362.90 
1510.0, 1234.91, 1388.90 
1600.0, 1241.64, 1397.10 
1472.0, 1245.35, 1415.40 
1723.0, 1249.73, 1454.40 
1247.0, 1252.37, 1460.70 
1551.0, 1256.52, 1445.40 
1187.0, 1253.67, 1420.90 
1075.0, 1251.60, 1407.50 
1366.0, 1252.80, 1409.40 
1552.0, 1255.77, 1428.30 
1545.0, 1257.62, 1431.80 
1169.0, 1259.43, 1388.70 
1401.0, 1261.39, 1381.60 
1598.0, 1263.97, 1369.10 
69.0, 1263.97, 1251.30 
1157.0, 1265.54, 1211.90 
1528.0, 1266.31, 1246.00 
1684.0, 1272.61, 1306.90 
1632.0, 1276.53, 1333.50 
1010.0, 1276.17, 1279.30 
1367.0, 1278.67, 1261.50 
1554.0, 1285.35, 1300.00 
1630.0, 1290.60, 1322.90 
1637.0, 1293.62, 1326.80 
1536.0, 1295.56, 1473.50 
1687.0, 1300.88, 1526.50 
2003.0, 1311.44, 1574.00 
1494.0, 1315.57, 1555.00 
1469.0, 1321.95, 1538.70 
1290.0, 1323.69, 1566.70 
1361.0, 1324.17, 1566.10 
1652.0, 1327.77, 1575.90 
1628.0, 1329.58, 1575.70 
1168.0, 1329.09, 1528.80 
1193.0, 1326.22, 1494.50 
1185.0, 1322.84, 1444.30 
1185.0, 1323.45, 1362.50 
1258.0, 1324.98, 1338.90 
1014.0, 1324.87, 1293.40 
1629.0, 1328.42, 1327.30 
1277.0, 1328.08, 1318.90 
1563.0, 1331.06, 1310.00 
1684.0, 1333.24, 1315.60 
1358.0, 1334.18, 1334.60 
1703.0, 1334.91, 1385.60 
1154.0, 1334.46, 1382.50 
1823.0, 1341.03, 1446.30 
1485.0, 1342.25, 1469.00 
1645.0, 1347.28, 1532.10 
1523.0, 1350.80, 1521.50 
1196.0, 1349.01, 1513.40 
1296.0, 1351.77, 1486.70 
1539.0, 1355.32, 1472.20 
1413.0, 1356.37, 1477.70 
799.0, 1350.73, 1387.30 
868.0, 1351.60, 1358.70 
932.0, 1348.71, 1269.60 
1182.0, 1349.12, 1239.30 
1432.0, 1350.96, 1218.00 
1592.0, 1354.44, 1224.90 
1245.0, 1356.48, 1229.80 
991.0, 1354.80, 1199.30 
1274.0, 1350.37, 1172.80 
1442.0, 1349.47, 1175.70 
69.0, 1349.47, 1102.70 
1094.0, 1350.65, 1125.30 
1626.0, 1353.60, 1194.70 
1423.0, 1356.00, 1218.80 
1665.0, 1358.91, 1242.10 
1244.0, 1362.18, 1207.30 
1429.0, 1362.86, 1225.70 
1372.0, 1360.87, 1263.80 
1239.0, 1356.19, 1260.30 
1479.0, 1355.93, 1264.00 
1457.0, 1355.61, 1402.80 
1673.0, 1357.32, 1460.70 
1660.0, 1360.93, 1464.10 
1238.0, 1360.71, 1445.60 
1503.0, 1363.35, 1429.40 
1255.0, 1363.02, 1430.50 
1529.0, 1366.19, 1440.50 
1349.0, 1368.63, 1438.20 
1520.0, 1371.25, 1466.30 
1458.0, 1373.85, 1464.20 
1259.0, 1374.39, 1444.40 
1168.0, 1370.43, 1393.90 
1638.0, 1369.95, 1391.70 
1544.0, 1375.10, 1422.30 
1737.0, 1380.12, 1445.70 
1672.0, 1383.61, 1487.40 
1571.0, 1386.82, 1491.60 
1468.0, 1386.32, 1503.50 
1192.0, 1385.35, 1470.70 
1422.0, 1386.24, 1467.10 
1277.0, 1387.17, 1468.90 
1379.0, 1383.92, 1490.00 
1366.0, 1383.26, 1462.80 
1299.0, 1384.16, 1438.30 
1524.0, 1385.93, 1417.00 
975.0, 1382.05, 1347.30 
1425.0, 1381.20, 1332.70 
1399.0, 1379.19, 1325.80 
1273.0, 1377.20, 1333.90 
1128.0, 1371.25, 1304.50 
1458.0, 1373.36, 1322.60 
1161.0, 1369.46, 1300.80 
1182.0, 1369.41, 1282.40 
1134.0, 1370.00, 1265.90 
1323.0, 1369.57, 1245.80 
1235.0, 1366.40, 1271.80 
1257.0, 1363.52, 1255.00 
1193.0, 1363.76, 1234.40 
1544.0, 1365.19, 1261.50 
1427.0, 1363.48, 1291.40 
69.0, 1363.48, 1152.50 
1268.0, 1364.59, 1163.20 
1835.0, 1367.66, 1228.50 
1536.0, 1366.18, 1268.70 
1392.0, 1363.78, 1275.60 
1832.0, 1372.00, 1335.30 
1550.0, 1373.83, 1364.60 
1409.0, 1372.38, 1386.20 
1310.0, 1369.18, 1362.80 
1690.0, 1369.71, 1389.10 
1676.0, 1371.11, 1549.80 
1618.0, 1370.42, 1584.80 
1769.0, 1368.08, 1578.20 
1272.0, 1365.86, 1551.80 
1112.0, 1362.29, 1523.80 
1848.0, 1367.87, 1525.40 
1323.0, 1367.49, 1502.70 
1685.0, 1367.82, 1530.30 
1134.0, 1362.88, 1512.70 
1307.0, 1364.27, 1474.40 
1669.0, 1369.03, 1473.70 
1618.0, 1373.36, 1473.70 
1411.0, 1375.62, 1437.90 
1594.0, 1378.98, 1470.10 
1240.0, 1381.24, 1482.90 
1339.0, 1378.34, 1432.00 
1608.0, 1381.65, 1460.50 
1775.0, 1383.77, 1469.50 
1109.0, 1378.02, 1467.00 
1275.0, 1377.19, 1463.80 
1634.0, 1376.50, 1460.30 
1775.0, 1382.71, 1476.00 
1304.0, 1377.52, 1465.30 
876.0, 1371.43, 1393.50 
1520.0, 1370.18, 1421.50 
1522.0, 1370.17, 1439.80 
1700.0, 1375.21, 1449.00 
1538.0, 1377.63, 1425.30 
1613.0, 1378.37, 1475.70 
1336.0, 1377.60, 1481.80 
1118.0, 1380.79, 1430.20 
1475.0, 1386.86, 1400.20 
1274.0, 1390.28, 1397.20 
1380.0, 1392.26, 1447.60 
1302.0, 1390.96, 1425.80 
1313.0, 1388.17, 1404.90 
1264.0, 1388.36, 1361.30 
1486.0, 1393.31, 1356.10 
1514.0, 1395.71, 1346.20 
1662.0, 1397.91, 1378.80 
69.0, 1397.91, 1273.90 
1036.0, 1397.33, 1230.00 
1654.0, 1397.61, 1268.00 
1508.0, 1398.46, 1280.80 
1401.0, 1395.82, 1290.70 
1493.0, 1398.31, 1308.70 
1537.0, 1399.39, 1336.00 
1249.0, 1398.16, 1312.30 
1454.0, 1400.31, 1306.30 
1192.0, 1397.44, 1259.30 
1127.0, 1394.14, 1365.10 
969.0, 1387.10, 1358.40 
941.0, 1379.91, 1287.10 
879.0, 1376.32, 1224.20 
1068.0, 1371.97, 1190.90 
1578.0, 1375.20, 1199.40 
1432.0, 1374.23, 1188.90 
1240.0, 1373.14, 1188.00 
1014.0, 1368.08, 1144.00 
707.0, 1360.57, 1095.50 
946.0, 1357.44, 1077.40 
1306.0, 1358.82, 1111.10 
1177.0, 1354.21, 1134.70 
1468.0, 1353.45, 1193.60 
1437.0, 1350.45, 1230.50 
1500.0, 1348.73, 1222.70 
1651.0, 1349.53, 1244.60 
1341.0, 1348.26, 1254.70 
1478.0, 1351.12, 1301.10 
1078.0, 1347.68, 1338.20 
1015.0, 1345.06, 1345.10 
1548.0, 1346.75, 1369.30 
1065.0, 1343.74, 1358.10 
1372.0, 1344.47, 1348.50 
1503.0, 1344.26, 1355.10 
1532.0, 1349.83, 1358.30 
1126.0, 1346.84, 1305.80 
1355.0, 1346.40, 1307.20 
1497.0, 1348.64, 1309.10 
1335.0, 1350.71, 1334.80 
1448.0, 1350.61, 1378.10 
