429.0, 429.00, 429.00 
1785.0, 1107.00, 1107.00 
858.0, 1024.00, 1024.00 
858.0, 982.50, 982.50 
1672.0, 1120.40, 1120.40 
858.0, 1076.67, 1076.67 
858.0, 1045.43, 1045.43 
858.0, 1022.00, 1022.00 
1625.0, 1089.00, 1089.00 
858.0, 1065.90, 1065.90 
858.0, 1047.00, 1047.00 
1142.0, 1054.92, 1054.92 
858.0, 1039.77, 1039.77 
858.0, 1026.79, 1026.79 
1674.0, 1069.93, 1069.93 
1719.0, 1110.50, 1110.50 
1275.0, 1120.18, 1120.18 
858.0, 1105.61, 1105.61 
858.0, 1092.58, 1092.58 
858.0, 1080.85, 1080.85 
1879.0, 1118.86, 1118.86 
858.0, 1107.00, 1107.00 
858.0, 1096.17, 1096.17 
858.0, 1086.25, 1086.25 
858.0, 1077.12, 1077.12 
858.0, 1068.69, 1068.69 
858.0, 1060.89, 1060.89 
1438.0, 1074.36, 1074.36 
858.0, 1066.90, 1066.90 
1119.0, 1068.63, 1068.63 
858.0, 1061.84, 1061.84 
1342.0, 1070.59, 1070.59 
1553.0, 1085.21, 1085.21 
858.0, 1078.53, 1078.53 
858.0, 1072.23, 1072.23 
858.0, 1066.28, 1066.28 
858.0, 1060.65, 1060.65 
858.0, 1055.32, 1055.32 
858.0, 1050.26, 1050.26 
858.0, 1045.45, 1045.45 
858.0, 1040.88, 1040.88 
858.0, 1036.52, 1036.52 
858.0, 1032.37, 1032.37 
858.0, 1028.41, 1028.41 
1532.0, 1039.60, 1039.60 
858.0, 1035.65, 1035.65 
858.0, 1031.87, 1031.87 
1477.0, 1041.15, 1041.15 
858.0, 1037.41, 1037.41 
858.0, 1033.82, 1033.82 
858.0, 1030.37, 1030.37 
858.0, 1027.06, 1027.06 
1436.0, 1034.77, 1034.77 
858.0, 1031.50, 1031.50 
858.0, 1028.35, 1028.35 
858.0, 1025.30, 1025.30 
858.0, 1022.37, 1022.37 
1636.0, 1032.95, 1032.95 
858.0, 1029.98, 1029.98 
858.0, 1027.12, 1027.12 
858.0, 1024.34, 1024.34 
858.0, 1021.66, 1021.66 
1637.0, 1031.43, 1031.43 
858.0, 1028.72, 1028.72 
858.0, 1026.09, 1026.09 
858.0, 1023.55, 1023.55 
858.0, 1021.07, 1021.07 
858.0, 1018.68, 1018.68 
858.0, 1016.35, 1016.35 
858.0, 1014.09, 1014.09 
1377.0, 1019.20, 1019.20 
858.0, 1016.96, 1016.96 
858.0, 1014.78, 1014.78 
1490.0, 1021.20, 1021.20 
858.0, 1019.03, 1019.03 
858.0, 1016.91, 1016.91 
1536.0, 1023.65, 1023.65 
858.0, 1021.53, 1021.53 
1675.0, 1029.80, 1029.80 
858.0, 1027.65, 1027.65 
858.0, 1025.56, 1025.56 
858.0, 1023.51, 1023.51 
858.0, 1021.52, 1021.52 
858.0, 1019.57, 1019.57 
1710.0, 1027.69, 1027.69 
858.0, 1025.72, 1025.72 
858.0, 1023.79, 1023.79 
858.0, 1021.91, 1021.91 
1455.0, 1026.78, 1026.78 
858.0, 1024.90, 1024.90 
858.0, 1023.07, 1023.07 
858.0, 1021.27, 1021.27 
858.0, 1019.52, 1019.52 
858.0, 1017.80, 1017.80 
858.0, 1016.12, 1016.12 
858.0, 1014.47, 1014.47 
858.0, 1012.86, 1012.86 
858.0, 1011.28, 1011.28 
858.0, 1009.73, 1009.73 
858.0, 1008.21, 1008.21 
429.0, 1002.48, 1008.21 
858.0, 1001.06, 998.94 
858.0, 999.67, 998.94 
858.0, 998.31, 998.94 
858.0, 996.97, 990.80 
1629.0, 1002.93, 998.51 
858.0, 1001.58, 998.51 
858.0, 1000.25, 998.51 
858.0, 998.94, 990.84 
1372.0, 1002.34, 995.98 
1693.0, 1008.56, 1004.33 
858.0, 1007.21, 1001.49 
1546.0, 1011.98, 1008.37 
858.0, 1010.63, 1008.37 
1644.0, 1016.14, 1008.07 
1769.0, 1022.63, 1008.57 
858.0, 1021.22, 1004.40 
1202.0, 1022.75, 1007.84 
858.0, 1021.37, 1007.84 
858.0, 1020.01, 1007.84 
858.0, 1018.67, 997.63 
1637.0, 1023.74, 1005.42 
858.0, 1022.39, 1005.42 
858.0, 1021.06, 1005.42 
858.0, 1019.76, 1005.42 
858.0, 1018.48, 1005.42 
1927.0, 1025.63, 1016.11 
1152.0, 1026.62, 1013.25 
1524.0, 1030.47, 1019.91 
858.0, 1029.15, 1017.30 
858.0, 1027.84, 1017.30 
858.0, 1026.55, 1012.46 
858.0, 1025.29, 1005.51 
858.0, 1024.04, 1005.51 
1879.0, 1030.37, 1015.72 
858.0, 1029.10, 1015.72 
1549.0, 1032.90, 1022.63 
858.0, 1031.63, 1022.63 
858.0, 1030.38, 1022.63 
858.0, 1029.15, 1022.63 
858.0, 1027.94, 1022.63 
858.0, 1026.74, 1022.63 
858.0, 1025.56, 1022.63 
858.0, 1024.40, 1022.63 
858.0, 1023.25, 1015.89 
858.0, 1022.12, 1015.89 
858.0, 1021.00, 1015.89 
858.0, 1019.90, 1009.70 
858.0, 1018.81, 1009.70 
1508.0, 1022.07, 1016.20 
858.0, 1020.99, 1016.20 
1697.0, 1025.43, 1024.59 
858.0, 1024.34, 1018.81 
858.0, 1023.26, 1018.81 
858.0, 1022.19, 1018.81 
858.0, 1021.14, 1018.81 
858.0, 1020.10, 1018.81 
858.0, 1019.08, 1011.03 
858.0, 1018.06, 1011.03 
858.0, 1017.06, 1011.03 
858.0, 1016.07, 1011.03 
858.0, 1015.10, 1011.03 
858.0, 1014.13, 1003.24 
858.0, 1013.18, 1003.24 
858.0, 1012.24, 1003.24 
858.0, 1011.31, 1003.24 
858.0, 1010.40, 1003.24 
858.0, 1009.49, 1003.24 
858.0, 1008.59, 1003.24 
1720.0, 1012.78, 1011.86 
858.0, 1011.87, 1006.67 
858.0, 1010.98, 1006.67 
858.0, 1010.09, 1006.67 
2008.0, 1015.83, 1011.85 
858.0, 1014.93, 1011.85 
858.0, 1014.03, 1011.85 
858.0, 1013.15, 1005.07 
858.0, 1012.28, 1005.07 
858.0, 1011.42, 996.90 
1288.0, 1012.96, 1001.20 
1439.0, 1015.31, 1007.01 
858.0, 1014.45, 1007.01 
1930.0, 1019.45, 1017.73 
858.0, 1018.57, 1017.73 
858.0, 1017.70, 1009.21 
1360.0, 1019.54, 1014.23 
858.0, 1018.68, 1014.23 
858.0, 1017.82, 1014.23 
858.0, 1016.98, 1008.26 
858.0, 1016.14, 1008.26 
858.0, 1015.31, 1008.26 
858.0, 1014.49, 1008.26 
1298.0, 1015.96, 1012.66 
858.0, 1015.15, 1012.66 
858.0, 1014.34, 1012.66 
858.0, 1013.55, 1012.66 
858.0, 1012.76, 1012.66 
858.0, 1011.97, 1012.66 
858.0, 1011.20, 1012.66 
858.0, 1010.43, 1012.66 
429.0, 1007.54, 1012.66 
858.0, 1006.80, 1012.66 
1444.0, 1008.96, 1018.52 
1451.0, 1011.12, 1024.45 
858.0, 1010.38, 1024.45 
858.0, 1009.64, 1016.74 
858.0, 1008.90, 1016.74 
858.0, 1008.18, 1016.74 
858.0, 1007.46, 1016.74 
858.0, 1006.75, 1011.60 
858.0, 1006.04, 1003.25 
858.0, 1005.34, 1003.25 
858.0, 1004.65, 996.37 
858.0, 1003.97, 996.37 
858.0, 1003.29, 988.51 
858.0, 1002.62, 979.40 
1544.0, 1005.11, 986.26 
858.0, 1004.44, 982.82 
858.0, 1003.77, 982.82 
858.0, 1003.10, 982.82 
1430.0, 1005.04, 988.54 
858.0, 1004.37, 980.75 
858.0, 1003.72, 980.75 
858.0, 1003.07, 980.75 
858.0, 1002.42, 980.75 
858.0, 1001.78, 980.75 
858.0, 1001.15, 970.06 
858.0, 1000.52, 967.12 
858.0, 999.90, 960.46 
1265.0, 1001.05, 964.53 
858.0, 1000.43, 964.53 
858.0, 999.82, 964.53 
858.0, 999.21, 964.53 
858.0, 998.61, 964.53 
1655.0, 1001.40, 962.29 
858.0, 1000.79, 962.29 
858.0, 1000.19, 955.38 
858.0, 999.59, 955.38 
858.0, 999.00, 955.38 
858.0, 998.41, 955.38 
858.0, 997.83, 955.38 
858.0, 997.25, 955.38 
858.0, 996.68, 955.38 
1391.0, 998.30, 960.71 
858.0, 997.72, 960.71 
1393.0, 999.33, 966.06 
858.0, 998.76, 966.06 
858.0, 998.19, 966.06 
858.0, 997.63, 966.06 
858.0, 997.07, 959.56 
858.0, 996.51, 959.56 
1770.0, 999.58, 960.29 
858.0, 999.02, 960.29 
858.0, 998.47, 960.29 
858.0, 997.92, 960.29 
858.0, 997.37, 960.29 
858.0, 996.83, 960.29 
1534.0, 998.91, 967.05 
858.0, 998.37, 967.05 
858.0, 997.83, 967.05 
1605.0, 1000.15, 974.52 
1397.0, 1001.67, 979.91 
858.0, 1001.12, 979.91 
1659.0, 1003.61, 987.92 
858.0, 1003.06, 987.92 
1531.0, 1005.05, 994.65 
1546.0, 1007.07, 1001.53 
1661.0, 1009.51, 1009.56 
858.0, 1008.95, 1009.56 
858.0, 1008.39, 1000.94 
858.0, 1007.84, 1000.94 
858.0, 1007.29, 1000.94 
858.0, 1006.74, 1000.94 
858.0, 1006.20, 989.44 
858.0, 1005.66, 989.44 
858.0, 1005.12, 989.44 
1701.0, 1007.64, 997.87 
858.0, 1007.10, 997.87 
858.0, 1006.56, 997.87 
1538.0, 1008.46, 1000.37 
858.0, 1007.93, 994.56 
858.0, 1007.39, 994.56 
1766.0, 1010.07, 992.92 
858.0, 1009.54, 992.92 
858.0, 1009.01, 992.92 
858.0, 1008.48, 987.90 
858.0, 1007.95, 987.90 
1684.0, 1010.30, 996.16 
1729.0, 1012.79, 1004.87 
858.0, 1012.26, 1004.87 
858.0, 1011.73, 1004.87 
1499.0, 1013.39, 1011.28 
858.0, 1012.86, 1006.88 
858.0, 1012.34, 1006.88 
858.0, 1011.81, 1006.88 
858.0, 1011.29, 1006.88 
858.0, 1010.78, 1006.88 
858.0, 1010.27, 1006.88 
858.0, 1009.76, 1006.88 
858.0, 1009.25, 1006.88 
429.0, 1007.32, 1006.88 
858.0, 1006.83, 1006.88 
1748.0, 1009.27, 1009.92 
858.0, 1008.78, 1003.99 
858.0, 1008.28, 1003.99 
858.0, 1007.79, 1003.99 
858.0, 1007.30, 1003.99 
858.0, 1006.82, 1003.99 
1791.0, 1009.36, 1013.32 
1410.0, 1010.65, 1018.84 
858.0, 1010.16, 1018.84 
858.0, 1009.67, 1018.84 
1527.0, 1011.32, 1025.53 
