187.0, 191.49, 192.32, 183.90 
182.0, 191.06, 191.88, 184.40 
182.0, 190.63, 191.50, 183.70 
185.0, 190.23, 190.62, 184.00 
183.0, 189.81, 189.52, 184.40 
185.0, 189.41, 188.34, 184.50 
185.0, 189.06, 186.96, 184.30 
184.0, 188.70, 185.56, 184.00 
185.0, 188.35, 184.18, 184.20 
185.0, 188.00, 182.80, 184.30 
146.0, 187.97, 182.68, 180.20 
154.0, 187.97, 182.56, 177.40 
155.0, 187.74, 182.54, 174.70 
174.0, 187.77, 182.70, 173.60 
174.0, 187.72, 182.72, 172.70 
183.0, 187.79, 182.80, 172.50 
178.0, 187.73, 182.76, 171.80 
190.0, 187.70, 182.96, 172.40 
190.0, 187.64, 183.10, 172.90 
194.0, 187.67, 183.28, 173.80 
198.0, 187.75, 183.62, 179.00 
195.0, 187.80, 183.88, 183.10 
202.0, 187.92, 184.48, 187.80 
193.0, 187.95, 184.76, 189.70 
200.0, 188.01, 185.14, 192.30 
202.0, 188.09, 185.54, 194.20 
200.0, 188.17, 185.80, 196.40 
202.0, 188.27, 186.14, 197.60 
200.0, 188.35, 186.20, 198.60 
200.0, 188.45, 186.20, 199.20 
203.0, 188.58, 186.30, 199.70 
202.0, 188.70, 185.94, 200.40 
199.0, 188.79, 185.32, 200.10 
201.0, 188.91, 184.74, 200.90 
206.0, 188.99, 184.08, 201.50 
148.0, 188.99, 184.08, 196.10 
166.0, 188.95, 184.38, 192.70 
173.0, 189.20, 184.46, 189.80 
185.0, 189.50, 185.04, 188.30 
199.0, 189.87, 185.48, 188.20 
200.0, 190.07, 186.14, 187.90 
199.0, 190.17, 186.58, 187.60 
192.0, 190.25, 186.64, 186.90 
204.0, 190.39, 187.08, 187.20 
223.0, 190.70, 187.96, 188.90 
205.0, 190.81, 188.38, 194.60 
202.0, 190.89, 188.68, 198.20 
206.0, 191.01, 189.06, 201.50 
205.0, 191.19, 189.50, 203.50 
205.0, 191.29, 189.92, 204.10 
198.0, 191.23, 190.14, 203.90 
200.0, 191.19, 190.50, 204.00 
192.0, 191.10, 190.70, 204.00 
196.0, 190.77, 190.92, 203.20 
196.0, 190.35, 191.18, 200.50 
195.0, 189.86, 191.38, 199.50 
196.0, 189.28, 191.60, 198.90 
190.0, 188.64, 191.72, 197.30 
193.0, 188.03, 191.88, 196.10 
194.0, 187.43, 192.06, 195.00 
152.0, 187.43, 192.18, 190.40 
172.0, 187.55, 192.54, 187.60 
165.0, 187.64, 192.74, 184.90 
197.0, 187.95, 193.20, 185.00 
190.0, 188.12, 193.52, 184.40 
196.0, 188.29, 193.78, 184.50 
196.0, 188.45, 194.14, 184.50 
191.0, 188.56, 194.16, 184.60 
186.0, 188.59, 194.08, 183.90 
222.0, 188.96, 194.64, 186.70 
206.0, 189.21, 194.80, 192.10 
235.0, 189.74, 195.60, 198.40 
237.0, 190.39, 196.30, 205.60 
239.0, 190.99, 197.22, 209.80 
238.0, 191.56, 197.98, 214.60 
242.0, 192.16, 198.78, 219.20 
241.0, 192.70, 199.60, 223.70 
242.0, 193.27, 200.40, 228.80 
235.0, 193.65, 201.10, 233.70 
242.0, 194.07, 201.94, 235.70 
242.0, 194.51, 202.72, 239.30 
243.0, 194.74, 203.54, 240.10 
249.0, 194.93, 204.54, 241.30 
248.0, 195.11, 205.48, 242.20 
245.0, 195.17, 206.26, 242.90 
141.0, 195.10, 206.12, 232.80 
161.0, 195.20, 206.02, 224.80 
176.0, 195.27, 206.08, 218.20 
194.0, 195.65, 206.26, 214.10 
197.0, 195.85, 206.22, 209.60 
199.0, 196.17, 206.20, 205.30 
206.0, 196.46, 206.34, 201.60 
203.0, 196.60, 206.56, 197.00 
201.0, 196.79, 206.50, 192.30 
205.0, 197.05, 206.14, 188.30 
202.0, 197.23, 206.08, 194.40 
211.0, 197.47, 206.26, 199.40 
223.0, 197.83, 206.60, 204.10 
219.0, 198.19, 206.88, 206.60 
218.0, 198.53, 207.14, 208.70 
217.0, 198.83, 207.52, 210.50 
217.0, 199.18, 207.86, 211.60 
219.0, 199.55, 208.40, 213.20 
214.0, 199.84, 208.76, 214.50 
211.0, 200.12, 209.06, 215.10 
214.0, 200.41, 209.44, 216.30 
229.0, 200.85, 210.10, 218.10 
216.0, 201.17, 210.62, 217.40 
214.0, 201.46, 211.04, 216.90 
219.0, 201.80, 211.54, 217.00 
163.0, 201.97, 211.76, 211.60 
184.0, 202.27, 212.00, 208.30 
189.0, 202.61, 212.48, 205.30 
221.0, 203.08, 212.96, 206.00 
223.0, 203.57, 213.62, 207.20 
227.0, 204.01, 214.24, 208.50 
235.0, 204.58, 215.02, 209.10 
234.0, 205.02, 215.88, 210.90 
238.0, 205.50, 216.92, 213.30 
238.0, 205.94, 217.24, 215.20 
234.0, 206.30, 217.80, 222.30 
240.0, 206.75, 217.90, 227.90 
231.0, 207.04, 217.78, 232.10 
234.0, 207.45, 217.68, 233.40 
234.0, 207.79, 217.60, 234.50 
240.0, 208.17, 217.56, 235.80 
249.0, 208.66, 217.72, 237.20 
240.0, 209.04, 217.68, 237.80 
239.0, 209.43, 217.76, 237.90 
246.0, 209.89, 217.84, 238.70 
241.0, 210.27, 217.82, 239.40 
233.0, 210.58, 217.62, 238.70 
235.0, 210.94, 217.34, 239.10 
234.0, 211.27, 217.06, 239.10 
246.0, 211.67, 217.08, 240.30 
140.0, 211.59, 217.06, 230.30 
177.0, 211.70, 217.38, 223.10 
226.0, 212.23, 218.38, 221.70 
224.0, 212.62, 218.98, 220.20 
227.0, 212.90, 219.58, 218.30 
238.0, 213.28, 220.36, 218.00 
230.0, 213.59, 220.84, 217.70 
230.0, 213.97, 221.38, 217.20 
224.0, 214.17, 221.84, 216.20 
240.0, 214.34, 222.54, 215.60 
248.0, 214.77, 223.46, 226.40 
244.0, 215.19, 224.12, 233.10 
243.0, 215.56, 224.52, 234.80 
250.0, 216.01, 225.14, 237.40 
247.0, 216.43, 225.72, 239.40 
252.0, 216.97, 226.42, 240.80 
242.0, 217.39, 226.92, 242.00 
242.0, 217.89, 227.38, 243.20 
243.0, 218.36, 227.96, 245.10 
229.0, 218.69, 228.32, 244.00 
227.0, 219.01, 228.58, 241.90 
240.0, 219.45, 228.80, 241.50 
240.0, 219.95, 229.28, 241.20 
231.0, 220.33, 229.62, 239.30 
231.0, 220.70, 229.86, 237.70 
158.0, 220.76, 229.76, 228.30 
157.0, 220.61, 229.22, 219.80 
163.0, 220.59, 228.70, 211.90 
178.0, 220.40, 227.84, 205.40 
186.0, 220.36, 227.10, 201.10 
179.0, 220.19, 226.14, 196.30 
187.0, 220.10, 225.18, 191.00 
179.0, 219.98, 224.08, 184.90 
184.0, 219.96, 223.00, 180.20 
196.0, 219.70, 222.16, 176.70 
198.0, 219.62, 221.44, 180.70 
199.0, 219.26, 220.62, 184.90 
197.0, 218.86, 219.94, 188.30 
197.0, 218.44, 219.20, 190.20 
198.0, 218.04, 218.48, 191.40 
199.0, 217.61, 217.66, 193.40 
200.0, 217.20, 216.68, 194.70 
208.0, 216.86, 216.04, 197.60 
199.0, 216.50, 215.24, 199.10 
197.0, 216.05, 214.26, 199.20 
195.0, 215.58, 213.34, 198.90 
194.0, 215.09, 212.56, 198.40 
200.0, 214.60, 211.86, 198.70 
191.0, 214.03, 211.00, 198.10 
192.0, 213.50, 209.92, 197.50 
147.0, 213.56, 210.06, 192.30 
193.0, 213.88, 210.38, 191.60 
190.0, 214.02, 209.66, 189.80 
199.0, 214.07, 209.16, 189.80 
214.0, 214.24, 208.90, 191.50 
210.0, 214.35, 208.34, 193.00 
205.0, 214.34, 207.84, 194.10 
205.0, 214.36, 207.34, 194.60 
205.0, 214.40, 206.96, 196.00 
220.0, 214.55, 206.56, 198.80 
218.0, 214.71, 205.96, 205.90 
225.0, 214.85, 205.58, 209.10 
222.0, 214.84, 205.16, 212.30 
217.0, 214.82, 204.50, 214.10 
238.0, 215.02, 204.32, 216.50 
237.0, 215.22, 204.02, 219.20 
216.0, 215.21, 203.50, 220.30 
218.0, 215.20, 203.02, 221.60 
219.0, 215.25, 202.54, 223.00 
219.0, 215.33, 202.34, 222.90 
227.0, 215.46, 202.34, 223.80 
220.0, 215.37, 201.94, 223.30 
227.0, 215.48, 201.68, 223.80 
237.0, 215.71, 201.80, 225.80 
237.0, 215.89, 201.92, 225.70 
149.0, 215.75, 201.74, 216.90 
169.0, 215.60, 201.98, 212.20 
165.0, 215.36, 202.02, 206.90 
161.0, 214.76, 201.68, 201.10 
169.0, 214.22, 201.34, 196.10 
164.0, 213.59, 201.04, 189.80 
165.0, 212.89, 200.60, 184.30 
163.0, 212.18, 200.28, 177.90 
170.0, 211.50, 200.00, 171.20 
177.0, 210.89, 199.62, 165.20 
180.0, 210.35, 199.26, 168.30 
181.0, 209.76, 198.90, 169.50 
183.0, 209.28, 198.62, 171.30 
189.0, 208.83, 198.46, 174.10 
191.0, 208.40, 198.32, 176.30 
193.0, 207.93, 198.20, 179.20 
197.0, 207.41, 198.14, 182.40 
198.0, 206.99, 197.94, 185.90 
198.0, 206.58, 197.92, 188.70 
198.0, 206.10, 197.94, 190.80 
198.0, 205.67, 198.00, 192.60 
198.0, 205.32, 198.08, 194.30 
198.0, 204.95, 198.04, 195.80 
207.0, 204.68, 198.36, 197.60 
207.0, 204.29, 198.66, 199.20 
148.0, 204.37, 198.68, 194.70 
172.0, 204.32, 198.26, 192.20 
179.0, 203.85, 198.04, 190.30 
175.0, 203.36, 197.56, 188.00 
182.0, 202.91, 196.92, 186.40 
189.0, 202.42, 196.50, 185.50 
193.0, 202.05, 196.26, 185.00 
186.0, 201.61, 195.88, 183.80 
190.0, 201.27, 195.58, 182.10 
206.0, 200.93, 195.30, 182.00 
210.0, 200.55, 195.14, 188.20 
215.0, 200.26, 194.94, 192.50 
214.0, 199.97, 194.78, 196.00 
217.0, 199.64, 194.78, 200.20 
228.0, 199.45, 194.58, 204.80 
200.0, 198.93, 193.84, 205.90 
203.0, 198.54, 193.58, 206.90 
204.0, 198.16, 193.30, 208.70 
204.0, 197.77, 193.00, 210.10 
203.0, 197.51, 192.68, 209.80 
219.0, 197.43, 192.52, 210.70 
228.0, 197.31, 192.68, 212.00 
235.0, 197.26, 192.84, 214.10 
235.0, 197.30, 192.80, 215.90 
229.0, 197.28, 192.64, 216.00 
139.0, 197.09, 192.44, 209.90 
178.0, 197.30, 192.62, 207.40 
181.0, 197.48, 192.94, 205.10 
164.0, 197.34, 193.00, 201.10 
179.0, 197.27, 193.20, 198.70 
179.0, 197.27, 193.50, 194.70 
179.0, 197.19, 193.78, 189.80 
181.0, 197.21, 194.14, 184.40 
186.0, 197.23, 194.46, 179.50 
184.0, 197.11, 194.60, 175.00 
181.0, 196.94, 194.62, 179.20 
182.0, 196.77, 194.64, 179.60 
180.0, 196.60, 194.58, 179.50 
179.0, 196.42, 194.38, 181.00 
188.0, 196.32, 194.32, 181.90 
