69.0, 69.00, 69.00 
1225.0, 647.00, 647.00 
790.0, 694.67, 694.67 
783.0, 716.75, 716.75 
589.0, 691.20, 691.20 
994.0, 741.67, 741.67 
704.0, 736.29, 736.29 
643.0, 724.62, 724.62 
945.0, 749.11, 749.11 
812.0, 755.40, 755.40 
69.0, 693.00, 755.40 
870.0, 707.75, 719.90 
703.0, 707.38, 711.20 
1206.0, 743.00, 753.50 
1373.0, 785.00, 831.90 
675.0, 778.12, 800.00 
821.0, 780.65, 811.70 
1167.0, 802.11, 864.10 
794.0, 801.68, 849.00 
1190.0, 821.10, 886.80 
69.0, 785.29, 886.80 
628.0, 778.14, 862.60 
802.0, 779.17, 872.50 
804.0, 780.21, 832.30 
1026.0, 790.04, 797.60 
533.0, 780.15, 783.40 
768.0, 779.70, 778.10 
1089.0, 790.75, 770.30 
928.0, 795.48, 783.70 
817.0, 796.20, 746.40 
69.0, 772.74, 746.40 
716.0, 770.97, 755.20 
806.0, 772.03, 755.60 
1317.0, 788.06, 806.90 
776.0, 787.71, 781.90 
888.0, 790.50, 817.40 
827.0, 791.49, 823.30 
758.0, 790.61, 790.20 
722.0, 788.85, 769.60 
1534.0, 807.48, 841.30 
69.0, 789.46, 841.30 
867.0, 791.31, 856.40 
1112.0, 798.77, 887.00 
1040.0, 804.25, 859.30 
790.0, 803.93, 860.70 
828.0, 804.46, 854.70 
857.0, 805.57, 857.70 
727.0, 803.94, 854.60 
753.0, 802.90, 857.70 
990.0, 806.64, 803.30 
69.0, 792.18, 803.30 
1088.0, 797.87, 825.40 
1002.0, 801.72, 814.40 
779.0, 801.30, 788.30 
887.0, 802.85, 798.00 
983.0, 806.07, 813.50 
778.0, 805.58, 805.60 
963.0, 808.29, 829.20 
874.0, 809.41, 841.30 
873.0, 810.47, 829.60 
69.0, 798.31, 829.60 
803.0, 798.39, 801.10 
696.0, 796.76, 770.50 
1158.0, 802.41, 808.40 
1164.0, 807.97, 836.10 
1175.0, 813.53, 855.30 
813.0, 813.52, 858.80 
922.0, 815.12, 854.70 
853.0, 815.67, 852.60 
1119.0, 820.00, 877.20 
69.0, 809.42, 877.20 
902.0, 810.71, 887.10 
931.0, 812.36, 910.60 
622.0, 809.78, 857.00 
1142.0, 814.21, 854.80 
1279.0, 820.33, 865.20 
976.0, 822.35, 881.50 
1261.0, 827.97, 915.40 
1398.0, 835.19, 969.90 
1036.0, 837.70, 961.60 
69.0, 828.21, 961.60 
676.0, 826.35, 939.00 
910.0, 827.36, 936.90 
1059.0, 830.12, 980.60 
917.0, 831.14, 958.10 
827.0, 831.09, 912.90 
887.0, 831.74, 904.00 
1044.0, 834.15, 882.30 
902.0, 834.91, 832.70 
749.0, 833.96, 804.00 
69.0, 825.55, 804.00 
955.0, 826.96, 831.90 
692.0, 825.51, 810.10 
845.0, 825.71, 788.70 
594.0, 823.27, 756.40 
615.0, 821.10, 735.20 
733.0, 820.20, 719.80 
982.0, 821.85, 713.60 
826.0, 821.89, 706.00 
668.0, 820.35, 697.90 
69.0, 820.35, 697.90 
1389.0, 821.99, 741.30 
982.0, 823.91, 770.30 
1128.0, 827.36, 798.60 
944.0, 830.91, 833.60 
1047.0, 831.44, 876.80 
1336.0, 837.76, 937.10 
1015.0, 841.48, 940.40 
1403.0, 846.06, 998.10 
1174.0, 849.68, 1048.70 
69.0, 849.68, 1048.70 
1066.0, 851.64, 1016.40 
959.0, 854.20, 1014.10 
951.0, 851.65, 996.40 
1072.0, 848.64, 1009.20 
1035.0, 852.24, 1008.00 
968.0, 853.71, 971.20 
1288.0, 854.92, 998.50 
664.0, 853.62, 924.60 
1172.0, 853.44, 924.40 
69.0, 853.44, 924.40 
525.0, 852.41, 870.30 
687.0, 851.26, 843.10 
690.0, 850.12, 817.00 
605.0, 845.91, 770.30 
485.0, 845.43, 715.30 
533.0, 843.08, 671.80 
1111.0, 843.30, 654.10 
803.0, 842.05, 668.00 
711.0, 840.99, 621.90 
69.0, 840.99, 621.90 
439.0, 838.22, 613.30 
704.0, 837.20, 615.00 
659.0, 830.62, 611.90 
799.0, 830.85, 631.30 
704.0, 829.01, 653.20 
706.0, 827.80, 670.50 
917.0, 829.39, 651.10 
816.0, 830.33, 652.40 
617.0, 821.16, 643.00 
69.0, 821.16, 643.00 
1202.0, 824.51, 719.30 
1289.0, 826.28, 777.80 
1198.0, 827.86, 831.70 
1248.0, 832.44, 876.60 
1444.0, 838.60, 950.60 
1415.0, 844.18, 1021.50 
1061.0, 847.52, 1035.90 
1314.0, 853.13, 1085.70 
1177.0, 855.00, 1141.70 
69.0, 855.00, 1141.70 
895.0, 853.07, 1111.00 
1450.0, 857.55, 1127.10 
1098.0, 860.74, 1117.10 
1070.0, 862.57, 1099.30 
1102.0, 863.76, 1065.10 
1398.0, 869.96, 1063.40 
1211.0, 872.44, 1078.40 
1181.0, 875.51, 1065.10 
1077.0, 877.55, 1055.10 
69.0, 877.55, 1055.10 
841.0, 877.93, 1049.70 
1463.0, 885.60, 1051.00 
991.0, 883.93, 1040.30 
850.0, 880.79, 1018.30 
779.0, 876.83, 986.00 
1217.0, 880.87, 967.90 
1020.0, 881.85, 948.80 
1011.0, 883.43, 931.80 
818.0, 880.42, 905.90 
69.0, 880.42, 905.90 
909.0, 880.49, 912.70 
999.0, 881.17, 866.30 
868.0, 883.63, 854.00 
941.0, 881.62, 863.10 
998.0, 878.81, 885.00 
1192.0, 880.97, 882.50 
1191.0, 880.27, 899.60 
958.0, 875.87, 894.30 
903.0, 874.54, 902.80 
69.0, 874.54, 902.80 
1244.0, 880.22, 936.30 
680.0, 877.92, 904.40 
962.0, 876.95, 913.80 
1355.0, 881.33, 955.20 
1286.0, 885.92, 984.00 
1291.0, 889.96, 993.90 
1244.0, 891.96, 999.20 
1113.0, 894.07, 1014.70 
779.0, 894.37, 1002.30 
69.0, 894.37, 1002.30 
1024.0, 895.06, 980.30 
1224.0, 900.38, 1034.70 
1351.0, 905.44, 1073.60 
1372.0, 913.22, 1075.30 
995.0, 917.02, 1046.20 
1260.0, 922.29, 1043.10 
1178.0, 924.25, 1036.50 
1260.0, 928.59, 1051.20 
1132.0, 933.23, 1086.50 
69.0, 933.23, 1086.50 
557.0, 924.91, 1039.80 
889.0, 923.98, 1006.30 
950.0, 922.20, 966.20 
881.0, 921.57, 917.10 
852.0, 919.62, 902.80 
678.0, 913.04, 844.60 
689.0, 909.78, 795.70 
1302.0, 908.77, 799.90 
721.0, 904.24, 758.80 
69.0, 904.24, 758.80 
1056.0, 904.14, 808.70 
