69.0, 69.00, 69.00 
137.0, 103.00, 103.00 
222.0, 142.67, 142.67 
137.0, 141.25, 141.25 
137.0, 140.40, 140.40 
137.0, 139.83, 139.83 
137.0, 139.43, 139.43 
137.0, 139.12, 139.12 
137.0, 138.89, 138.89 
239.0, 148.90, 148.90 
69.0, 141.64, 148.90 
432.0, 165.83, 178.40 
319.0, 177.62, 188.10 
319.0, 187.71, 206.30 
454.0, 205.47, 238.00 
319.0, 212.56, 256.20 
319.0, 218.82, 274.40 
441.0, 231.17, 304.80 
418.0, 241.00, 332.90 
319.0, 244.90, 340.90 
69.0, 236.52, 340.90 
1284.0, 284.14, 426.10 
698.0, 302.13, 464.00 
962.0, 329.62, 528.30 
610.0, 340.84, 543.90 
628.0, 351.88, 574.80 
567.0, 359.85, 599.60 
1315.0, 393.96, 687.00 
593.0, 400.83, 704.50 
616.0, 408.00, 734.20 
69.0, 397.06, 734.20 
1272.0, 424.41, 733.00 
747.0, 434.18, 737.90 
1022.0, 451.47, 743.90 
865.0, 463.29, 769.40 
566.0, 466.14, 763.20 
897.0, 477.78, 796.20 
670.0, 482.84, 731.70 
658.0, 487.33, 738.20 
1121.0, 503.18, 788.70 
69.0, 492.59, 788.70 
470.0, 492.05, 708.50 
648.0, 495.67, 698.60 
529.0, 496.43, 649.30 
959.0, 506.71, 658.70 
1288.0, 523.70, 730.90 
874.0, 531.15, 728.60 
847.0, 537.73, 746.30 
710.0, 541.24, 751.50 
714.0, 544.70, 710.80 
69.0, 535.37, 710.80 
627.0, 537.13, 726.50 
936.0, 544.66, 755.30 
1014.0, 553.35, 803.80 
707.0, 556.15, 778.60 
1235.0, 568.27, 773.30 
997.0, 575.79, 785.60 
1507.0, 591.84, 851.60 
896.0, 597.00, 870.20 
1162.0, 606.42, 915.00 
69.0, 597.61, 915.00 
980.0, 603.77, 950.30 
1204.0, 613.30, 977.10 
577.0, 612.73, 933.40 
968.0, 618.20, 959.50 
803.0, 621.00, 916.30 
802.0, 623.70, 896.80 
1037.0, 629.78, 849.80 
1043.0, 635.77, 864.50 
1102.0, 642.43, 858.50 
69.0, 634.35, 858.50 
832.0, 637.10, 843.70 
719.0, 638.22, 795.20 
1116.0, 644.68, 849.10 
1434.0, 655.20, 895.70 
1068.0, 660.63, 922.20 
989.0, 664.90, 940.90 
920.0, 668.17, 929.20 
1009.0, 672.48, 925.80 
849.0, 674.69, 900.50 
69.0, 667.21, 900.50 
1031.0, 671.65, 920.40 
609.0, 670.89, 909.40 
577.0, 669.77, 855.50 
786.0, 671.14, 790.70 
702.0, 671.50, 754.10 
869.0, 673.77, 742.10 
1101.0, 678.62, 760.20 
912.0, 681.25, 750.50 
686.0, 681.30, 734.20 
69.0, 674.57, 734.20 
537.0, 673.08, 684.80 
624.0, 672.55, 686.30 
813.0, 674.04, 709.90 
855.0, 675.95, 716.80 
645.0, 675.62, 711.10 
779.0, 676.69, 702.10 
748.0, 677.42, 666.80 
704.0, 677.69, 646.00 
1238.0, 683.29, 701.20 
69.0, 683.29, 701.20 
1351.0, 695.43, 782.60 
620.0, 699.41, 782.20 
1477.0, 712.81, 848.60 
1264.0, 724.08, 889.50 
713.0, 729.84, 896.30 
930.0, 737.77, 911.40 
728.0, 743.68, 909.40 
973.0, 752.04, 936.30 
872.0, 758.37, 899.70 
69.0, 758.37, 899.70 
1123.0, 765.28, 876.90 
1543.0, 777.52, 969.20 
1038.0, 784.71, 925.30 
1100.0, 791.17, 908.90 
706.0, 795.04, 908.20 
1376.0, 805.61, 952.80 
889.0, 810.09, 968.90 
776.0, 813.67, 949.20 
531.0, 815.79, 915.10 
69.0, 815.79, 915.10 
350.0, 806.45, 837.80 
607.0, 805.54, 744.20 
861.0, 804.53, 726.50 
439.0, 802.82, 660.40 
490.0, 801.44, 638.80 
486.0, 800.63, 549.80 
847.0, 795.95, 545.60 
790.0, 797.92, 547.00 
818.0, 799.94, 575.70 
69.0, 799.94, 575.70 
526.0, 792.48, 593.30 
576.0, 790.77, 590.20 
632.0, 786.87, 567.30 
685.0, 785.07, 591.90 
628.0, 785.69, 605.70 
526.0, 781.98, 609.70 
372.0, 779.00, 562.20 
431.0, 776.73, 526.30 
709.0, 772.61, 515.40 
69.0, 772.61, 515.40 
1161.0, 779.52, 578.90 
948.0, 782.52, 616.10 
964.0, 786.87, 649.30 
1243.0, 789.71, 705.10 
1011.0, 786.94, 743.40 
657.0, 784.77, 756.50 
993.0, 786.23, 818.60 
1012.0, 789.25, 876.70 
930.0, 791.41, 898.80 
69.0, 791.41, 898.80 
1138.0, 796.52, 896.50 
448.0, 791.64, 846.50 
960.0, 791.10, 846.10 
1319.0, 797.22, 853.70 
867.0, 793.54, 839.30 
771.0, 791.28, 850.70 
875.0, 784.96, 838.90 
830.0, 784.30, 820.70 
837.0, 781.05, 811.40 
69.0, 781.05, 811.40 
907.0, 780.32, 788.30 
763.0, 775.91, 819.80 
919.0, 779.33, 815.70 
600.0, 775.65, 743.80 
1019.0, 777.81, 759.00 
948.0, 779.27, 776.70 
883.0, 777.73, 777.50 
1069.0, 777.99, 801.40 
995.0, 776.92, 817.20 
69.0, 776.92, 817.20 
932.0, 777.92, 819.70 
936.0, 780.09, 837.00 
1039.0, 779.32, 849.00 
1293.0, 777.91, 918.30 
1290.0, 780.13, 945.40 
991.0, 780.15, 949.70 
1122.0, 782.17, 973.60 
790.0, 779.98, 945.70 
1049.0, 781.98, 951.10 
69.0, 781.98, 951.10 
719.0, 778.86, 929.80 
1491.0, 787.68, 985.30 
1152.0, 793.43, 996.60 
1305.0, 798.62, 997.80 
1179.0, 803.39, 986.70 
1156.0, 806.26, 1003.20 
828.0, 803.53, 973.80 
1049.0, 804.90, 999.70 
1039.0, 808.43, 998.70 
69.0, 808.43, 998.70 
1176.0, 814.82, 1044.40 
944.0, 818.02, 989.70 
1068.0, 820.57, 981.30 
1325.0, 825.27, 983.30 
877.0, 827.59, 953.10 
996.0, 829.76, 937.10 
1308.0, 835.36, 985.10 
967.0, 837.99, 976.90 
1203.0, 837.64, 993.30 
69.0, 837.64, 993.30 
680.0, 830.93, 943.70 
269.0, 827.42, 876.20 
663.0, 819.28, 835.70 
640.0, 813.04, 767.20 
593.0, 811.84, 738.80 
444.0, 806.98, 683.60 
523.0, 804.93, 605.10 
700.0, 802.20, 578.40 
512.0, 798.60, 509.30 
69.0, 798.60, 509.30 
506.0, 792.43, 491.90 
785.0, 784.85, 543.50 
501.0, 779.48, 527.30 
472.0, 773.20, 510.50 
961.0, 775.75, 547.30 
629.0, 768.28, 565.80 
137.0, 760.76, 527.20 
523.0, 758.23, 509.50 
575.0, 758.67, 515.80 
69.0, 758.67, 515.80 
748.0, 762.65, 540.00 
1431.0, 770.89, 604.60 
1379.0, 776.07, 692.40 
1191.0, 783.59, 764.30 
1370.0, 792.39, 805.20 
1064.0, 798.17, 848.70 
999.0, 799.69, 934.90 
510.0, 796.89, 933.60 
1036.0, 799.07, 979.70 
69.0, 799.07, 979.70 
937.0, 803.18, 998.60 
1216.0, 809.58, 977.10 
1002.0, 813.28, 939.40 
1343.0, 819.86, 954.60 
673.0, 820.31, 884.90 
1257.0, 827.62, 904.20 
860.0, 832.50, 890.30 
909.0, 837.28, 930.20 
1127.0, 841.46, 939.30 
69.0, 841.46, 939.30 
924.0, 839.09, 938.00 
953.0, 839.14, 911.70 
1088.0, 840.38, 920.30 
1102.0, 838.97, 896.20 
853.0, 837.39, 914.20 
757.0, 838.39, 864.20 
1003.0, 838.49, 878.50 
647.0, 834.84, 852.30 
1069.0, 836.23, 846.50 
69.0, 836.23, 846.50 
1092.0, 835.77, 863.30 
1542.0, 846.71, 922.20 
1123.0, 848.34, 925.70 
979.0, 844.94, 913.40 
1270.0, 848.97, 955.10 
1137.0, 852.63, 993.10 
965.0, 853.53, 989.30 
1206.0, 857.29, 1045.20 
1194.0, 860.86, 1057.70 
69.0, 860.86, 1057.70 
1087.0, 862.66, 1057.20 
919.0, 864.22, 994.90 
1024.0, 865.27, 985.00 
1303.0, 872.30, 1017.40 
1042.0, 872.53, 994.60 
1222.0, 875.27, 1003.10 
1062.0, 877.06, 1012.80 
1200.0, 878.37, 1012.20 
1254.0, 880.96, 1018.20 
69.0, 880.96, 1018.20 
1243.0, 884.07, 1033.80 
938.0, 884.09, 1035.70 
1186.0, 885.56, 1051.90 
1127.0, 883.90, 1034.30 
338.0, 874.38, 963.90 
1277.0, 877.24, 969.40 
1203.0, 878.05, 983.50 
1049.0, 880.64, 968.40 
1073.0, 880.88, 950.30 
69.0, 880.88, 950.30 
1913.0, 892.82, 1017.30 
1926.0, 897.17, 1116.10 
2092.0, 906.57, 1206.70 
2264.0, 916.16, 1320.40 
2289.0, 927.26, 1515.50 
2507.0, 940.77, 1638.50 
1720.0, 949.69, 1690.20 
1684.0, 956.04, 1753.70 
1833.0, 963.98, 1829.70 
69.0, 963.98, 1829.70 
558.0, 957.80, 1694.20 
1897.0, 967.33, 1691.30 
2602.0, 982.67, 1742.30 
2387.0, 993.29, 1754.60 
2804.0, 1012.56, 1806.10 
2163.0, 1024.23, 1771.70 
1649.0, 1027.64, 1764.60 
2474.0, 1042.71, 1843.60 
2361.0, 1054.29, 1896.40 
69.0, 1054.29, 1896.40 
872.0, 1056.21, 1927.80 
847.0, 1061.99, 1822.80 
1116.0, 1066.52, 1674.20 
1649.0, 1076.61, 1600.40 
1749.0, 1088.17, 1494.90 
1060.0, 1094.33, 1384.60 
885.0, 1097.95, 1308.20 
2018.0, 1111.13, 1262.60 
883.0, 1114.84, 1114.80 
69.0, 1114.84, 1114.80 
1304.0, 1122.82, 1158.00 
489.0, 1119.86, 1122.20 
1279.0, 1127.64, 1138.50 
1217.0, 1135.09, 1095.30 
1225.0, 1137.73, 1042.90 
95.0, 1132.39, 946.40 
1531.0, 1146.33, 1011.00 
730.0, 1148.40, 882.20 
1431.0, 1156.96, 937.00 
69.0, 1156.96, 937.00 
1715.0, 1166.63, 978.10 
2339.0, 1175.71, 1163.10 
2481.0, 1186.73, 1283.30 
2428.0, 1199.10, 1404.40 
960.0, 1195.00, 1377.90 
2479.0, 1209.15, 1616.30 
2044.0, 1219.60, 1667.60 
1725.0, 1231.75, 1767.10 
2219.0, 1243.58, 1845.90 
69.0, 1243.58, 1845.90 
1753.0, 1251.74, 1849.70 
2295.0, 1262.53, 1845.30 
1871.0, 1271.22, 1784.30 
2662.0, 1284.41, 1807.70 
2257.0, 1300.25, 1937.40 
2548.0, 1313.16, 1944.30 
182.0, 1306.38, 1758.10 
1989.0, 1317.18, 1784.50 
1928.0, 1325.19, 1755.40 
69.0, 1325.19, 1755.40 
1769.0, 1333.64, 1757.00 
1437.0, 1338.48, 1671.20 
1318.0, 1340.78, 1615.90 
1910.0, 1348.86, 1540.70 
1650.0, 1356.83, 1480.00 
1491.0, 1364.17, 1374.30 
1094.0, 1365.08, 1465.50 
