137.0, 197.25, 187.92, 191.90 
137.0, 195.89, 185.98, 181.70 
137.0, 194.46, 184.98, 176.20 
202.0, 193.74, 186.20, 173.60 
137.0, 192.53, 186.12, 173.60 
137.0, 192.57, 186.04, 158.90 
219.0, 193.43, 187.60, 167.10 
187.0, 193.97, 188.52, 172.10 
208.0, 194.72, 189.86, 179.20 
208.0, 195.47, 189.48, 170.90 
69.0, 195.47, 189.48, 164.10 
446.0, 197.43, 193.72, 195.00 
456.0, 200.58, 198.16, 226.90 
360.0, 202.77, 200.46, 242.70 
456.0, 205.54, 204.90, 274.60 
499.0, 207.74, 210.20, 310.80 
506.0, 211.01, 215.64, 339.50 
507.0, 213.97, 221.62, 371.50 
360.0, 215.46, 224.66, 386.70 
338.0, 216.73, 227.26, 399.70 
338.0, 218.00, 229.86, 426.60 
428.0, 220.49, 235.70, 424.80 
338.0, 222.08, 239.74, 413.00 
509.0, 225.06, 247.20, 427.90 
489.0, 227.84, 254.26, 431.20 
338.0, 229.11, 258.30, 415.10 
477.0, 232.49, 263.68, 412.20 
404.0, 234.04, 267.60, 401.90 
546.0, 237.13, 274.36, 420.50 
562.0, 240.62, 280.16, 442.90 
705.0, 246.28, 291.54, 479.60 
508.0, 248.76, 297.58, 487.60 
585.0, 252.01, 304.00, 512.30 
667.0, 256.08, 314.62, 528.10 
414.0, 258.05, 320.18, 520.60 
391.0, 259.36, 325.28, 525.90 
509.0, 261.30, 332.74, 529.10 
406.0, 262.89, 336.70, 529.30 
593.0, 266.18, 343.30, 534.00 
613.0, 270.28, 351.26, 539.10 
391.0, 271.86, 353.98, 507.70 
571.0, 275.24, 360.62, 514.00 
524.0, 278.46, 367.26, 507.90 
685.0, 283.28, 376.40, 509.70 
743.0, 289.00, 388.52, 542.60 
527.0, 292.56, 393.38, 556.20 
688.0, 297.42, 404.40, 574.10 
455.0, 300.26, 410.76, 579.00 
365.0, 302.50, 415.32, 556.20 
651.0, 306.13, 422.52, 560.00 
365.0, 307.50, 427.08, 557.40 
365.0, 308.81, 431.64, 536.80 
365.0, 310.59, 436.20, 520.90 
574.0, 314.92, 443.64, 509.80 
365.0, 317.16, 448.20, 472.00 
754.0, 323.29, 460.54, 494.70 
365.0, 325.53, 463.46, 462.40 
365.0, 327.77, 467.02, 453.40 
566.0, 332.02, 474.18, 473.50 
494.0, 334.69, 479.90, 457.80 
69.0, 334.69, 479.90, 428.20 
549.0, 337.84, 481.96, 446.60 
408.0, 339.58, 481.00, 450.90 
425.0, 341.38, 482.30, 436.00 
769.0, 346.73, 488.56, 476.40 
637.0, 350.76, 491.32, 464.70 
582.0, 354.24, 492.84, 486.40 
576.0, 357.92, 494.22, 507.50 
576.0, 361.60, 498.54, 508.50 
599.0, 365.51, 503.76, 519.00 
663.0, 370.06, 510.26, 578.40 
600.0, 374.70, 513.70, 583.50 
525.0, 378.59, 517.44, 595.20 
585.0, 383.08, 518.96, 611.20 
692.0, 388.64, 523.02, 603.50 
644.0, 393.72, 529.14, 604.20 
696.0, 398.60, 533.52, 615.60 
626.0, 402.78, 537.96, 620.60 
724.0, 407.94, 541.52, 635.40 
730.0, 412.52, 544.88, 648.50 
590.0, 417.06, 542.58, 641.20 
576.0, 420.76, 543.94, 638.80 
470.0, 422.82, 541.64, 633.30 
470.0, 426.16, 537.70, 621.80 
688.0, 431.68, 543.18, 621.40 
603.0, 436.35, 547.42, 617.30 
643.0, 441.42, 550.10, 612.00 
561.0, 444.95, 553.20, 605.50 
476.0, 447.08, 550.86, 580.70 
714.0, 452.07, 552.88, 579.10 
530.0, 454.82, 555.66, 573.10 
677.0, 459.20, 557.78, 583.20 
580.0, 463.08, 558.90, 594.20 
607.0, 466.87, 557.34, 607.90 
485.0, 470.35, 552.18, 587.60 
500.0, 472.51, 551.64, 577.30 
580.0, 476.94, 549.48, 571.00 
441.0, 479.98, 549.20, 559.00 
611.0, 484.72, 554.12, 572.50 
632.0, 488.13, 553.74, 564.30 
514.0, 491.90, 556.72, 562.70 
720.0, 497.73, 563.82, 567.00 
667.0, 503.03, 569.86, 575.70 
606.0, 507.07, 570.50, 575.60 
657.0, 512.27, 576.34, 592.80 
508.0, 515.98, 571.42, 593.60 
668.0, 520.47, 577.48, 602.40 
557.0, 524.17, 581.32, 614.00 
398.0, 526.07, 577.96, 592.70 
379.0, 527.78, 575.66, 567.40 
69.0, 527.78, 575.66, 522.90 
1240.0, 535.72, 589.48, 574.90 
1109.0, 542.25, 603.50, 619.10 
1101.0, 549.66, 617.02, 668.60 
1073.0, 555.83, 623.10, 710.20 
1299.0, 563.83, 636.34, 789.30 
1277.0, 571.54, 650.24, 850.20 
1117.0, 577.64, 661.06, 906.20 
1577.0, 589.81, 681.08, 1024.10 
1610.0, 602.53, 701.30, 1147.20 
1183.0, 610.98, 711.70, 1258.60 
1787.0, 624.57, 735.44, 1313.30 
1644.0, 637.63, 757.82, 1366.80 
1483.0, 647.37, 775.78, 1405.00 
1441.0, 656.89, 790.76, 1441.80 
1373.0, 667.24, 805.34, 1449.20 
1279.0, 675.26, 817.00, 1449.40 
1796.0, 689.18, 840.40, 1517.30 
1677.0, 700.49, 859.46, 1527.30 
1149.0, 706.36, 867.84, 1481.20 
1408.0, 713.39, 884.20, 1503.70 
1318.0, 721.49, 899.04, 1456.80 
977.0, 725.41, 909.18, 1390.10 
1017.0, 728.91, 920.12, 1343.50 
861.0, 733.38, 923.58, 1285.50 
1302.0, 742.49, 937.56, 1278.40 
1591.0, 753.31, 956.52, 1309.60 
1090.0, 760.15, 967.10, 1239.00 
1397.0, 768.19, 985.52, 1211.00 
1563.0, 777.69, 1002.50, 1252.40 
1470.0, 788.48, 1021.30, 1258.60 
1118.0, 793.95, 1030.12, 1238.60 
1665.0, 805.36, 1051.82, 1307.40 
1119.0, 809.70, 1062.06, 1317.60 
1231.0, 814.58, 1076.98, 1354.60 
1200.0, 821.31, 1090.98, 1344.40 
1019.0, 824.62, 1099.76, 1287.20 
1096.0, 831.03, 1112.86, 1287.80 
1466.0, 842.04, 1129.96, 1294.70 
1235.0, 847.88, 1142.02, 1261.90 
953.0, 853.76, 1150.80, 1210.20 
1372.0, 863.83, 1163.84, 1235.60 
936.0, 869.54, 1169.22, 1162.70 
1390.0, 877.70, 1184.90, 1189.80 
1235.0, 886.40, 1196.46, 1190.20 
1391.0, 892.77, 1214.12, 1209.30 
1423.0, 903.35, 1229.22, 1249.70 
1329.0, 912.99, 1244.66, 1273.00 
1175.0, 919.08, 1260.20, 1243.90 
1454.0, 928.68, 1281.70, 1265.80 
69.0, 928.68, 1281.70, 1177.40 
979.0, 932.98, 1276.48, 1138.10 
1103.0, 939.93, 1276.36, 1154.80 
1489.0, 950.57, 1284.12, 1164.70 
922.0, 952.10, 1281.10, 1133.40 
1308.0, 958.81, 1281.28, 1125.10 
1354.0, 966.53, 1282.82, 1118.20 
1417.0, 974.94, 1288.82, 1127.00 
1433.0, 983.51, 1285.94, 1152.80 
1346.0, 990.98, 1280.66, 1142.00 
1460.0, 998.95, 1286.20, 1281.10 
1531.0, 1008.26, 1281.08, 1336.30 
1273.0, 1015.74, 1273.66, 1353.30 
1685.0, 1026.74, 1277.70, 1372.90 
1488.0, 1034.70, 1278.64, 1429.50 
1588.0, 1044.14, 1282.94, 1457.50 
1660.0, 1053.78, 1290.56, 1488.10 
1518.0, 1062.70, 1285.00, 1498.20 
1773.0, 1073.19, 1286.92, 1532.20 
1401.0, 1079.90, 1291.96, 1537.70 
1305.0, 1087.05, 1289.90, 1522.20 
1408.0, 1095.37, 1291.70, 1509.90 
1562.0, 1106.29, 1303.40, 1538.80 
1576.0, 1117.35, 1314.58, 1527.90 
1657.0, 1127.04, 1330.50, 1544.80 
1818.0, 1139.19, 1340.82, 1567.80 
1370.0, 1146.46, 1336.40, 1538.80 
1488.0, 1155.73, 1344.36, 1535.80 
1044.0, 1161.41, 1337.30, 1462.90 
930.0, 1163.57, 1324.64, 1415.80 
1421.0, 1172.48, 1323.66, 1427.40 
1454.0, 1180.25, 1330.38, 1432.00 
1112.0, 1185.57, 1319.32, 1387.00 
1269.0, 1192.19, 1322.32, 1356.30 
1197.0, 1199.31, 1321.64, 1310.30 
1069.0, 1205.00, 1319.02, 1235.40 
1312.0, 1212.32, 1324.88, 1229.60 
1525.0, 1223.16, 1333.46, 1233.30 
1535.0, 1232.40, 1334.84, 1282.40 
1996.0, 1246.04, 1350.06, 1389.00 
1618.0, 1257.08, 1363.36, 1408.70 
1507.0, 1264.95, 1366.06, 1414.00 
1250.0, 1270.78, 1372.34, 1427.80 
1336.0, 1278.08, 1371.26, 1434.50 
1227.0, 1283.78, 1371.10, 1437.50 
1273.0, 1291.43, 1368.74, 1457.90 
1180.0, 1296.55, 1363.88, 1444.70 
1571.0, 1306.69, 1368.72, 1449.30 
1861.0, 1321.32, 1382.44, 1481.90 
1674.0, 1334.27, 1386.84, 1449.70 
69.0, 1334.27, 1386.84, 1294.80 
2881.0, 1350.68, 1424.88, 1432.20 
2775.0, 1367.34, 1458.32, 1584.70 
2811.0, 1384.44, 1484.76, 1732.20 
2773.0, 1401.44, 1521.78, 1886.80 
2717.0, 1415.62, 1549.96, 2031.20 
2870.0, 1431.55, 1580.28, 2200.20 
2943.0, 1449.81, 1610.80, 2337.40 
2225.0, 1456.29, 1626.64, 2373.80 
2202.0, 1462.21, 1643.76, 2426.60 
1499.0, 1465.37, 1644.54, 2569.60 
1887.0, 1466.37, 1651.66, 2470.20 
1866.0, 1468.59, 1663.52, 2379.30 
1544.0, 1469.20, 1660.70, 2252.60 
2728.0, 1482.07, 1685.50, 2248.10 
1822.0, 1486.56, 1690.18, 2158.60 
1658.0, 1490.35, 1690.14, 2037.40 
1060.0, 1482.99, 1680.98, 1849.10 
1691.0, 1483.13, 1679.34, 1795.70 
1759.0, 1489.23, 1686.50, 1751.40 
1752.0, 1492.67, 1695.44, 1776.70 
2195.0, 1501.44, 1711.18, 1807.50 
1633.0, 1508.00, 1712.60, 1784.20 
1984.0, 1517.67, 1720.76, 1828.20 
1618.0, 1525.24, 1719.98, 1717.20 
2004.0, 1532.26, 1723.70, 1735.40 
2425.0, 1540.60, 1744.80, 1812.10 
2562.0, 1555.32, 1766.28, 1962.30 
2254.0, 1563.89, 1790.48, 2018.60 
2250.0, 1570.76, 1816.88, 2067.70 
2036.0, 1576.42, 1829.18, 2096.10 
2451.0, 1589.75, 1849.12, 2121.70 
3047.0, 1603.57, 1887.82, 2263.10 
1688.0, 1609.26, 1896.20, 2233.50 
1852.0, 1615.47, 1909.30, 2256.90 
2400.0, 1627.47, 1935.92, 2296.50 
2226.0, 1639.54, 1954.20, 2276.60 
1997.0, 1648.55, 1963.64, 2220.10 
2226.0, 1656.15, 1977.46, 2217.30 
2072.0, 1664.52, 1978.98, 2199.50 
2065.0, 1675.64, 1987.92, 2202.40 
1607.0, 1677.99, 1989.92, 2118.00 
2471.0, 1693.34, 2014.34, 2060.40 
2068.0, 1700.12, 2028.98, 2098.40 
1883.0, 1706.60, 2042.10, 2101.50 
1996.0, 1712.65, 2056.56, 2061.10 
1668.0, 1715.10, 2066.32, 2005.30 
1693.0, 1718.74, 2068.76, 1974.90 
1827.0, 1725.26, 2068.08, 1935.00 
1314.0, 1723.86, 2060.88, 1859.20 
69.0, 1723.86, 2060.88, 1659.60 
2392.0, 1737.99, 2051.10, 1738.10 
2654.0, 1753.50, 2048.68, 1756.40 
2178.0, 1760.39, 2036.02, 1767.40 
2714.0, 1778.31, 2034.84, 1850.50 
2213.0, 1787.36, 2024.76, 1872.20 
2387.0, 1797.69, 2015.10, 1944.10 
1601.0, 1799.53, 1988.26, 1934.90 
1861.0, 1803.81, 1980.98, 1938.30 
2306.0, 1813.41, 1983.06, 2037.50 
2768.0, 1826.49, 2008.44, 2307.40 
2866.0, 1839.84, 2028.02, 2354.80 
2259.0, 1849.70, 2035.88, 2315.30 
2373.0, 1856.58, 2052.46, 2334.80 
1804.0, 1859.74, 2033.98, 2243.80 
2373.0, 1867.59, 2045.00, 2259.80 
2924.0, 1880.23, 2070.32, 2313.50 
2732.0, 1892.37, 2103.76, 2426.60 
