194.0, 141.32, 138.94, 179.80 
179.0, 141.40, 139.64, 182.70 
192.0, 141.52, 140.52, 185.10 
185.0, 141.71, 141.26, 185.00 
181.0, 141.87, 141.80, 185.20 
179.0, 141.95, 142.28, 187.10 
189.0, 142.13, 142.70, 188.80 
184.0, 142.26, 142.86, 188.50 
190.0, 142.47, 143.46, 187.00 
197.0, 142.73, 144.18, 187.00 
39.0, 142.70, 143.84, 171.50 
63.0, 142.87, 143.62, 159.90 
99.0, 143.23, 144.08, 150.60 
117.0, 143.56, 144.54, 143.80 
133.0, 143.88, 145.18, 139.00 
130.0, 144.03, 145.80, 134.10 
145.0, 144.14, 146.52, 129.70 
140.0, 144.11, 146.84, 125.30 
145.0, 143.94, 147.24, 120.80 
151.0, 143.75, 147.68, 116.20 
151.0, 143.44, 148.18, 127.40 
160.0, 143.10, 148.88, 137.10 
169.0, 142.93, 149.82, 144.10 
177.0, 142.85, 150.66, 150.10 
188.0, 142.91, 151.88, 155.60 
191.0, 142.93, 153.14, 161.70 
208.0, 143.17, 154.82, 168.00 
202.0, 143.34, 156.06, 174.20 
189.0, 143.44, 157.00, 178.60 
178.0, 143.66, 157.42, 181.30 
194.0, 143.93, 158.20, 185.60 
189.0, 144.10, 158.66, 188.50 
173.0, 144.08, 158.48, 188.90 
181.0, 144.15, 158.66, 189.30 
189.0, 144.37, 158.90, 189.40 
35.0, 144.26, 158.78, 173.80 
67.0, 144.29, 158.82, 159.70 
80.0, 144.26, 158.56, 147.50 
84.0, 144.23, 158.02, 137.00 
115.0, 144.39, 157.78, 130.70 
117.0, 144.51, 157.46, 123.00 
136.0, 144.83, 157.18, 117.70 
125.0, 144.85, 156.32, 112.90 
123.0, 144.68, 155.06, 107.10 
144.0, 144.68, 154.36, 102.60 
150.0, 144.59, 154.16, 114.10 
149.0, 144.55, 153.70, 122.30 
162.0, 144.69, 153.20, 130.50 
155.0, 144.69, 152.20, 137.60 
155.0, 144.81, 151.36, 141.60 
151.0, 144.72, 150.50, 145.00 
155.0, 144.83, 150.02, 146.90 
159.0, 144.94, 149.36, 150.30 
163.0, 145.09, 148.92, 154.30 
152.0, 145.07, 148.34, 155.10 
164.0, 145.16, 148.04, 156.50 
166.0, 145.14, 147.58, 158.20 
161.0, 144.99, 147.12, 158.10 
167.0, 145.06, 146.66, 159.30 
172.0, 145.17, 146.16, 161.00 
45.0, 145.06, 146.28, 150.40 
76.0, 145.08, 146.54, 142.50 
91.0, 145.23, 146.38, 135.70 
96.0, 145.25, 145.96, 129.00 
124.0, 145.48, 145.78, 126.20 
137.0, 145.86, 145.92, 123.50 
143.0, 146.20, 145.88, 121.20 
140.0, 146.36, 145.88, 119.10 
144.0, 146.55, 145.86, 116.80 
142.0, 146.68, 145.68, 113.80 
150.0, 146.92, 145.66, 124.30 
151.0, 147.18, 145.48, 131.80 
156.0, 147.52, 145.22, 138.30 
178.0, 147.95, 145.24, 146.50 
176.0, 148.44, 145.00, 151.70 
171.0, 148.87, 144.60, 155.10 
171.0, 149.34, 143.86, 157.90 
165.0, 149.59, 143.12, 160.40 
162.0, 149.79, 142.58, 162.20 
180.0, 150.02, 142.62, 166.00 
171.0, 150.18, 142.16, 168.10 
189.0, 150.41, 142.16, 171.90 
154.0, 150.13, 141.78, 171.70 
170.0, 150.11, 141.56, 170.90 
163.0, 149.97, 141.04, 169.60 
44.0, 150.00, 141.22, 156.90 
57.0, 149.92, 141.02, 145.50 
84.0, 149.83, 141.10, 137.40 
92.0, 149.64, 141.26, 130.40 
108.0, 149.45, 141.12, 123.20 
125.0, 149.37, 141.28, 118.60 
126.0, 149.13, 141.08, 112.30 
136.0, 148.81, 141.30, 110.50 
143.0, 148.38, 141.70, 107.80 
143.0, 148.02, 141.68, 105.80 
163.0, 148.05, 141.94, 117.70 
171.0, 148.04, 142.38, 129.10 
177.0, 147.94, 142.68, 138.40 
172.0, 147.61, 143.02, 146.40 
180.0, 147.44, 143.52, 153.60 
159.0, 147.09, 143.68, 157.00 
169.0, 146.99, 143.96, 161.30 
168.0, 146.75, 144.14, 164.50 
165.0, 146.55, 144.18, 166.70 
175.0, 146.49, 144.64, 169.90 
184.0, 146.54, 145.04, 172.00 
191.0, 146.56, 145.54, 174.00 
203.0, 146.75, 146.38, 176.60 
197.0, 146.82, 146.98, 179.10 
208.0, 146.93, 147.70, 181.90 
54.0, 147.08, 147.88, 171.40 
88.0, 147.33, 148.12, 163.30 
91.0, 147.25, 148.12, 155.60 
109.0, 147.17, 148.38, 150.00 
121.0, 147.05, 148.32, 144.60 
138.0, 147.13, 148.34, 140.00 
153.0, 147.21, 148.54, 136.20 
143.0, 147.24, 148.60, 130.20 
144.0, 147.23, 148.60, 124.90 
132.0, 147.04, 148.40, 117.30 
141.0, 146.94, 148.22, 126.00 
156.0, 146.90, 148.32, 132.80 
164.0, 146.85, 148.48, 140.10 
160.0, 146.68, 148.12, 145.20 
159.0, 146.39, 147.78, 149.00 
159.0, 146.07, 147.54, 151.10 
157.0, 145.56, 147.26, 151.50 
162.0, 145.16, 147.20, 153.40 
172.0, 144.99, 147.40, 156.20 
166.0, 144.87, 147.12, 159.60 
171.0, 144.64, 147.12, 162.60 
165.0, 144.40, 146.64, 163.50 
168.0, 144.35, 146.92, 163.90 
172.0, 144.26, 146.96, 165.10 
165.0, 144.02, 147.00, 165.70 
36.0, 144.03, 146.84, 153.40 
60.0, 143.96, 146.90, 143.70 
71.0, 143.87, 146.64, 134.60 
90.0, 143.93, 146.60, 126.40 
90.0, 143.68, 146.24, 118.80 
84.0, 143.35, 145.42, 110.10 
90.0, 142.89, 144.70, 102.60 
85.0, 142.49, 143.68, 94.30 
93.0, 142.19, 142.68, 86.40 
95.0, 141.70, 141.72, 79.40 
103.0, 141.23, 140.52, 86.10 
99.0, 140.73, 139.08, 90.00 
99.0, 140.10, 137.52, 92.80 
88.0, 139.43, 135.84, 92.60 
92.0, 138.80, 134.08, 92.80 
95.0, 138.24, 132.80, 93.90 
96.0, 137.65, 131.34, 94.50 
95.0, 137.01, 129.88, 95.50 
96.0, 136.34, 128.50, 95.80 
106.0, 135.88, 127.12, 96.90 
97.0, 135.21, 125.38, 96.30 
116.0, 134.71, 123.88, 98.00 
124.0, 134.34, 122.30, 100.50 
117.0, 133.84, 120.70, 103.40 
118.0, 133.30, 118.90, 106.00 
52.0, 133.37, 118.86, 101.70 
90.0, 133.51, 118.90, 101.10 
99.0, 133.59, 119.06, 101.50 
113.0, 133.76, 119.14, 103.20 
122.0, 133.74, 119.16, 104.80 
124.0, 133.61, 118.88, 107.50 
148.0, 133.66, 118.78, 110.70 
137.0, 133.63, 118.66, 112.00 
173.0, 133.92, 119.24, 117.60 
161.0, 134.11, 119.82, 121.90 
152.0, 134.13, 120.04, 131.90 
167.0, 134.29, 120.26, 139.60 
168.0, 134.41, 120.34, 146.50 
162.0, 134.25, 120.38, 151.40 
159.0, 134.08, 120.38, 155.10 
181.0, 134.18, 120.82, 160.80 
178.0, 134.25, 121.24, 163.80 
184.0, 134.44, 121.68, 168.50 
