69.0, 69.00, 69.00 
592.0, 330.50, 330.50 
842.0, 501.00, 501.00 
1218.0, 680.25, 680.25 
1046.0, 753.40, 753.40 
1461.0, 871.33, 871.33 
926.0, 879.14, 879.14 
1064.0, 902.25, 902.25 
967.0, 909.44, 909.44 
822.0, 900.70, 900.70 
715.0, 883.82, 965.30 
902.0, 885.33, 996.30 
747.0, 874.69, 986.80 
1233.0, 900.29, 988.30 
1284.0, 925.87, 1012.10 
1259.0, 946.69, 991.90 
1284.0, 966.53, 1027.70 
953.0, 965.78, 1016.60 
861.0, 960.26, 1006.00 
831.0, 953.80, 1006.90 
460.0, 930.29, 981.40 
934.0, 930.45, 984.60 
1181.0, 941.35, 1028.00 
977.0, 942.83, 1002.40 
979.0, 944.28, 971.90 
1009.0, 946.77, 946.90 
351.0, 924.70, 853.60 
1143.0, 932.50, 872.60 
918.0, 932.00, 878.30 
1325.0, 945.10, 927.70 
880.0, 943.00, 969.70 
812.0, 938.91, 957.50 
1268.0, 948.88, 966.20 
1433.0, 963.12, 1011.80 
891.0, 961.06, 1003.00 
1285.0, 970.06, 1030.60 
1055.0, 972.35, 1101.00 
789.0, 967.53, 1065.60 
1326.0, 976.72, 1106.40 
873.0, 974.12, 1061.20 
689.0, 967.17, 1042.10 
793.0, 963.02, 1040.20 
1306.0, 971.00, 1044.00 
943.0, 970.36, 995.00 
1064.0, 972.44, 1012.30 
708.0, 966.70, 954.60 
874.0, 964.72, 936.50 
881.0, 962.98, 945.70 
1640.0, 976.80, 977.10 
1380.0, 984.86, 1027.80 
69.0, 966.90, 965.80 
1006.0, 967.65, 987.10 
1177.0, 971.60, 974.20 
1026.0, 972.61, 982.50 
1288.0, 978.35, 1004.90 
1203.0, 982.36, 1054.40 
1201.0, 986.19, 1087.10 
1233.0, 990.45, 1122.30 
967.0, 990.05, 1055.00 
940.0, 989.22, 1011.00 
926.0, 988.18, 1096.70 
1011.0, 988.55, 1097.20 
557.0, 981.70, 1035.20 
1056.0, 982.86, 1038.20 
821.0, 980.37, 991.50 
820.0, 977.94, 953.20 
1086.0, 979.55, 941.70 
1024.0, 980.21, 920.80 
1107.0, 982.04, 934.80 
936.0, 981.39, 934.40 
1276.0, 985.54, 969.40 
850.0, 983.65, 953.30 
364.0, 975.16, 934.00 
736.0, 971.93, 902.00 
1179.0, 974.69, 937.80 
1310.0, 979.11, 986.80 
1051.0, 980.04, 983.30 
1017.0, 980.51, 982.60 
1434.0, 986.25, 1015.30 
962.0, 985.95, 1017.90 
1146.0, 987.93, 1004.90 
1004.0, 988.12, 1020.30 
1164.0, 990.24, 1100.30 
619.0, 985.82, 1088.60 
1475.0, 991.58, 1118.20 
1127.0, 993.15, 1099.90 
1321.0, 996.92, 1126.90 
536.0, 991.68, 1078.80 
1431.0, 996.62, 1078.50 
986.0, 996.50, 1080.90 
977.0, 996.29, 1064.00 
1031.0, 996.66, 1066.70 
1192.0, 998.76, 1069.50 
1506.0, 1004.16, 1158.20 
1167.0, 1005.87, 1127.40 
1308.0, 1009.02, 1145.50 
1211.0, 1011.10, 1134.50 
1213.0, 1013.16, 1202.20 
1050.0, 1013.54, 1164.10 
1194.0, 1015.34, 1184.90 
69.0, 1015.34, 1094.10 
677.0, 1016.19, 1058.70 
550.0, 1013.27, 994.50 
1461.0, 1015.70, 990.00 
1556.0, 1020.80, 1028.90 
509.0, 1011.28, 949.00 
1033.0, 1012.35, 931.20 
818.0, 1009.89, 891.70 
1264.0, 1012.86, 913.10 
984.0, 1014.48, 892.10 
1288.0, 1020.21, 1014.00 
1157.0, 1022.76, 1062.00 
1312.0, 1028.41, 1138.20 
1355.0, 1029.63, 1127.60 
936.0, 1026.15, 1065.60 
1618.0, 1029.74, 1176.50 
980.0, 1026.70, 1171.20 
1315.0, 1030.32, 1220.90 
1126.0, 1032.97, 1207.10 
1139.0, 1036.05, 1222.60 
1086.0, 1042.31, 1202.40 
1322.0, 1046.19, 1218.90 
1035.0, 1044.73, 1191.20 
827.0, 1043.23, 1138.40 
1322.0, 1046.66, 1177.00 
1219.0, 1048.76, 1137.10 
1262.0, 1057.87, 1165.30 
963.0, 1056.07, 1130.10 
1092.0, 1057.81, 1126.70 
754.0, 1052.10, 1088.20 
683.0, 1050.13, 1047.90 
1345.0, 1055.46, 1050.20 
1140.0, 1054.18, 1060.70 
1583.0, 1055.68, 1136.30 
1596.0, 1062.73, 1163.70 
1132.0, 1061.20, 1155.00 
1290.0, 1063.55, 1157.80 
1050.0, 1066.16, 1166.50 
1014.0, 1063.04, 1158.70 
1243.0, 1066.74, 1207.60 
666.0, 1066.51, 1205.90 
811.0, 1066.69, 1152.50 
1539.0, 1069.02, 1192.40 
651.0, 1066.10, 1099.20 
1085.0, 1066.31, 1048.10 
1577.0, 1075.00, 1092.60 
632.0, 1072.58, 1026.80 
939.0, 1073.16, 1015.70 
840.0, 1065.16, 998.30 
1565.0, 1067.01, 1030.50 
69.0, 1067.01, 970.80 
1137.0, 1068.32, 1003.40 
1063.0, 1067.18, 955.80 
1083.0, 1067.75, 999.00 
1024.0, 1065.11, 992.90 
1165.0, 1064.73, 951.70 
1629.0, 1069.01, 1051.40 
936.0, 1066.04, 1051.10 
1329.0, 1069.66, 1100.00 
1083.0, 1071.09, 1051.80 
883.0, 1070.66, 1133.20 
1220.0, 1072.75, 1141.50 
988.0, 1077.06, 1134.00 
1380.0, 1080.30, 1163.70 
996.0, 1082.05, 1160.90 
1048.0, 1084.33, 1149.20 
1543.0, 1088.90, 1140.60 
1207.0, 1090.73, 1167.70 
908.0, 1088.74, 1125.60 
1199.0, 1091.37, 1137.20 
1776.0, 1096.37, 1226.50 
992.0, 1097.79, 1203.70 
1077.0, 1104.92, 1212.60 
1351.0, 1111.07, 1209.70 
1227.0, 1111.55, 1232.80 
846.0, 1106.91, 1212.60 
1198.0, 1108.38, 1178.10 
530.0, 1103.51, 1110.40 
798.0, 1097.15, 1099.40 
1283.0, 1100.36, 1107.80 
811.0, 1097.01, 1011.30 
470.0, 1091.67, 959.10 
913.0, 1089.16, 942.70 
1146.0, 1094.43, 922.20 
973.0, 1089.41, 896.80 
1090.0, 1089.04, 921.20 
1250.0, 1088.33, 926.40 
1140.0, 1094.37, 987.40 
924.0, 1089.30, 1000.00 
1268.0, 1092.12, 998.50 
1173.0, 1094.08, 1034.70 
891.0, 1092.68, 1076.80 
1570.0, 1096.46, 1142.50 
1068.0, 1092.08, 1134.70 
973.0, 1090.14, 1134.70 
1031.0, 1087.37, 1128.80 
1318.0, 1088.44, 1135.60 
1092.0, 1087.23, 1130.80 
1225.0, 1088.98, 1160.90 
1044.0, 1087.48, 1138.50 
69.0, 1087.48, 1028.10 
1181.0, 1092.52, 1057.10 
1161.0, 1098.63, 1016.20 
1301.0, 1097.03, 1039.50 
1060.0, 1092.07, 1048.20 
1076.0, 1097.74, 1052.70 
1180.0, 1099.21, 1038.90 
1046.0, 1101.49, 1034.30 
756.0, 1096.41, 987.40 
1204.0, 1098.61, 1003.40 
1076.0, 1096.49, 1104.10 
1043.0, 1095.35, 1090.30 
1141.0, 1093.64, 1088.30 
860.0, 1088.69, 1044.20 
1232.0, 1091.65, 1061.40 
1122.0, 1086.69, 1066.00 
1216.0, 1089.05, 1069.60 
1663.0, 1092.53, 1131.30 
1264.0, 1093.91, 1182.10 
847.0, 1090.99, 1146.40 
1152.0, 1091.65, 1154.00 
934.0, 1087.77, 1143.10 
961.0, 1087.03, 1125.10 
1067.0, 1089.43, 1145.80 
808.0, 1084.29, 1103.40 
1318.0, 1085.28, 1123.00 
1549.0, 1088.15, 1156.30 
1313.0, 1091.65, 1121.30 
522.0, 1085.95, 1047.10 
971.0, 1088.12, 1059.50 
1053.0, 1091.82, 1049.60 
1544.0, 1093.81, 1110.60 
685.0, 1089.26, 1083.00 
1460.0, 1088.03, 1122.30 
1543.0, 1087.50, 1195.80 
1035.0, 1086.53, 1167.50 
1080.0, 1084.43, 1120.60 
1030.0, 1084.23, 1092.30 
1251.0, 1086.60, 1165.20 
920.0, 1083.37, 1160.10 
1080.0, 1087.51, 1162.80 
1066.0, 1090.06, 1115.00 
617.0, 1080.84, 1108.20 
1532.0, 1089.65, 1115.40 
1160.0, 1090.40, 1077.10 
645.0, 1081.08, 1038.10 
1159.0, 1086.35, 1046.00 
695.0, 1083.91, 1012.50 
1167.0, 1087.18, 1004.10 
664.0, 1078.17, 978.50 
69.0, 1078.17, 877.40 
1251.0, 1079.31, 895.90 
1350.0, 1082.18, 969.20 
875.0, 1080.10, 903.50 
1463.0, 1084.49, 933.80 
1608.0, 1088.92, 1030.10 
1200.0, 1084.63, 1034.20 
1600.0, 1091.27, 1124.70 
953.0, 1087.51, 1103.30 
690.0, 1083.58, 1105.90 
1149.0, 1086.24, 1213.90 
818.0, 1082.22, 1170.60 
1180.0, 1084.14, 1153.60 
1248.0, 1082.82, 1190.90 
1203.0, 1084.89, 1164.90 
601.0, 1080.42, 1064.20 
965.0, 1074.64, 1040.70 
959.0, 1072.16, 976.60 
1045.0, 1073.53, 985.80 
1323.0, 1074.77, 1049.10 
1074.0, 1067.75, 1041.60 
1190.0, 1069.73, 1078.80 
668.0, 1065.64, 1027.60 
1431.0, 1066.44, 1045.90 
1051.0, 1064.68, 1030.70 
1611.0, 1072.33, 1131.70 
1232.0, 1072.67, 1158.40 
1086.0, 1078.23, 1171.10 
702.0, 1077.27, 1136.80 
552.0, 1069.96, 1059.70 
889.0, 1070.74, 1041.20 
943.0, 1075.47, 1016.50 
1038.0, 1076.72, 1053.50 
1091.0, 1076.17, 1019.50 
1529.0, 1081.73, 1067.30 
836.0, 1079.19, 989.80 
1020.0, 1076.89, 968.60 
1207.0, 1077.56, 980.70 
791.0, 1076.23, 989.60 
1380.0, 1077.35, 1072.40 
1197.0, 1077.59, 1103.20 
1471.0, 1083.39, 1156.00 
1105.0, 1078.74, 1162.70 
1053.0, 1078.59, 1158.90 
759.0, 1076.45, 1081.90 
1140.0, 1077.54, 1112.30 
1083.0, 1075.19, 1118.60 
791.0, 1072.18, 1077.00 
994.0, 1069.87, 1097.30 
1137.0, 1070.80, 1073.00 
69.0, 1070.80, 960.20 
1421.0, 1073.20, 955.20 
1242.0, 1074.01, 968.90 
1002.0, 1071.02, 963.80 
791.0, 1068.33, 967.00 
1188.0, 1069.45, 971.80 
1331.0, 1070.96, 996.60 
847.0, 1068.97, 1002.20 
805.0, 1069.46, 983.30 
784.0, 1065.26, 948.00 
884.0, 1063.34, 1029.50 
1489.0, 1067.80, 1036.30 
1238.0, 1068.77, 1035.90 
1080.0, 1070.97, 1043.70 
1533.0, 1073.98, 1117.90 
624.0, 1069.00, 1061.50 
1449.0, 1071.33, 1073.30 
