1025.0, 271.63, 491.56, 1012.80 
967.0, 278.66, 510.02, 1011.60 
1009.0, 285.96, 529.32, 1014.10 
274.0, 288.46, 532.98, 938.70 
359.0, 291.81, 537.38, 866.60 
90.0, 90.00, 90.00, 90.00 
108.0, 99.00, 99.00, 99.00 
108.0, 102.00, 102.00, 102.00 
108.0, 103.50, 103.50, 103.50 
108.0, 104.40, 104.40, 104.40 
108.0, 105.00, 105.00, 105.00 
108.0, 105.43, 105.43, 105.43 
108.0, 105.75, 105.75, 105.75 
108.0, 106.00, 106.00, 106.00 
108.0, 106.20, 106.20, 106.20 
108.0, 106.36, 106.36, 108.00 
108.0, 106.50, 106.50, 108.00 
117.0, 107.31, 107.31, 108.90 
117.0, 108.00, 108.00, 109.80 
117.0, 108.60, 108.60, 110.70 
117.0, 109.12, 109.12, 111.60 
117.0, 109.59, 109.59, 112.50 
117.0, 110.00, 110.00, 113.40 
117.0, 110.37, 110.37, 114.30 
117.0, 110.70, 110.70, 115.20 
117.0, 111.00, 111.00, 116.10 
117.0, 111.27, 111.27, 117.00 
117.0, 111.52, 111.52, 117.00 
117.0, 111.75, 111.75, 117.00 
117.0, 111.96, 111.96, 117.00 
90.0, 111.12, 111.12, 114.30 
99.0, 110.67, 110.67, 112.50 
99.0, 110.25, 110.25, 110.70 
108.0, 110.17, 110.17, 109.80 
108.0, 110.10, 110.10, 108.90 
108.0, 110.03, 110.03, 108.00 
108.0, 109.97, 109.97, 107.10 
108.0, 109.91, 109.91, 106.20 
108.0, 109.85, 109.85, 105.30 
108.0, 109.80, 109.80, 104.40 
108.0, 109.75, 109.75, 106.20 
108.0, 109.70, 109.70, 107.10 
108.0, 109.66, 109.66, 108.00 
108.0, 109.62, 109.62, 108.00 
108.0, 109.58, 109.58, 108.00 
108.0, 109.54, 109.54, 108.00 
108.0, 109.50, 109.50, 108.00 
108.0, 109.47, 109.47, 108.00 
108.0, 109.43, 109.43, 108.00 
108.0, 109.40, 109.40, 108.00 
108.0, 109.37, 109.37, 108.00 
108.0, 109.34, 109.34, 108.00 
108.0, 109.31, 109.31, 108.00 
108.0, 109.29, 109.29, 108.00 
117.0, 109.44, 109.44, 108.90 
90.0, 109.06, 109.44, 107.10 
90.0, 108.69, 109.08, 105.30 
99.0, 108.51, 108.90, 104.40 
117.0, 108.67, 109.08, 105.30 
117.0, 108.82, 109.26, 106.20 
108.0, 108.80, 109.26, 106.20 
108.0, 108.79, 109.26, 106.20 
108.0, 108.78, 109.26, 106.20 
108.0, 108.76, 109.26, 106.20 
108.0, 108.75, 109.26, 105.30 
117.0, 108.89, 109.44, 108.00 
108.0, 108.87, 109.44, 109.80 
108.0, 108.86, 109.26, 110.70 
108.0, 108.84, 109.08, 109.80 
108.0, 108.83, 108.90, 108.90 
117.0, 108.95, 108.90, 109.80 
108.0, 108.94, 108.72, 109.80 
108.0, 108.93, 108.54, 109.80 
108.0, 108.91, 108.36, 109.80 
108.0, 108.90, 108.18, 109.80 
108.0, 108.89, 108.00, 108.90 
108.0, 108.88, 107.82, 108.90 
108.0, 108.86, 107.64, 108.90 
108.0, 108.85, 107.46, 108.90 
108.0, 108.84, 107.28, 108.90 
90.0, 108.59, 107.28, 106.20 
99.0, 108.47, 107.28, 105.30 
108.0, 108.46, 107.46, 105.30 
108.0, 108.46, 107.46, 105.30 
108.0, 108.45, 107.46, 105.30 
108.0, 108.44, 107.46, 105.30 
108.0, 108.44, 107.46, 105.30 
108.0, 108.43, 107.46, 105.30 
108.0, 108.43, 107.46, 105.30 
108.0, 108.42, 107.46, 105.30 
108.0, 108.42, 107.46, 107.10 
108.0, 108.41, 107.46, 108.00 
108.0, 108.41, 107.46, 108.00 
108.0, 108.40, 107.46, 108.00 
108.0, 108.40, 107.46, 108.00 
108.0, 108.40, 107.46, 108.00 
108.0, 108.39, 107.46, 108.00 
108.0, 108.39, 107.46, 108.00 
117.0, 108.48, 107.64, 108.90 
117.0, 108.57, 107.82, 109.80 
108.0, 108.56, 107.82, 109.80 
108.0, 108.56, 107.82, 109.80 
108.0, 108.55, 107.82, 109.80 
117.0, 108.64, 108.00, 110.70 
117.0, 108.72, 108.00, 111.60 
90.0, 108.72, 108.00, 109.80 
99.0, 108.63, 108.18, 108.90 
99.0, 108.54, 108.18, 108.00 
