69.0, 69.00, 69.00 
137.0, 103.00, 103.00 
137.0, 114.33, 114.33 
137.0, 120.00, 120.00 
237.0, 143.40, 143.40 
137.0, 142.33, 142.33 
137.0, 141.57, 141.57 
137.0, 141.00, 141.00 
257.0, 153.89, 153.89 
137.0, 152.20, 152.20 
69.0, 144.64, 152.20 
416.0, 167.25, 180.10 
591.0, 199.85, 225.50 
358.0, 211.14, 247.60 
362.0, 221.20, 260.10 
527.0, 240.31, 299.10 
439.0, 252.00, 329.30 
390.0, 259.67, 354.60 
425.0, 268.37, 371.40 
774.0, 293.65, 435.10 
69.0, 282.95, 435.10 
451.0, 290.59, 438.60 
1432.0, 340.22, 522.70 
903.0, 363.67, 577.20 
472.0, 368.00, 588.20 
511.0, 373.50, 586.60 
524.0, 379.07, 595.10 
1451.0, 417.36, 701.20 
681.0, 426.45, 726.80 
435.0, 426.73, 692.90 
69.0, 415.19, 692.90 
663.0, 422.94, 714.10 
649.0, 429.79, 635.80 
442.0, 430.15, 589.70 
800.0, 440.71, 622.50 
1068.0, 458.14, 678.20 
465.0, 458.32, 672.30 
843.0, 468.45, 611.50 
1519.0, 495.38, 695.30 
509.0, 495.73, 702.70 
69.0, 485.32, 702.70 
516.0, 486.05, 688.00 
623.0, 489.23, 685.40 
1334.0, 508.43, 774.60 
1434.0, 529.00, 838.00 
1517.0, 550.48, 882.90 
1217.0, 564.66, 958.10 
1580.0, 585.81, 1031.80 
447.0, 582.98, 924.60 
1069.0, 592.70, 980.60 
69.0, 582.43, 980.60 
508.0, 581.00, 979.80 
846.0, 586.00, 1002.10 
1210.0, 597.56, 989.70 
624.0, 598.04, 908.70 
1275.0, 610.12, 884.50 
910.0, 615.39, 853.80 
1467.0, 630.07, 842.50 
1112.0, 638.24, 909.00 
1280.0, 648.93, 930.10 
69.0, 639.43, 930.10 
1268.0, 649.56, 1006.10 
894.0, 653.44, 1010.90 
1719.0, 670.09, 1061.80 
1571.0, 683.95, 1156.50 
1526.0, 696.71, 1181.60 
1426.0, 707.60, 1233.20 
1279.0, 716.00, 1214.40 
973.0, 719.72, 1200.50 
1480.0, 730.59, 1220.50 
69.0, 721.27, 1220.50 
1233.0, 728.38, 1217.00 
1217.0, 735.07, 1249.30 
730.0, 735.00, 1150.40 
1380.0, 743.60, 1131.30 
1072.0, 747.92, 1085.90 
620.0, 746.26, 1005.30 
1628.0, 757.56, 1040.20 
1362.0, 765.22, 1079.10 
1419.0, 773.39, 1073.00 
69.0, 764.69, 1073.00 
731.0, 764.28, 1022.80 
858.0, 765.41, 986.90 
825.0, 766.12, 996.40 
908.0, 767.79, 949.20 
885.0, 769.15, 930.50 
823.0, 769.77, 950.80 
921.0, 771.49, 880.10 
977.0, 773.80, 841.60 
1161.0, 778.10, 815.80 
69.0, 770.31, 815.80 
564.0, 768.07, 799.10 
774.0, 768.13, 790.70 
465.0, 764.90, 754.70 
662.0, 763.82, 730.10 
1126.0, 767.59, 754.20 
577.0, 765.63, 729.60 
649.0, 764.44, 702.40 
698.0, 763.77, 674.50 
747.0, 763.60, 633.10 
69.0, 763.60, 633.10 
1237.0, 774.60, 700.40 
1120.0, 784.43, 735.00 
1195.0, 795.01, 808.00 
998.0, 802.62, 841.60 
848.0, 809.73, 813.80 
1254.0, 820.90, 881.50 
857.0, 828.10, 902.30 
1067.0, 836.20, 939.20 
1649.0, 851.32, 1029.40 
69.0, 851.32, 1029.40 
889.0, 856.05, 994.60 
1081.0, 860.95, 990.70 
687.0, 864.24, 939.90 
1082.0, 871.44, 948.30 
1380.0, 879.97, 1001.50 
1252.0, 888.10, 1001.30 
1437.0, 898.57, 1059.30 
642.0, 900.74, 1016.80 
1007.0, 903.07, 952.60 
69.0, 903.07, 952.60 
511.0, 903.67, 914.80 
1044.0, 899.79, 911.10 
589.0, 896.65, 901.30 
1069.0, 902.62, 900.00 
584.0, 903.35, 820.40 
849.0, 906.60, 780.10 
686.0, 898.95, 705.00 
899.0, 901.13, 730.70 
953.0, 906.31, 725.30 
69.0, 906.31, 725.30 
760.0, 907.28, 750.20 
955.0, 910.34, 741.30 
656.0, 912.48, 748.00 
852.0, 913.00, 726.30 
848.0, 910.80, 752.70 
1097.0, 917.12, 777.50 
944.0, 918.13, 803.30 
713.0, 910.07, 784.70 
1004.0, 915.02, 789.80 
69.0, 915.02, 789.80 
1438.0, 924.24, 857.60 
1487.0, 932.88, 910.80 
1692.0, 936.46, 1014.40 
1130.0, 933.42, 1042.20 
1212.0, 930.37, 1078.60 
1468.0, 932.88, 1115.70 
1702.0, 934.10, 1191.50 
1197.0, 941.60, 1239.90 
1115.0, 942.06, 1251.00 
69.0, 942.06, 1251.00 
1196.0, 948.94, 1226.80 
1353.0, 954.01, 1213.40 
1610.0, 958.01, 1205.20 
1137.0, 963.14, 1205.90 
1433.0, 964.72, 1228.00 
1549.0, 971.11, 1236.10 
1324.0, 969.68, 1198.30 
1362.0, 972.18, 1214.80 
1550.0, 974.88, 1258.30 
69.0, 974.88, 1258.30 
1117.0, 973.37, 1250.40 
1274.0, 977.17, 1242.50 
1251.0, 972.49, 1206.60 
1102.0, 967.80, 1203.10 
1383.0, 966.37, 1198.10 
1508.0, 967.19, 1194.00 
1231.0, 966.71, 1184.70 
1424.0, 971.22, 1190.90 
1366.0, 970.08, 1172.50 
69.0, 970.08, 1172.50 
1227.0, 970.02, 1183.50 
1133.0, 969.18, 1169.40 
1496.0, 976.84, 1193.90 
1485.0, 977.89, 1232.20 
1427.0, 981.44, 1236.60 
1452.0, 989.76, 1231.00 
1153.0, 985.01, 1223.20 
1301.0, 984.40, 1210.90 
1067.0, 980.88, 1181.00 
69.0, 980.88, 1181.00 
1510.0, 988.67, 1209.30 
1490.0, 994.99, 1245.00 
1266.0, 999.40, 1222.00 
1219.0, 1002.51, 1195.40 
1342.0, 1007.08, 1186.90 
1639.0, 1015.24, 1205.60 
1321.0, 1019.24, 1222.40 
1130.0, 1020.77, 1205.30 
1507.0, 1024.23, 1249.30 
69.0, 1024.23, 1249.30 
1426.0, 1032.85, 1240.90 
1338.0, 1038.49, 1225.70 
1347.0, 1047.31, 1233.80 
1556.0, 1056.25, 1267.50 
1446.0, 1059.45, 1277.90 
1261.0, 1066.29, 1240.10 
1816.0, 1077.96, 1289.60 
1751.0, 1088.49, 1351.70 
1346.0, 1094.48, 1335.60 
69.0, 1094.48, 1335.60 
619.0, 1088.30, 1254.90 
555.0, 1082.65, 1176.60 
1004.0, 1080.74, 1142.30 
542.0, 1076.18, 1040.90 
884.0, 1076.54, 984.70 
740.0, 1071.40, 932.60 
1002.0, 1072.85, 851.20 
906.0, 1071.24, 766.70 
679.0, 1061.54, 700.00 
69.0, 1061.54, 700.00 
562.0, 1058.27, 694.30 
1136.0, 1058.82, 752.40 
461.0, 1056.56, 698.10 
861.0, 1054.35, 730.00 
1005.0, 1050.60, 742.10 
767.0, 1045.75, 744.80 
616.0, 1037.54, 706.20 
1102.0, 1042.14, 725.80 
843.0, 1040.50, 742.20 
69.0, 1040.50, 742.20 
1533.0, 1050.72, 839.30 
1397.0, 1054.25, 865.40 
1028.0, 1058.64, 922.10 
1240.0, 1060.35, 960.00 
1101.0, 1065.52, 969.60 
1624.0, 1073.27, 1055.30 
1451.0, 1080.92, 1138.80 
1761.0, 1089.54, 1204.70 
1808.0, 1098.09, 1301.20 
69.0, 1098.09, 1301.20 
1433.0, 1104.82, 1291.20 
1655.0, 1111.82, 1317.00 
1270.0, 1117.96, 1341.20 
1346.0, 1122.90, 1351.80 
1283.0, 1127.25, 1370.00 
1427.0, 1130.55, 1350.30 
1287.0, 1133.98, 1333.90 
1490.0, 1141.75, 1306.80 
1285.0, 1144.56, 1254.50 
69.0, 1144.56, 1254.50 
892.0, 1139.10, 1200.40 
1090.0, 1135.13, 1143.90 
975.0, 1127.96, 1114.40 
1144.0, 1128.10, 1094.20 
569.0, 1121.67, 1022.80 
1100.0, 1117.99, 990.10 
894.0, 1109.91, 950.80 
996.0, 1107.90, 901.40 
1282.0, 1109.57, 901.10 
69.0, 1109.57, 901.10 
596.0, 1103.57, 871.50 
1131.0, 1101.35, 875.60 
1246.0, 1097.71, 902.70 
885.0, 1095.19, 876.80 
1052.0, 1091.38, 925.10 
1317.0, 1089.06, 946.80 
816.0, 1083.98, 939.00 
956.0, 1079.92, 935.00 
850.0, 1072.92, 891.80 
69.0, 1072.92, 891.80 
1433.0, 1076.08, 975.50 
1574.0, 1079.08, 1019.80 
867.0, 1075.24, 981.90 
1191.0, 1076.13, 1012.50 
1435.0, 1076.65, 1050.80 
1304.0, 1074.61, 1049.50 
1032.0, 1072.62, 1071.10 
1425.0, 1072.63, 1118.00 
1405.0, 1073.02, 1173.50 
69.0, 1073.02, 1173.50 
1371.0, 1074.46, 1167.30 
1513.0, 1078.26, 1161.20 
1219.0, 1075.49, 1196.40 
1173.0, 1072.37, 1194.60 
1299.0, 1071.09, 1181.00 
1701.0, 1073.58, 1220.70 
1444.0, 1076.49, 1261.90 
1551.0, 1078.99, 1274.50 
1316.0, 1081.48, 1265.60 
69.0, 1081.48, 1265.60 
1829.0, 1084.67, 1311.40 
1788.0, 1087.65, 1338.90 
2272.0, 1097.71, 1444.20 
1785.0, 1103.37, 1505.40 
3091.0, 1120.86, 1684.60 
1535.0, 1119.82, 1668.00 
2492.0, 1131.53, 1772.80 
2529.0, 1145.52, 1870.60 
1607.0, 1146.52, 1899.70 
69.0, 1146.52, 1899.70 
2481.0, 1157.07, 1964.90 
2319.0, 1166.88, 2018.00 
2172.0, 1175.13, 2008.00 
2614.0, 1185.71, 2090.90 
1730.0, 1188.55, 1954.80 
2152.0, 1197.46, 2016.50 
2523.0, 1204.53, 2019.60 
2030.0, 1207.32, 1969.70 
2624.0, 1220.10, 2071.40 
69.0, 1220.10, 2071.40 
1785.0, 1231.76, 2001.80 
2103.0, 1247.24, 1980.20 
1442.0, 1251.62, 1907.20 
506.0, 1251.26, 1696.40 
1956.0, 1261.98, 1719.00 
1327.0, 1267.85, 1636.50 
1844.0, 1276.27, 1568.60 
1730.0, 1284.51, 1538.60 
1330.0, 1291.02, 1409.20 
69.0, 1291.02, 1409.20 
1548.0, 1300.88, 1385.50 
691.0, 1296.43, 1244.30 
1998.0, 1311.80, 1299.90 
591.0, 1309.10, 1308.40 
2023.0, 1319.28, 1315.10 
1519.0, 1326.80, 1334.30 
1928.0, 1339.92, 1342.70 
1348.0, 1342.38, 1304.50 
2078.0, 1354.73, 1379.30 
69.0, 1354.73, 1379.30 
2257.0, 1361.97, 1450.20 
1831.0, 1366.31, 1564.20 
2104.0, 1377.07, 1574.80 
1979.0, 1384.46, 1713.60 
1718.0, 1390.63, 1683.10 
2635.0, 1400.74, 1794.70 
2848.0, 1414.71, 1886.70 
1664.0, 1413.74, 1918.30 
2428.0, 1419.94, 1953.30 
69.0, 1419.94, 1953.30 
2130.0, 1426.91, 1940.60 
