161.0, 121.10, 125.04, 147.40 
171.0, 121.34, 126.12, 150.00 
171.0, 121.58, 127.20, 152.60 
171.0, 121.82, 128.28, 155.20 
171.0, 122.06, 129.36, 157.80 
171.0, 122.30, 130.44, 160.40 
181.0, 122.64, 131.70, 164.00 
173.0, 122.90, 132.82, 166.90 
162.0, 123.05, 133.90, 168.70 
162.0, 123.20, 134.98, 169.40 
119.0, 123.49, 135.74, 165.20 
142.0, 123.92, 136.78, 162.30 
130.0, 124.14, 137.22, 158.20 
127.0, 124.33, 137.60, 153.80 
130.0, 124.55, 137.86, 149.70 
128.0, 124.75, 138.08, 145.40 
136.0, 125.03, 138.46, 140.90 
134.0, 125.29, 138.80, 137.00 
134.0, 125.55, 139.14, 134.20 
128.0, 125.75, 139.38, 130.80 
138.0, 125.96, 139.80, 132.70 
135.0, 126.14, 140.16, 132.00 
150.0, 126.47, 140.82, 134.00 
150.0, 126.80, 141.46, 136.30 
153.0, 127.25, 142.16, 138.60 
164.0, 127.81, 143.08, 142.20 
144.0, 128.17, 143.60, 143.00 
151.0, 128.60, 144.26, 144.70 
151.0, 129.03, 144.92, 146.40 
143.0, 129.38, 145.42, 147.90 
149.0, 129.70, 146.02, 149.00 
152.0, 130.14, 146.66, 150.70 
163.0, 130.69, 147.36, 152.00 
169.0, 131.30, 148.02, 153.90 
179.0, 132.01, 148.88, 156.50 
109.0, 132.20, 148.52, 151.00 
138.0, 132.59, 148.30, 150.40 
139.0, 132.90, 148.36, 149.20 
139.0, 133.13, 148.40, 148.00 
139.0, 133.35, 148.30, 147.60 
129.0, 133.47, 147.98, 145.60 
129.0, 133.59, 147.66, 143.30 
139.0, 133.81, 147.54, 140.90 
136.0, 134.00, 147.36, 137.60 
136.0, 134.19, 147.18, 133.30 
150.0, 134.52, 147.28, 137.40 
152.0, 134.87, 147.42, 138.80 
150.0, 135.20, 147.54, 139.90 
150.0, 135.53, 147.66, 141.00 
150.0, 135.86, 147.56, 142.10 
151.0, 136.20, 147.36, 144.30 
151.0, 136.54, 146.96, 146.50 
155.0, 136.92, 146.64, 148.10 
155.0, 137.30, 146.32, 150.00 
155.0, 137.68, 146.00, 151.90 
157.0, 138.08, 145.72, 152.60 
157.0, 138.47, 145.24, 153.10 
156.0, 138.86, 144.90, 153.70 
147.0, 139.25, 144.60, 153.40 
146.0, 139.63, 144.28, 153.00 
127.0, 140.09, 144.44, 150.60 
137.0, 140.56, 144.34, 149.20 
144.0, 140.92, 144.62, 148.10 
145.0, 141.29, 144.98, 147.10 
145.0, 141.57, 145.28, 146.10 
142.0, 141.82, 145.56, 144.60 
152.0, 142.17, 145.88, 144.10 
146.0, 142.46, 146.12, 143.10 
146.0, 142.75, 146.36, 143.00 
145.0, 143.04, 146.70, 142.90 
145.0, 143.32, 146.84, 144.70 
145.0, 143.60, 147.04, 145.50 
144.0, 143.87, 146.92, 145.50 
143.0, 144.12, 146.78, 145.30 
134.0, 144.28, 146.40, 144.20 
141.0, 144.51, 145.94, 144.10 
150.0, 144.83, 146.06, 143.90 
150.0, 145.15, 146.04, 144.30 
171.0, 145.68, 146.44, 146.80 
173.0, 146.23, 147.04, 149.60 
173.0, 146.77, 147.52, 152.40 
173.0, 147.30, 147.94, 155.20 
171.0, 147.73, 148.10, 157.90 
174.0, 148.11, 148.20, 161.00 
178.0, 148.53, 148.18, 165.40 
154.0, 148.80, 149.08, 166.70 
177.0, 149.08, 149.86, 169.40 
194.0, 149.66, 150.96, 173.80 
197.0, 150.26, 152.12, 176.40 
198.0, 150.80, 153.30, 178.90 
206.0, 151.41, 154.84, 182.20 
196.0, 151.92, 156.18, 184.50 
192.0, 152.39, 157.24, 186.60 
178.0, 152.72, 158.08, 187.00 
163.0, 152.90, 158.62, 185.50 
163.0, 153.08, 158.88, 186.40 
186.0, 153.49, 159.56, 187.30 
201.0, 154.06, 160.58, 188.00 
202.0, 154.64, 161.62, 188.50 
193.0, 155.02, 162.48, 188.00 
195.0, 155.36, 163.36, 186.90 
194.0, 155.59, 164.22, 186.70 
194.0, 155.82, 165.00, 186.90 
194.0, 156.05, 165.78, 188.50 
194.0, 156.28, 166.56, 191.60 
194.0, 156.51, 167.30, 194.70 
194.0, 156.64, 168.04, 195.50 
196.0, 156.87, 168.84, 195.00 
196.0, 157.21, 169.82, 194.40 
193.0, 157.52, 170.76, 194.40 
170.0, 158.03, 171.62, 191.90 
167.0, 158.28, 172.22, 189.20 
177.0, 158.75, 172.88, 187.50 
162.0, 159.10, 173.22, 184.30 
160.0, 159.40, 173.52, 180.90 
163.0, 159.75, 173.94, 177.80 
164.0, 160.03, 174.18, 174.80 
164.0, 160.33, 174.54, 171.60 
163.0, 160.62, 174.88, 168.30 
166.0, 161.00, 175.30, 165.60 
166.0, 161.28, 175.72, 165.20 
162.0, 161.55, 176.06, 164.70 
168.0, 161.73, 176.54, 163.80 
150.0, 161.73, 176.68, 162.60 
150.0, 161.70, 177.00, 161.60 
150.0, 161.56, 177.18, 160.30 
165.0, 161.77, 177.48, 160.40 
169.0, 161.95, 177.86, 160.90 
165.0, 162.09, 177.74, 161.10 
165.0, 162.31, 177.58, 161.00 
165.0, 162.47, 177.42, 160.90 
165.0, 162.60, 177.26, 161.20 
171.0, 162.68, 177.26, 161.50 
173.0, 162.72, 177.24, 163.80 
171.0, 162.64, 177.10, 165.90 
161.0, 163.16, 177.24, 167.00 
175.0, 163.53, 177.20, 168.00 
190.0, 164.04, 177.12, 170.10 
