139.0, 144.73, 138.38, 132.90 
147.0, 144.35, 137.68, 136.60 
160.0, 144.14, 137.12, 140.20 
156.0, 143.72, 136.28, 143.10 
167.0, 143.51, 135.54, 146.70 
158.0, 143.10, 134.60, 148.70 
164.0, 142.68, 133.68, 151.00 
171.0, 142.33, 132.86, 153.90 
152.0, 141.80, 131.92, 155.50 
168.0, 141.51, 131.28, 158.20 
43.0, 141.45, 131.02, 148.60 
62.0, 141.44, 130.80, 140.10 
68.0, 141.22, 130.82, 130.90 
95.0, 141.15, 130.96, 124.80 
129.0, 141.37, 131.82, 121.00 
141.0, 141.60, 132.46, 119.30 
141.0, 141.79, 132.80, 117.00 
161.0, 142.05, 133.40, 116.00 
160.0, 142.24, 133.86, 116.80 
154.0, 142.26, 134.04, 115.40 
153.0, 142.27, 134.38, 126.40 
153.0, 142.35, 134.66, 135.50 
145.0, 142.22, 134.70, 143.20 
144.0, 141.99, 134.74, 148.10 
145.0, 141.80, 134.42, 149.70 
154.0, 141.55, 134.24, 151.00 
152.0, 141.21, 134.14, 152.10 
161.0, 140.97, 133.94, 152.10 
186.0, 140.79, 134.34, 154.70 
164.0, 140.30, 134.44, 155.70 
181.0, 140.11, 134.60, 158.50 
187.0, 140.07, 135.22, 161.90 
189.0, 140.02, 135.82, 166.30 
187.0, 139.93, 136.50, 170.60 
200.0, 140.00, 137.38, 176.10 
44.0, 139.96, 137.44, 165.10 
60.0, 139.86, 137.36, 155.90 
77.0, 139.71, 137.46, 147.50 
92.0, 139.51, 137.70, 138.10 
94.0, 139.27, 137.98, 131.10 
105.0, 139.08, 137.98, 123.50 
111.0, 138.78, 138.00, 115.90 
109.0, 138.62, 137.70, 107.90 
130.0, 138.63, 137.76, 102.20 
111.0, 138.36, 137.36, 93.30 
123.0, 138.21, 137.06, 101.20 
130.0, 138.22, 136.84, 108.20 
123.0, 138.10, 136.46, 112.80 
137.0, 137.94, 136.48, 117.30 
146.0, 137.85, 136.58, 122.50 
136.0, 137.45, 136.52, 125.60 
147.0, 137.10, 136.52, 129.20 
162.0, 136.84, 136.56, 134.50 
165.0, 136.51, 136.74, 138.00 
171.0, 136.18, 136.82, 144.00 
198.0, 136.11, 137.62, 151.50 
183.0, 135.84, 138.00, 156.80 
185.0, 135.57, 138.28, 163.00 
200.0, 135.58, 139.24, 169.30 
199.0, 135.57, 139.86, 174.60 
44.0, 135.45, 139.88, 165.40 
68.0, 135.40, 140.00, 157.50 
79.0, 135.52, 140.22, 149.20 
96.0, 135.60, 140.24, 142.30 
107.0, 135.81, 139.80, 135.90 
124.0, 135.96, 139.46, 128.50 
131.0, 136.03, 139.26, 123.30 
121.0, 135.93, 138.46, 116.90 
122.0, 135.78, 137.70, 109.10 
125.0, 135.58, 137.12, 101.70 
130.0, 135.52, 136.66, 110.30 
126.0, 135.39, 136.12, 116.10 
134.0, 135.30, 135.90, 121.60 
157.0, 135.45, 136.16, 127.70 
137.0, 135.21, 136.00, 130.70 
161.0, 135.19, 136.14, 134.40 
152.0, 135.14, 136.14, 136.50 
140.0, 134.83, 135.72, 138.40 
144.0, 134.61, 134.88, 140.60 
149.0, 134.51, 134.58, 143.00 
165.0, 134.43, 134.26, 146.50 
175.0, 134.62, 134.02, 151.40 
176.0, 134.79, 133.76, 155.60 
185.0, 135.11, 133.72, 158.40 
200.0, 135.55, 133.72, 164.70 
41.0, 135.55, 133.66, 152.70 
65.0, 135.56, 133.76, 144.00 
88.0, 135.72, 133.98, 138.80 
88.0, 135.80, 133.90, 133.20 
108.0, 136.08, 134.18, 129.10 
114.0, 136.17, 134.36, 124.00 
141.0, 136.48, 134.96, 120.60 
148.0, 136.72, 135.74, 117.80 
168.0, 137.13, 136.50, 116.10 
152.0, 137.34, 137.32, 111.30 
152.0, 137.48, 137.90, 122.40 
160.0, 137.67, 138.50, 131.90 
143.0, 137.68, 138.90, 137.40 
155.0, 137.87, 139.26, 144.10 
169.0, 138.15, 139.72, 150.20 
179.0, 138.55, 140.58, 156.70 
165.0, 138.73, 140.94, 159.10 
170.0, 138.83, 141.10, 161.30 
