69.0, 69.00, 69.00 
867.0, 468.00, 468.00 
1218.0, 718.00, 718.00 
710.0, 716.00, 716.00 
820.0, 736.80, 736.80 
807.0, 748.50, 748.50 
290.0, 683.00, 683.00 
1057.0, 729.75, 729.75 
1001.0, 759.89, 759.89 
606.0, 744.50, 744.50 
944.0, 762.64, 832.00 
462.0, 737.58, 791.50 
1130.0, 767.77, 782.70 
1029.0, 786.43, 814.60 
750.0, 784.00, 807.60 
977.0, 796.06, 824.60 
911.0, 802.82, 886.70 
973.0, 812.28, 878.30 
1060.0, 825.32, 884.20 
861.0, 827.10, 909.70 
1303.0, 849.76, 945.60 
991.0, 856.18, 998.50 
1182.0, 870.35, 1003.70 
337.0, 848.12, 934.50 
422.0, 831.08, 901.70 
1092.0, 841.12, 913.20 
1089.0, 850.30, 931.00 
1081.0, 858.54, 941.80 
1528.0, 881.62, 988.60 
1309.0, 895.87, 1033.40 
1039.0, 900.48, 1007.00 
1207.0, 910.06, 1028.60 
1543.0, 929.24, 1064.70 
983.0, 930.82, 1129.30 
1177.0, 937.86, 1204.80 
1424.0, 951.36, 1238.00 
1016.0, 953.11, 1230.70 
345.0, 937.11, 1157.10 
1095.0, 941.15, 1113.80 
1139.0, 946.10, 1096.80 
1148.0, 951.02, 1107.70 
1160.0, 956.00, 1103.00 
707.0, 950.21, 1019.40 
760.0, 945.89, 997.10 
953.0, 946.04, 974.70 
1231.0, 952.24, 955.40 
1189.0, 957.28, 972.70 
1324.0, 964.92, 1070.60 
1116.0, 968.00, 1072.70 
1303.0, 974.70, 1089.10 
69.0, 956.94, 981.20 
1058.0, 958.88, 971.00 
1340.0, 966.08, 1034.30 
721.0, 961.54, 1030.40 
943.0, 961.20, 1029.40 
856.0, 959.32, 991.90 
1261.0, 964.61, 999.10 
1145.0, 967.72, 981.20 
1074.0, 969.53, 977.00 
783.0, 966.42, 925.00 
685.0, 961.80, 986.60 
1268.0, 966.74, 1007.60 
1265.0, 971.48, 1000.10 
1028.0, 972.36, 1030.80 
