69.0, 69.00, 69.00 
1241.0, 655.00, 655.00 
968.0, 759.33, 759.33 
831.0, 777.25, 777.25 
939.0, 809.60, 809.60 
1066.0, 852.33, 852.33 
1280.0, 913.43, 913.43 
977.0, 921.38, 921.38 
1070.0, 937.89, 937.89 
1118.0, 955.90, 955.90 
1330.0, 989.91, 1082.00 
1232.0, 1010.08, 1081.10 
1251.0, 1028.62, 1109.40 
963.0, 1023.93, 1122.60 
1292.0, 1041.80, 1157.90 
1181.0, 1050.50, 1169.40 
1286.0, 1064.35, 1170.00 
1631.0, 1095.83, 1235.40 
1335.0, 1108.42, 1261.90 
1399.0, 1122.95, 1290.00 
1250.0, 1129.00, 1282.00 
1043.0, 1125.09, 1263.10 
964.0, 1118.09, 1234.40 
1188.0, 1121.00, 1256.90 
1230.0, 1125.36, 1250.70 
69.0, 1084.73, 1139.50 
1150.0, 1087.15, 1125.90 
1125.0, 1088.50, 1075.30 
1215.0, 1092.86, 1063.30 
1082.0, 1092.50, 1031.60 
1014.0, 1089.97, 1008.00 
1598.0, 1105.84, 1063.50 
1165.0, 1107.64, 1083.60 
1307.0, 1113.50, 1095.50 
1044.0, 1111.51, 1076.90 
971.0, 1107.61, 1167.10 
1195.0, 1109.97, 1171.60 
1342.0, 1116.08, 1193.30 
1087.0, 1115.33, 1180.50 
1152.0, 1116.25, 1187.50 
1128.0, 1116.54, 1198.90 
1267.0, 1120.12, 1165.80 
1021.0, 1117.81, 1151.40 
1346.0, 1123.00, 1155.30 
1123.0, 1123.00, 1163.20 
1171.0, 1124.04, 1183.20 
1204.0, 1125.74, 1184.10 
1328.0, 1129.96, 1182.70 
1134.0, 1130.04, 1187.40 
915.0, 1125.74, 1163.70 
69.0, 1105.02, 1057.80 
1125.0, 1105.40, 1043.60 
1090.0, 1105.11, 1050.50 
1138.0, 1105.72, 1029.70 
914.0, 1102.24, 1008.80 
1325.0, 1106.21, 1024.20 
980.0, 1104.00, 1001.80 
1209.0, 1105.81, 989.90 
1015.0, 1104.27, 978.00 
884.0, 1100.60, 974.90 
964.0, 1098.36, 1064.40 
1097.0, 1098.34, 1061.60 
1117.0, 1098.63, 1064.30 
992.0, 1096.97, 1049.70 
1006.0, 1095.57, 1058.90 
1097.0, 1095.59, 1036.10 
1322.0, 1098.97, 1070.30 
1150.0, 1099.72, 1064.40 
1285.0, 1102.41, 1091.40 
1177.0, 1103.47, 1120.70 
1125.0, 1103.77, 1136.80 
1322.0, 1106.81, 1159.30 
653.0, 1100.59, 1112.90 
996.0, 1099.18, 1113.30 
764.0, 1094.71, 1089.10 
69.0, 1081.21, 986.30 
1150.0, 1082.10, 969.10 
1472.0, 1087.10, 1001.30 
1346.0, 1090.38, 1007.40 
1124.0, 1090.80, 1002.10 
1367.0, 1094.21, 1026.30 
1054.0, 1093.72, 999.50 
1352.0, 1096.83, 1069.40 
1334.0, 1099.65, 1103.20 
1049.0, 1099.06, 1131.70 
1314.0, 1101.56, 1256.20 
1011.0, 1100.52, 1242.30 
1307.0, 1102.86, 1225.80 
1364.0, 1105.80, 1227.60 
1194.0, 1106.78, 1234.60 
861.0, 1104.08, 1184.00 
1216.0, 1105.29, 1200.20 
1233.0, 1106.67, 1188.30 
1172.0, 1107.36, 1172.10 
779.0, 1103.91, 1145.10 
1091.0, 1103.77, 1122.80 
778.0, 1100.41, 1099.50 
799.0, 1097.34, 1048.70 
1069.0, 1097.05, 1019.20 
883.0, 1094.91, 988.10 
69.0, 1094.91, 908.90 
1127.0, 1093.77, 900.00 
1395.0, 1098.04, 916.20 
1342.0, 1103.15, 933.20 
1251.0, 1106.27, 980.40 
1249.0, 1108.10, 996.20 
1441.0, 1109.71, 1062.50 
1618.0, 1116.12, 1144.40 
1233.0, 1117.75, 1160.80 
1314.0, 1119.71, 1203.90 
1395.0, 1120.36, 1336.50 
1544.0, 1123.48, 1378.20 
1238.0, 1123.35, 1362.50 
1533.0, 1129.05, 1381.60 
1034.0, 1126.47, 1359.90 
1192.0, 1126.58, 1354.20 
1438.0, 1128.10, 1353.90 
713.0, 1118.92, 1263.40 
997.0, 1115.54, 1239.80 
998.0, 1111.53, 1208.20 
1314.0, 1112.17, 1200.10 
1316.0, 1114.90, 1177.30 
1428.0, 1119.54, 1196.30 
1371.0, 1121.37, 1180.10 
1595.0, 1125.02, 1236.20 
69.0, 1125.02, 1123.90 
1357.0, 1127.09, 1115.80 
1289.0, 1128.73, 1173.40 
1509.0, 1131.67, 1224.60 
1445.0, 1135.30, 1269.30 
1403.0, 1139.19, 1278.20 
1291.0, 1136.12, 1275.70 
1317.0, 1137.64, 1264.60 
1252.0, 1137.09, 1252.70 
1183.0, 1138.48, 1211.50 
1367.0, 1142.44, 1341.30 
1347.0, 1143.96, 1340.30 
1159.0, 1142.13, 1327.30 
1162.0, 1142.88, 1292.60 
1248.0, 1143.84, 1272.90 
900.0, 1141.56, 1222.60 
862.0, 1137.51, 1179.70 
1245.0, 1139.75, 1172.50 
1113.0, 1137.42, 1158.60 
1098.0, 1137.17, 1150.10 
1303.0, 1138.49, 1143.70 
1350.0, 1139.95, 1144.00 
1393.0, 1140.60, 1167.40 
1449.0, 1143.75, 1196.10 
1399.0, 1148.59, 1211.20 
69.0, 1148.59, 1128.10 
1147.0, 1148.81, 1156.60 
1268.0, 1150.59, 1158.90 
1280.0, 1152.01, 1175.60 
1016.0, 1153.03, 1167.40 
1465.0, 1154.43, 1183.60 
1509.0, 1159.72, 1199.50 
1206.0, 1159.69, 1180.80 
1465.0, 1164.19, 1182.40 
1177.0, 1167.12, 1160.20 
1117.0, 1168.65, 1265.00 
1131.0, 1168.99, 1263.40 
1276.0, 1170.58, 1264.20 
1288.0, 1173.54, 1265.00 
842.0, 1171.90, 1247.60 
1298.0, 1173.91, 1230.90 
1036.0, 1171.05, 1183.60 
1081.0, 1170.36, 1171.10 
1330.0, 1170.81, 1157.60 
1632.0, 1175.36, 1203.10 
680.0, 1170.91, 1159.40 
907.0, 1166.76, 1137.00 
836.0, 1168.59, 1093.00 
712.0, 1165.75, 1035.40 
810.0, 1166.21, 1032.20 
69.0, 1166.21, 909.30 
1483.0, 1169.54, 954.00 
1431.0, 1169.13, 989.00 
1349.0, 1169.16, 990.90 
1391.0, 1171.83, 966.80 
1156.0, 1169.72, 1014.40 
1370.0, 1172.88, 1060.70 
1131.0, 1170.67, 1090.20 
1345.0, 1170.78, 1153.50 
1173.0, 1172.02, 1189.80 
1237.0, 1171.25, 1306.60 
1230.0, 1173.44, 1281.30 
1190.0, 1172.27, 1257.20 
1168.0, 1170.31, 1239.10 
1425.0, 1172.62, 1242.50 
1326.0, 1177.27, 1259.50 
1347.0, 1178.58, 1257.20 
1169.0, 1177.94, 1261.00 
1469.0, 1180.91, 1273.40 
1342.0, 1186.54, 1290.30 
1594.0, 1191.57, 1326.00 
1560.0, 1199.39, 1359.00 
1306.0, 1204.46, 1370.60 
868.0, 1202.45, 1340.60 
1481.0, 1208.43, 1346.20 
69.0, 1208.43, 1220.50 
1240.0, 1209.56, 1209.80 
1174.0, 1207.35, 1210.30 
1261.0, 1206.54, 1189.50 
474.0, 1198.77, 1102.70 
1272.0, 1199.00, 1070.50 
811.0, 1192.70, 995.60 
1029.0, 1186.81, 967.90 
1033.0, 1184.81, 984.40 
1221.0, 1183.88, 958.40 
1082.0, 1180.75, 1059.70 
1653.0, 1181.84, 1101.00 
850.0, 1177.96, 1068.60 
1008.0, 1172.71, 1043.30 
1605.0, 1178.42, 1156.40 
1372.0, 1180.22, 1166.40 
1237.0, 1178.21, 1209.00 
1070.0, 1181.78, 1213.10 
1043.0, 1182.24, 1214.10 
1080.0, 1183.06, 1200.00 
1105.0, 1180.97, 1202.30 
1147.0, 1179.28, 1151.70 
1228.0, 1177.28, 1189.50 
1051.0, 1174.08, 1193.80 
883.0, 1166.96, 1121.60 
69.0, 1166.96, 991.30 
978.0, 1163.17, 965.40 
1131.0, 1161.59, 971.50 
1028.0, 1156.78, 970.00 
1210.0, 1154.43, 983.00 
674.0, 1147.14, 939.90 
1108.0, 1145.31, 936.00 
1382.0, 1145.96, 951.40 
1705.0, 1150.49, 1016.80 
1582.0, 1154.48, 1086.70 
1647.0, 1157.28, 1244.50 
1384.0, 1157.65, 1285.10 
1356.0, 1159.62, 1307.60 
1527.0, 1163.27, 1357.50 
1648.0, 1167.27, 1401.30 
1478.0, 1173.05, 1481.70 
1575.0, 1180.18, 1528.40 
1275.0, 1180.48, 1517.70 
1385.0, 1183.20, 1485.70 
1260.0, 1184.82, 1453.50 
1322.0, 1185.01, 1421.00 
1412.0, 1185.63, 1423.80 
1206.0, 1183.76, 1408.80 
1202.0, 1181.29, 1376.30 
1286.0, 1180.16, 1340.10 
69.0, 1180.16, 1199.20 
1178.0, 1180.47, 1159.50 
1168.0, 1179.47, 1148.80 
1360.0, 1180.27, 1146.30 
1274.0, 1182.85, 1147.70 
1258.0, 1180.78, 1141.30 
1337.0, 1179.06, 1133.80 
995.0, 1176.95, 1112.70 
1365.0, 1175.95, 1129.00 
1355.0, 1177.73, 1135.90 
1032.0, 1176.88, 1232.20 
1348.0, 1179.05, 1249.20 
1108.0, 1177.37, 1243.20 
1120.0, 1175.69, 1219.20 
1261.0, 1179.88, 1217.90 
1473.0, 1181.63, 1239.40 
1856.0, 1189.83, 1291.30 
1844.0, 1197.46, 1376.20 
1653.0, 1200.69, 1405.00 
1683.0, 1201.20, 1437.80 
1860.0, 1213.00, 1520.60 
1799.0, 1221.92, 1565.70 
1726.0, 1230.82, 1627.50 
1769.0, 1241.39, 1692.40 
1541.0, 1248.70, 1720.40 
69.0, 1248.70, 1580.00 
1440.0, 1248.27, 1538.40 
1311.0, 1247.07, 1485.10 
1378.0, 1247.36, 1457.60 
1145.0, 1244.90, 1403.80 
1205.0, 1245.39, 1338.30 
1610.0, 1247.79, 1319.40 
1594.0, 1252.42, 1306.20 
1523.0, 1254.20, 1281.60 
1342.0, 1255.89, 1261.70 
1696.0, 1260.48, 1424.40 
1693.0, 1265.11, 1449.70 
1506.0, 1268.27, 1469.20 
1490.0, 1271.49, 1480.40 
1805.0, 1275.29, 1546.40 
1358.0, 1275.61, 1561.70 
