1439.0, 749.51, 1086.44, 1215.10 
1106.0, 759.23, 1096.86, 1231.50 
1174.0, 767.71, 1111.12, 1222.40 
1347.0, 779.77, 1127.06, 1263.20 
1365.0, 792.34, 1144.94, 1262.50 
1658.0, 807.56, 1170.04, 1302.40 
1389.0, 820.15, 1188.22, 1320.70 
1548.0, 833.53, 1210.26, 1329.80 
1314.0, 843.87, 1227.84, 1337.80 
1519.0, 857.69, 1248.68, 1385.90 
1441.0, 870.69, 1265.94, 1386.10 
1454.0, 883.87, 1279.62, 1420.90 
1171.0, 894.66, 1291.84, 1420.60 
1338.0, 906.77, 1312.04, 1419.70 
69.0, 906.77, 1312.04, 1290.10 
1654.0, 918.86, 1325.96, 1289.70 
2685.0, 939.35, 1351.94, 1419.30 
3060.0, 965.33, 1384.98, 1570.50 
2803.0, 988.55, 1407.60, 1719.40 
3038.0, 1015.61, 1437.02, 1871.30 
2625.0, 1037.68, 1462.34, 1989.70 
2606.0, 1059.38, 1490.88, 2104.90 
2158.0, 1076.99, 1501.38, 2203.60 
3096.0, 1103.94, 1534.76, 2379.40 
2958.0, 1129.21, 1559.58, 2668.30 
3007.0, 1152.80, 1594.82, 2803.60 
2891.0, 1174.94, 1628.90, 2824.20 
2507.0, 1195.98, 1650.92, 2768.90 
1983.0, 1211.31, 1661.78, 2686.90 
2676.0, 1233.49, 1688.56, 2650.70 
2489.0, 1254.16, 1712.04, 2637.10 
2416.0, 1273.17, 1731.04, 2618.10 
2364.0, 1290.44, 1752.74, 2638.70 
2364.0, 1308.35, 1772.04, 2565.50 
2136.0, 1324.83, 1786.76, 2483.30 
1709.0, 1337.10, 1794.44, 2353.50 
1578.0, 1347.99, 1793.18, 2222.20 
2097.0, 1363.24, 1810.60, 2181.20 
3043.0, 1387.20, 1848.90, 2287.20 
1771.0, 1400.52, 1858.02, 2196.70 
2231.0, 1416.61, 1879.78, 2170.90 
2918.0, 1438.65, 1919.30, 2221.10 
2909.0, 1461.12, 1952.18, 2275.60 
2446.0, 1479.57, 1982.32, 2283.80 
2671.0, 1503.08, 2008.30, 2337.30 
2238.0, 1519.66, 2027.88, 2390.20 
1809.0, 1532.32, 2039.94, 2413.30 
1973.0, 1546.58, 2050.26, 2400.90 
1838.0, 1558.70, 2062.34, 2280.40 
2143.0, 1575.74, 2084.44, 2317.60 
2278.0, 1593.83, 2101.22, 2322.30 
3329.0, 1621.27, 2145.68, 2363.40 
