69.0, 69.00, 69.00 
177.0, 123.00, 123.00 
177.0, 141.00, 141.00 
132.0, 138.75, 138.75 
177.0, 146.40, 146.40 
258.0, 165.00, 165.00 
177.0, 166.71, 166.71 
132.0, 162.38, 162.38 
177.0, 164.00, 164.00 
177.0, 165.30, 165.30 
69.0, 156.55, 165.30 
550.0, 189.33, 202.60 
777.0, 234.54, 262.60 
408.0, 246.93, 290.20 
515.0, 264.80, 324.00 
549.0, 282.56, 353.10 
517.0, 296.35, 387.10 
315.0, 297.39, 405.40 
415.0, 303.58, 429.20 
508.0, 313.80, 462.30 
69.0, 302.14, 462.30 
1190.0, 342.50, 526.30 
1083.0, 374.70, 556.90 
1078.0, 404.00, 623.90 
1108.0, 432.16, 683.20 
1167.0, 460.42, 745.00 
904.0, 476.85, 783.70 
1054.0, 497.46, 857.60 
1109.0, 518.55, 927.00 
997.0, 534.50, 975.90 
69.0, 519.48, 975.90 
1142.0, 538.94, 971.10 
909.0, 550.15, 953.70 
884.0, 559.97, 934.30 
1163.0, 577.20, 939.80 
1186.0, 594.11, 941.70 
1078.0, 607.19, 959.10 
1219.0, 623.29, 975.60 
1013.0, 633.28, 966.00 
1432.0, 653.25, 1009.50 
69.0, 639.00, 1009.50 
1270.0, 654.02, 1022.30 
1523.0, 674.23, 1083.70 
1336.0, 689.27, 1128.90 
1252.0, 701.78, 1137.80 
1008.0, 708.43, 1120.00 
1174.0, 718.34, 1129.60 
1155.0, 727.44, 1123.20 
982.0, 732.63, 1120.10 
1215.0, 742.28, 1098.40 
69.0, 729.08, 1098.40 
912.0, 732.60, 1062.60 
1282.0, 742.96, 1038.50 
990.0, 747.54, 1003.90 
1172.0, 755.25, 995.90 
1105.0, 761.50, 1005.60 
1105.0, 767.53, 998.70 
1539.0, 780.83, 1037.10 
1127.0, 786.69, 1051.60 
1047.0, 791.03, 1034.80 
69.0, 779.20, 1034.80 
1064.0, 783.79, 1050.00 
1247.0, 791.14, 1046.50 
1291.0, 798.95, 1076.60 
851.0, 799.75, 1044.50 
1412.0, 809.03, 1075.20 
849.0, 809.63, 1049.60 
1214.0, 815.57, 1017.10 
1091.0, 819.57, 1013.50 
1176.0, 824.66, 1026.40 
69.0, 814.01, 1026.40 
1419.0, 822.42, 1061.90 
1273.0, 828.59, 1064.50 
1184.0, 833.39, 1053.80 
939.0, 834.80, 1062.60 
1337.0, 841.41, 1055.10 
1209.0, 846.18, 1091.10 
1590.0, 855.72, 1128.70 
1225.0, 860.39, 1142.10 
1348.0, 866.49, 1159.30 
69.0, 856.64, 1159.30 
908.0, 857.27, 1108.20 
964.0, 858.55, 1077.30 
1141.0, 861.92, 1073.00 
1101.0, 864.73, 1089.20 
893.0, 865.06, 1044.80 
768.0, 863.94, 1000.70 
649.0, 861.50, 906.60 
953.0, 862.53, 879.40 
696.0, 860.68, 814.20 
69.0, 851.98, 814.20 
777.0, 851.16, 801.10 
890.0, 851.58, 793.70 
987.0, 853.02, 778.30 
1164.0, 856.29, 784.60 
851.0, 856.24, 780.40 
1086.0, 858.61, 812.20 
954.0, 859.58, 842.70 
1347.0, 864.51, 882.10 
1054.0, 866.40, 917.90 
69.0, 866.40, 917.90 
1585.0, 880.48, 998.70 
1157.0, 890.28, 1025.40 
1167.0, 900.63, 1043.40 
1343.0, 912.29, 1061.30 
1364.0, 923.35, 1112.60 
1487.0, 936.45, 1152.70 
1675.0, 951.88, 1224.80 
1552.0, 965.63, 1245.30 
1292.0, 976.78, 1269.10 
69.0, 976.78, 1269.10 
1288.0, 984.16, 1239.40 
1506.0, 991.45, 1274.30 
1359.0, 1000.96, 1293.50 
1414.0, 1009.95, 1300.60 
1301.0, 1017.47, 1294.30 
1506.0, 1027.36, 1296.20 
1273.0, 1036.94, 1256.00 
1279.0, 1045.58, 1228.70 
1138.0, 1051.88, 1213.30 
69.0, 1051.88, 1213.30 
780.0, 1047.78, 1162.50 
650.0, 1043.45, 1076.90 
629.0, 1038.96, 1003.90 
776.0, 1035.64, 940.10 
721.0, 1031.18, 882.10 
836.0, 1030.50, 815.10 
1025.0, 1030.21, 790.30 
766.0, 1026.78, 739.00 
668.0, 1023.49, 692.00 
69.0, 1023.49, 692.00 
859.0, 1020.66, 699.90 
681.0, 1018.38, 703.00 
588.0, 1015.42, 698.90 
1032.0, 1014.11, 724.50 
638.0, 1008.63, 716.20 
764.0, 1005.49, 709.00 
1080.0, 1004.10, 714.50 
608.0, 1000.05, 698.70 
512.0, 990.85, 683.10 
69.0, 990.85, 683.10 
1399.0, 992.14, 737.10 
1453.0, 991.44, 814.30 
1393.0, 992.01, 894.80 
1319.0, 992.68, 923.50 
1307.0, 995.67, 990.40 
1512.0, 999.05, 1065.20 
1484.0, 1002.34, 1105.60 
1064.0, 1003.16, 1151.20 
955.0, 1000.56, 1195.50 
69.0, 1000.56, 1195.50 
1206.0, 1003.50, 1176.20 
1343.0, 1004.11, 1165.20 
1083.0, 1005.04, 1134.20 
1502.0, 1008.34, 1152.50 
1405.0, 1011.34, 1162.30 
1430.0, 1014.59, 1154.10 
1103.0, 1010.23, 1116.00 
1238.0, 1011.34, 1133.40 
1423.0, 1015.10, 1180.20 
69.0, 1015.10, 1180.20 
915.0, 1013.61, 1151.10 
1493.0, 1016.07, 1166.10 
1100.0, 1014.16, 1167.80 
1286.0, 1018.51, 1146.20 
1420.0, 1018.59, 1147.70 
1223.0, 1022.33, 1127.00 
1276.0, 1022.95, 1144.30 
1519.0, 1027.23, 1172.40 
1189.0, 1027.36, 1149.00 
69.0, 1027.36, 1149.00 
1344.0, 1026.61, 1191.90 
1516.0, 1029.04, 1194.20 
1524.0, 1032.44, 1236.60 
1472.0, 1037.77, 1255.20 
1364.0, 1038.04, 1249.60 
1522.0, 1041.17, 1279.50 
1300.0, 1038.27, 1281.90 
1410.0, 1040.12, 1271.00 
1444.0, 1041.08, 1296.50 
69.0, 1041.08, 1296.50 
1370.0, 1045.70, 1299.10 
1578.0, 1051.84, 1305.30 
1360.0, 1054.03, 1288.90 
1534.0, 1058.36, 1295.10 
1629.0, 1065.72, 1321.60 
1677.0, 1074.81, 1337.10 
1213.0, 1080.45, 1328.40 
1471.0, 1085.63, 1334.50 
1350.0, 1092.17, 1325.10 
69.0, 1092.17, 1325.10 
1515.0, 1099.55, 1339.60 
1620.0, 1106.85, 1343.80 
1386.0, 1110.84, 1346.40 
1372.0, 1112.92, 1330.20 
1507.0, 1119.48, 1318.00 
1466.0, 1123.28, 1296.90 
1274.0, 1126.48, 1303.00 
1623.0, 1129.24, 1318.20 
1608.0, 1134.78, 1344.00 
69.0, 1134.78, 1344.00 
876.0, 1127.69, 1280.10 
579.0, 1121.91, 1176.00 
1158.0, 1121.82, 1153.20 
613.0, 1114.52, 1077.30 
1073.0, 1111.61, 1033.90 
966.0, 1106.40, 983.90 
791.0, 1097.56, 935.60 
858.0, 1090.62, 859.10 
581.0, 1083.51, 756.40 
69.0, 1083.51, 756.40 
989.0, 1080.52, 767.70 
1101.0, 1076.47, 819.90 
1089.0, 1073.77, 813.00 
1083.0, 1070.46, 860.00 
1343.0, 1070.88, 887.00 
799.0, 1063.81, 870.30 
900.0, 1060.08, 881.20 
1159.0, 1058.88, 911.30 
866.0, 1056.16, 939.80 
69.0, 1056.16, 939.80 
1292.0, 1061.28, 970.10 
1813.0, 1072.91, 1041.30 
1458.0, 1081.20, 1078.20 
1013.0, 1083.57, 1071.20 
1402.0, 1090.38, 1077.10 
1595.0, 1097.97, 1156.70 
1426.0, 1101.98, 1209.30 
957.0, 1103.89, 1189.10 
931.0, 1106.52, 1195.60 
69.0, 1106.52, 1195.60 
1488.0, 1112.81, 1215.20 
1091.0, 1116.91, 1143.00 
1514.0, 1126.17, 1148.60 
1146.0, 1127.31, 1161.90 
1384.0, 1134.77, 1160.10 
1339.0, 1140.52, 1134.50 
1698.0, 1146.70, 1161.70 
1610.0, 1156.72, 1227.00 
1160.0, 1163.20, 1249.90 
69.0, 1163.20, 1249.90 
824.0, 1157.45, 1183.50 
1377.0, 1156.69, 1212.10 
1341.0, 1156.17, 1194.80 
899.0, 1151.97, 1170.10 
1137.0, 1150.27, 1145.40 
1197.0, 1147.12, 1131.20 
1236.0, 1144.64, 1085.00 
1066.0, 1144.66, 1030.60 
1498.0, 1150.09, 1064.40 
69.0, 1150.09, 1064.40 
913.0, 1147.16, 1073.30 
1019.0, 1143.92, 1037.50 
1085.0, 1143.94, 1011.90 
1168.0, 1140.60, 1038.80 
1601.0, 1142.56, 1085.20 
1529.0, 1143.55, 1118.40 
1058.0, 1143.10, 1100.60 
1427.0, 1144.99, 1136.70 
1143.0, 1142.19, 1101.20 
69.0, 1142.19, 1101.20 
1469.0, 1147.73, 1156.80 
1161.0, 1144.41, 1171.00 
1472.0, 1148.13, 1209.70 
1371.0, 1148.98, 1230.00 
1402.0, 1148.80, 1210.10 
1424.0, 1150.81, 1199.60 
1447.0, 1152.52, 1238.50 
1101.0, 1148.34, 1205.90 
1730.0, 1153.75, 1264.60 
69.0, 1153.75, 1264.60 
1338.0, 1153.69, 1251.50 
1189.0, 1150.42, 1254.30 
1335.0, 1148.53, 1240.60 
1327.0, 1147.08, 1236.20 
1609.0, 1149.53, 1256.90 
1687.0, 1151.18, 1283.20 
1307.0, 1151.25, 1269.20 
1933.0, 1156.48, 1352.40 
1971.0, 1161.75, 1376.50 
69.0, 1161.75, 1376.50 
1042.0, 1158.47, 1346.90 
2610.0, 1168.79, 1489.00 
2276.0, 1177.95, 1583.10 
1690.0, 1179.51, 1619.40 
1835.0, 1181.57, 1642.00 
2198.0, 1186.78, 1693.10 
2266.0, 1197.31, 1789.00 
1604.0, 1198.64, 1756.10 
2633.0, 1211.47, 1822.30 
69.0, 1211.47, 1822.30 
1014.0, 1206.46, 1819.50 
3242.0, 1222.68, 1882.70 
2786.0, 1236.68, 1933.70 
2764.0, 1250.60, 2041.10 
2934.0, 1264.87, 2151.00 
2921.0, 1279.42, 2223.30 
3054.0, 1297.22, 2302.10 
1800.0, 1298.99, 2321.70 
2829.0, 1311.20, 2341.30 
69.0, 1311.20, 2341.30 
578.0, 1308.22, 2297.70 
1268.0, 1315.11, 2100.30 
1322.0, 1316.75, 1953.90 
1554.0, 1326.16, 1832.90 
1237.0, 1327.80, 1663.20 
2148.0, 1339.62, 1585.90 
728.0, 1338.99, 1353.30 
1320.0, 1343.61, 1305.30 
1250.0, 1350.30, 1147.40 
69.0, 1350.30, 1147.40 
1717.0, 1357.58, 1261.30 
975.0, 1356.32, 1232.00 
1053.0, 1355.96, 1205.10 
1175.0, 1356.88, 1167.20 
1252.0, 1355.97, 1168.70 
1341.0, 1361.39, 1088.00 
1395.0, 1366.34, 1154.70 
1327.0, 1368.02, 1155.40 
1443.0, 1373.79, 1174.70 
69.0, 1373.79, 1174.70 
2461.0, 1385.48, 1249.10 
1795.0, 1385.30, 1331.10 
2599.0, 1396.71, 1485.70 
2313.0, 1409.71, 1599.50 
2767.0, 1423.36, 1751.00 
2345.0, 1430.86, 1851.40 
2683.0, 1443.43, 1980.20 
2636.0, 1460.22, 2111.10 
2427.0, 1475.18, 2209.50 
69.0, 1475.18, 2209.50 
2379.0, 1484.09, 2201.30 
3020.0, 1503.38, 2323.80 
1591.0, 1504.15, 2223.00 
2755.0, 1520.24, 2267.20 
2722.0, 1533.62, 2262.70 
2758.0, 1547.81, 2304.00 
2811.0, 1558.94, 2316.80 
2408.0, 1566.92, 2294.00 
1623.0, 1571.55, 2213.60 
69.0, 1571.55, 2213.60 
2073.0, 1584.04, 2183.00 
1241.0, 1582.68, 2005.10 
2621.0, 1595.48, 2108.10 
2168.0, 1608.17, 2049.40 
2302.0, 1619.82, 2007.40 
2655.0, 1634.40, 1997.10 
1762.0, 1639.66, 1892.20 
2469.0, 1653.69, 1898.30 
1710.0, 1655.81, 1907.00 
69.0, 1655.81, 1907.00 
