69.0, 69.00, 69.00 
692.0, 380.50, 380.50 
823.0, 528.00, 528.00 
751.0, 583.75, 583.75 
869.0, 640.80, 640.80 
1090.0, 715.67, 715.67 
955.0, 749.86, 749.86 
851.0, 762.50, 762.50 
773.0, 763.67, 763.67 
891.0, 776.40, 776.40 
69.0, 712.09, 776.40 
693.0, 710.50, 776.50 
729.0, 711.92, 767.10 
812.0, 719.07, 773.20 
487.0, 703.60, 735.00 
580.0, 695.88, 684.00 
656.0, 693.53, 654.10 
542.0, 685.11, 623.20 
581.0, 679.63, 604.00 
841.0, 687.70, 599.00 
69.0, 658.24, 599.00 
1059.0, 676.45, 635.60 
718.0, 678.26, 634.50 
801.0, 683.38, 633.40 
703.0, 684.16, 655.00 
801.0, 688.65, 677.10 
898.0, 696.41, 701.30 
851.0, 701.93, 732.20 
650.0, 700.14, 739.10 
599.0, 696.77, 714.90 
69.0, 676.52, 714.90 
748.0, 678.75, 683.80 
715.0, 679.85, 683.50 
976.0, 688.56, 701.00 
441.0, 681.49, 674.80 
607.0, 679.42, 655.40 
683.0, 679.51, 633.90 
674.0, 679.37, 616.20 
711.0, 680.18, 622.30 
850.0, 684.42, 647.40 
69.0, 669.41, 647.40 
675.0, 669.55, 640.10 
834.0, 673.37, 652.00 
736.0, 674.80, 628.00 
839.0, 678.44, 667.80 
690.0, 678.70, 676.10 
465.0, 674.15, 654.30 
595.0, 672.50, 646.40 
920.0, 677.55, 667.30 
791.0, 679.82, 661.40 
69.0, 667.84, 661.40 
855.0, 671.44, 679.40 
1195.0, 681.32, 715.50 
1137.0, 689.76, 755.60 
713.0, 690.18, 743.00 
1165.0, 698.66, 790.50 
1018.0, 704.26, 845.80 
1219.0, 713.14, 908.20 
697.0, 712.86, 885.90 
617.0, 711.27, 868.50 
69.0, 700.74, 868.50 
1211.0, 708.97, 904.10 
890.0, 711.84, 873.60 
1230.0, 719.94, 882.90 
1012.0, 724.43, 912.80 
1163.0, 731.08, 912.60 
1365.0, 740.54, 947.30 
1013.0, 744.54, 926.70 
957.0, 747.62, 952.70 
966.0, 750.74, 987.60 
69.0, 741.14, 987.60 
1088.0, 745.96, 975.30 
793.0, 746.60, 965.60 
829.0, 747.72, 925.50 
1243.0, 754.32, 948.60 
1356.0, 762.24, 967.90 
801.0, 762.74, 911.50 
1167.0, 767.92, 926.90 
1235.0, 773.84, 954.70 
1377.0, 781.38, 995.80 
69.0, 772.58, 995.80 
941.0, 774.63, 981.10 
879.0, 775.89, 989.70 
575.0, 773.50, 964.30 
933.0, 775.38, 933.30 
1053.0, 778.60, 903.00 
1011.0, 781.28, 924.00 
1253.0, 786.64, 932.60 
1057.0, 789.67, 914.80 
896.0, 790.86, 866.70 
69.0, 782.92, 866.70 
898.0, 784.17, 862.40 
642.0, 782.65, 838.70 
1062.0, 785.62, 887.40 
1303.0, 791.06, 924.40 
1324.0, 796.61, 951.50 
1104.0, 799.78, 960.80 
852.0, 800.32, 920.70 
916.0, 801.48, 906.60 
762.0, 801.09, 893.20 
69.0, 801.09, 893.20 
922.0, 803.39, 895.60 
949.0, 804.65, 926.30 
1143.0, 808.57, 934.40 
958.0, 809.46, 899.90 
1570.0, 814.26, 924.50 
1282.0, 817.53, 942.30 
1024.0, 819.26, 959.50 
1120.0, 822.73, 979.90 
710.0, 820.92, 974.70 
69.0, 820.92, 974.70 
899.0, 822.98, 972.40 
828.0, 823.97, 960.30 
725.0, 823.10, 918.50 
1883.0, 837.06, 1011.00 
666.0, 837.92, 920.60 
1395.0, 845.31, 931.90 
1650.0, 856.39, 994.50 
898.0, 859.56, 972.30 
901.0, 860.16, 991.40 
69.0, 860.16, 991.40 
893.0, 858.50, 990.80 
1011.0, 861.43, 1009.10 
831.0, 861.73, 1019.70 
1133.0, 866.03, 944.70 
971.0, 867.73, 975.20 
951.0, 868.26, 930.80 
304.0, 862.79, 796.20 
468.0, 860.97, 753.20 
866.0, 863.64, 749.70 
69.0, 863.64, 749.70 
629.0, 862.45, 723.30 
270.0, 858.00, 649.20 
909.0, 857.33, 657.00 
744.0, 860.36, 618.10 
861.0, 862.90, 607.10 
439.0, 860.46, 555.90 
873.0, 862.45, 612.80 
997.0, 865.31, 665.70 
1091.0, 867.72, 688.20 
69.0, 867.72, 688.20 
1098.0, 871.95, 735.10 
1190.0, 875.51, 827.10 
1241.0, 880.56, 860.30 
1002.0, 882.19, 886.10 
1572.0, 891.01, 957.20 
703.0, 893.39, 983.60 
1061.0, 898.05, 1002.40 
1588.0, 904.73, 1061.50 
577.0, 902.59, 1010.10 
69.0, 902.59, 1010.10 
1323.0, 907.27, 1032.60 
1027.0, 905.59, 1016.30 
1001.0, 904.23, 992.30 
437.0, 901.47, 935.80 
853.0, 898.35, 863.90 
1383.0, 902.00, 931.90 
1747.0, 907.28, 1000.50 
699.0, 907.30, 911.60 
1263.0, 913.76, 980.20 
69.0, 913.76, 980.20 
838.0, 910.03, 931.70 
952.0, 910.65, 924.20 
997.0, 908.32, 923.80 
790.0, 906.10, 959.10 
595.0, 900.42, 933.30 
904.0, 895.81, 885.40 
634.0, 892.02, 774.10 
665.0, 889.10, 770.70 
983.0, 889.27, 742.70 
69.0, 889.27, 742.70 
731.0, 885.70, 732.00 
930.0, 887.07, 729.80 
331.0, 882.09, 663.20 
1226.0, 881.92, 706.80 
1028.0, 878.64, 750.10 
1227.0, 882.90, 782.40 
837.0, 879.60, 802.70 
1251.0, 879.76, 861.30 
673.0, 872.72, 830.30 
69.0, 872.72, 830.30 
1386.0, 877.17, 895.80 
956.0, 877.94, 898.40 
744.0, 879.63, 939.70 
1171.0, 882.01, 934.20 
1346.0, 884.94, 966.00 
1145.0, 886.28, 957.80 
1234.0, 886.09, 997.50 
1227.0, 887.79, 995.10 
1560.0, 894.43, 1083.80 
69.0, 894.43, 1083.80 
1439.0, 899.84, 1089.10 
898.0, 902.40, 1083.30 
1055.0, 902.33, 1114.40 
981.0, 899.11, 1095.40 
520.0, 891.07, 1012.80 
1402.0, 894.05, 1038.50 
1154.0, 897.07, 1030.50 
633.0, 894.24, 971.10 
1367.0, 900.29, 951.80 
69.0, 900.29, 951.80 
872.0, 899.79, 895.10 
664.0, 896.94, 871.70 
663.0, 892.14, 832.50 
712.0, 889.68, 805.60 
660.0, 880.58, 819.60 
383.0, 871.59, 717.70 
946.0, 870.81, 696.90 
954.0, 869.15, 729.00 
457.0, 866.62, 638.00 
69.0, 866.62, 638.00 
820.0, 865.83, 632.80 
717.0, 864.72, 638.10 
794.0, 865.41, 651.20 
736.0, 853.94, 653.60 
908.0, 856.36, 678.40 
471.0, 847.12, 687.20 
768.0, 838.30, 669.40 
793.0, 837.25, 653.30 
437.0, 832.61, 651.30 
69.0, 832.61, 651.30 
1117.0, 834.85, 681.00 
1603.0, 840.77, 769.60 
691.0, 839.37, 759.30 
1110.0, 839.14, 796.70 
1730.0, 846.73, 878.90 
1458.0, 851.80, 977.60 
971.0, 858.47, 997.90 
1161.0, 865.40, 1034.70 
1506.0, 871.80, 1141.60 
69.0, 871.80, 1141.60 
1115.0, 876.66, 1141.40 
924.0, 883.20, 1073.50 
1061.0, 884.72, 1110.50 
677.0, 884.05, 1067.20 
1188.0, 887.32, 1013.00 
1082.0, 893.75, 975.40 
922.0, 894.24, 970.50 
1202.0, 896.29, 974.60 
602.0, 891.40, 884.20 
69.0, 891.40, 884.20 
941.0, 889.83, 866.80 
667.0, 884.60, 841.10 
919.0, 881.38, 826.90 
682.0, 878.18, 827.40 
1052.0, 872.98, 813.80 
1044.0, 876.39, 810.00 
848.0, 874.26, 802.60 
867.0, 867.05, 769.10 
653.0, 867.81, 774.20 
69.0, 867.81, 774.20 
914.0, 863.72, 771.50 
821.0, 861.66, 786.90 
746.0, 859.11, 769.60 
1081.0, 865.55, 809.50 
774.0, 864.76, 781.70 
1022.0, 861.15, 779.50 
194.0, 845.62, 714.10 
823.0, 846.86, 709.70 
666.0, 840.89, 711.00 
69.0, 840.89, 711.00 
754.0, 840.05, 695.00 
694.0, 837.47, 682.30 
1081.0, 838.31, 715.80 
1214.0, 842.55, 729.10 
796.0, 844.56, 731.30 
1165.0, 847.17, 745.60 
973.0, 850.56, 823.50 
1137.0, 855.28, 854.90 
502.0, 850.47, 838.50 
69.0, 850.47, 838.50 
717.0, 850.33, 834.80 
722.0, 848.25, 837.60 
1177.0, 856.71, 847.20 
731.0, 851.76, 798.90 
1111.0, 852.59, 830.40 
1272.0, 853.04, 841.10 
874.0, 853.41, 831.20 
879.0, 849.69, 805.40 
803.0, 850.99, 835.50 
69.0, 850.99, 835.50 
1401.0, 851.14, 903.90 
2162.0, 863.20, 1047.90 
2024.0, 876.00, 1132.60 
2152.0, 885.81, 1274.70 
1750.0, 889.85, 1338.60 
2589.0, 904.29, 1470.30 
1465.0, 906.60, 1529.40 
2313.0, 917.46, 1672.80 
1460.0, 916.46, 1738.50 
69.0, 916.46, 1738.50 
1861.0, 920.68, 1784.50 
2331.0, 935.01, 1801.40 
1300.0, 937.46, 1729.00 
1649.0, 944.14, 1678.70 
1993.0, 958.87, 1703.00 
2155.0, 966.40, 1659.60 
1083.0, 965.69, 1621.40 
2519.0, 984.55, 1642.00 
2611.0, 996.99, 1757.10 
69.0, 996.99, 1757.10 
462.0, 992.89, 1617.20 
670.0, 992.95, 1451.10 
93.0, 987.25, 1330.40 
518.0, 985.31, 1217.30 
748.0, 986.19, 1092.80 
506.0, 987.42, 927.90 
1405.0, 992.01, 960.10 
746.0, 989.93, 782.80 
508.0, 990.44, 572.50 
69.0, 990.44, 572.50 
884.0, 991.08, 614.70 
1339.0, 997.30, 681.60 
719.0, 996.55, 744.20 
938.0, 998.57, 786.20 
839.0, 997.88, 795.30 
1322.0, 1006.39, 876.90 
1224.0, 1010.95, 858.80 
774.0, 1010.76, 861.60 
1273.0, 1019.12, 938.10 
69.0, 1019.12, 938.10 
2310.0, 1031.05, 1080.70 
1824.0, 1033.26, 1129.20 
403.0, 1030.38, 1097.60 
1140.0, 1030.68, 1117.80 
1682.0, 1030.20, 1202.10 
2310.0, 1038.72, 1300.90 
772.0, 1036.73, 1255.70 
2047.0, 1045.59, 1383.00 
1373.0, 1044.26, 1393.00 
69.0, 1044.26, 1393.00 
1162.0, 1044.73, 1278.20 
959.0, 1045.08, 1191.70 
1994.0, 1054.41, 1350.80 
2093.0, 1068.57, 1446.10 
2693.0, 1083.62, 1547.20 
2386.0, 1096.66, 1554.80 
1095.0, 1098.39, 1587.10 
2611.0, 1112.48, 1643.50 
2484.0, 1131.30, 1754.60 
69.0, 1131.30, 1754.60 
1127.0, 1133.16, 1751.10 
1338.0, 1139.87, 1789.00 
2026.0, 1150.94, 1792.20 
1615.0, 1160.27, 1744.40 
1543.0, 1165.18, 1629.40 
1471.0, 1169.45, 1537.90 
944.0, 1170.41, 1522.80 
1280.0, 1174.54, 1389.70 
1877.0, 1186.78, 1329.00 
69.0, 1186.78, 1329.00 
1001.0, 1187.65, 1316.40 
2314.0, 1202.58, 1414.00 
1598.0, 1211.10, 1371.20 
2286.0, 1223.15, 1438.30 
792.0, 1223.33, 1363.20 
598.0, 1219.09, 1275.90 
756.0, 1224.71, 1257.10 
2235.0, 1238.83, 1352.60 
2183.0, 1254.00, 1383.20 
69.0, 1254.00, 1383.20 
2304.0, 1269.50, 1513.50 
1760.0, 1280.16, 1458.10 
1841.0, 1287.76, 1482.40 
3067.0, 1306.29, 1560.50 
1262.0, 1310.95, 1607.50 
2772.0, 1327.02, 1824.90 
2926.0, 1346.55, 2041.90 
2631.0, 1361.49, 2081.50 
2363.0, 1380.10, 2099.50 
69.0, 1380.10, 2099.50 
2288.0, 1395.81, 2097.90 
1267.0, 1401.26, 2048.60 
722.0, 1396.71, 1936.70 
1391.0, 1403.31, 1769.10 
2088.0, 1413.08, 1851.70 
812.0, 1408.48, 1655.70 
2055.0, 1420.29, 1568.60 
3056.0, 1442.06, 1611.10 
2490.0, 1458.93, 1623.80 
69.0, 1458.93, 1623.80 
1260.0, 1457.52, 1521.00 
1748.0, 1453.38, 1569.10 
1515.0, 1448.29, 1648.40 
1643.0, 1443.20, 1673.60 
2128.0, 1446.98, 1677.60 
1711.0, 1438.20, 1767.50 
1771.0, 1441.26, 1739.10 
1930.0, 1437.43, 1626.50 
1832.0, 1441.15, 1560.70 
69.0, 1441.15, 1560.70 
1159.0, 1434.13, 1550.60 
1327.0, 1424.09, 1508.50 
1850.0, 1429.59, 1542.00 
1331.0, 1426.41, 1510.80 
1923.0, 1425.71, 1490.30 
1158.0, 1415.74, 1435.00 
2177.0, 1426.68, 1475.60 
1686.0, 1418.35, 1451.20 
2080.0, 1413.04, 1476.00 
69.0, 1413.04, 1476.00 
2135.0, 1429.77, 1573.60 
2840.0, 1451.47, 1724.90 
2478.0, 1475.32, 1787.70 
2721.0, 1497.35, 1926.70 
2431.0, 1514.18, 1977.50 
2776.0, 1536.88, 2139.30 
2345.0, 1546.28, 2156.10 
1921.0, 1558.03, 2179.60 
2218.0, 1575.13, 2193.40 
69.0, 1575.13, 2193.40 
2226.0, 1588.55, 2202.50 
2342.0, 1598.58, 2152.70 
2824.0, 1619.63, 2187.30 
2429.0, 1634.54, 2158.10 
2353.0, 1649.68, 2150.30 
