69.0, 69.00, 69.00 
774.0, 421.50, 421.50 
669.0, 504.00, 504.00 
1192.0, 676.00, 676.00 
737.0, 688.20, 688.20 
1370.0, 801.83, 801.83 
1324.0, 876.43, 876.43 
961.0, 887.00, 887.00 
786.0, 875.78, 875.78 
1208.0, 909.00, 909.00 
947.0, 912.45, 996.80 
1276.0, 942.75, 1047.00 
1390.0, 977.15, 1119.10 
1029.0, 980.86, 1102.80 
895.0, 975.13, 1118.60 
1070.0, 981.06, 1088.60 
1241.0, 996.35, 1080.30 
1053.0, 999.50, 1089.50 
1393.0, 1020.21, 1150.20 
749.0, 1006.65, 1104.30 
1140.0, 1013.00, 1123.60 
846.0, 1005.41, 1080.60 
1020.0, 1006.04, 1043.60 
1215.0, 1014.75, 1062.20 
1425.0, 1031.16, 1115.20 
797.0, 1022.15, 1087.90 
1103.0, 1025.15, 1074.10 
1045.0, 1025.86, 1073.30 
764.0, 1016.83, 1010.40 
1192.0, 1022.67, 1054.70 
319.0, 999.97, 972.60 
375.0, 980.44, 925.50 
826.0, 975.76, 906.10 
1283.0, 984.79, 912.90 
1048.0, 986.60, 875.20 
690.0, 978.36, 864.50 
1434.0, 990.68, 897.60 
1219.0, 996.68, 915.00 
986.0, 996.41, 937.20 
896.0, 993.90, 907.60 
411.0, 979.68, 916.80 
1142.0, 983.55, 993.50 
1089.0, 986.00, 1019.80 
1272.0, 992.50, 1018.70 
1708.0, 1008.40, 1084.70 
1159.0, 1011.67, 1131.60 
1516.0, 1022.40, 1139.80 
1239.0, 1026.92, 1141.80 
665.0, 1019.53, 1109.70 
1128.0, 1021.70, 1132.90 
69.0, 1003.02, 1098.70 
1120.0, 1005.27, 1096.50 
897.0, 1003.23, 1077.30 
966.0, 1002.54, 1046.70 
663.0, 996.36, 942.20 
1388.0, 1003.36, 965.10 
1507.0, 1012.19, 964.20 
1223.0, 1015.83, 962.60 
902.0, 1013.90, 986.30 
792.0, 1010.20, 952.70 
1379.0, 1016.25, 1083.70 
667.0, 1010.61, 1038.40 
1146.0, 1012.76, 1063.30 
1053.0, 1013.39, 1072.00 
1104.0, 1014.78, 1116.10 
1271.0, 1018.67, 1104.40 
1243.0, 1022.01, 1078.00 
1085.0, 1022.94, 1064.20 
1219.0, 1025.78, 1095.90 
868.0, 1023.53, 1103.50 
958.0, 1022.61, 1061.40 
1069.0, 1023.25, 1101.60 
754.0, 1019.56, 1062.40 
978.0, 1019.00, 1054.90 
689.0, 1014.60, 1013.40 
1185.0, 1016.84, 1004.80 
580.0, 1011.17, 938.50 
780.0, 1008.21, 908.00 
1221.0, 1010.90, 908.20 
1025.0, 1011.08, 923.90 
1569.0, 1017.96, 985.00 
1252.0, 1020.82, 1003.30 
1054.0, 1021.22, 1033.30 
1068.0, 1021.77, 1042.30 
1345.0, 1025.58, 1107.90 
1397.0, 1029.90, 1129.10 
1299.0, 1032.99, 1201.00 
1124.0, 1034.02, 1235.40 
1016.0, 1033.82, 1214.90 
1173.0, 1035.37, 1229.70 
1393.0, 1039.30, 1212.10 
753.0, 1036.18, 1162.20 
1444.0, 1040.57, 1201.20 
