69.0, 69.00, 69.00 
1046.0, 557.50, 557.50 
1532.0, 882.33, 882.33 
1104.0, 937.75, 937.75 
1125.0, 975.20, 975.20 
1226.0, 1017.00, 1017.00 
1368.0, 1067.14, 1067.14 
1021.0, 1061.38, 1061.38 
1255.0, 1082.89, 1082.89 
1104.0, 1085.00, 1085.00 
1356.0, 1109.64, 1213.70 
1145.0, 1112.58, 1223.60 
1153.0, 1115.69, 1185.70 
1145.0, 1117.79, 1189.80 
1160.0, 1120.60, 1193.30 
1128.0, 1121.06, 1183.50 
1129.0, 1121.53, 1159.60 
1234.0, 1127.78, 1180.90 
1055.0, 1123.95, 1160.90 
1069.0, 1121.20, 1157.40 
999.0, 1115.38, 1121.70 
1199.0, 1119.18, 1127.10 
1718.0, 1145.22, 1183.60 
1157.0, 1145.71, 1184.80 
1054.0, 1142.04, 1174.20 
69.0, 1100.77, 1068.30 
1089.0, 1100.33, 1064.30 
1054.0, 1098.68, 1046.30 
1286.0, 1105.14, 1069.40 
553.0, 1086.73, 1017.80 
767.0, 1076.42, 994.60 
960.0, 1072.78, 970.70 
1615.0, 1089.21, 960.40 
747.0, 1079.15, 919.40 
925.0, 1074.74, 906.50 
817.0, 1067.58, 981.30 
923.0, 1063.68, 964.70 
929.0, 1060.13, 952.20 
799.0, 1053.44, 903.50 
899.0, 1049.58, 938.10 
790.0, 1043.24, 940.40 
882.0, 1039.40, 932.60 
1172.0, 1042.49, 888.30 
885.0, 1038.91, 902.10 
732.0, 1032.09, 882.80 
1007.0, 1031.54, 901.80 
1303.0, 1037.32, 939.80 
1235.0, 1041.44, 970.40 
1520.0, 1051.20, 1042.50 
1095.0, 1052.08, 1062.10 
69.0, 1032.80, 990.00 
807.0, 1028.46, 982.50 
1189.0, 1031.49, 984.20 
1212.0, 1034.83, 1016.90 
1170.0, 1037.29, 1060.70 
1035.0, 1037.25, 1063.50 
1326.0, 1042.32, 1065.80 
1038.0, 1042.24, 1046.10 
1342.0, 1047.32, 1028.30 
1221.0, 1050.22, 1040.90 
1237.0, 1053.28, 1157.70 
1136.0, 1054.61, 1190.60 
1295.0, 1058.43, 1201.20 
1146.0, 1059.80, 1194.60 
1204.0, 1062.02, 1198.00 
1358.0, 1066.50, 1230.30 
1186.0, 1068.28, 1216.30 
1344.0, 1072.34, 1246.90 
1284.0, 1075.41, 1241.10 
1146.0, 1076.41, 1233.60 
1088.0, 1076.58, 1218.70 
1151.0, 1077.61, 1220.20 
1113.0, 1078.10, 1202.00 
1100.0, 1078.39, 1197.40 
1175.0, 1079.68, 1194.50 
69.0, 1066.38, 1065.60 
1132.0, 1067.23, 1060.20 
1000.0, 1066.37, 1025.80 
1145.0, 1067.37, 1011.90 
1346.0, 1070.85, 1031.90 
1436.0, 1075.36, 1066.70 
979.0, 1074.18, 1049.50 
1238.0, 1076.16, 1062.00 
1427.0, 1080.33, 1094.70 
1420.0, 1084.33, 1119.20 
1042.0, 1083.84, 1216.50 
1193.0, 1085.09, 1222.60 
1322.0, 1087.78, 1254.80 
1461.0, 1091.98, 1286.40 
1204.0, 1093.22, 1272.20 
1241.0, 1094.85, 1252.70 
1216.0, 1096.16, 1276.40 
1210.0, 1097.39, 1273.60 
1184.0, 1098.31, 1249.30 
1098.0, 1098.31, 1217.10 
922.0, 1096.47, 1205.10 
1385.0, 1099.44, 1224.30 
1296.0, 1101.45, 1221.70 
1064.0, 1101.07, 1182.00 
1489.0, 1104.95, 1210.50 
69.0, 1104.95, 1093.30 
969.0, 1104.18, 1068.60 
914.0, 1098.00, 1039.00 
1202.0, 1098.98, 1040.80 
1082.0, 1098.55, 1039.20 
893.0, 1095.22, 1036.30 
988.0, 1091.42, 996.60 
1077.0, 1091.98, 974.70 
904.0, 1088.47, 958.70 
1177.0, 1089.20, 927.50 
1340.0, 1089.04, 1054.60 
1234.0, 1089.93, 1081.10 
1327.0, 1091.67, 1122.40 
983.0, 1090.05, 1100.50 
961.0, 1088.06, 1088.40 
1177.0, 1088.55, 1116.80 
1230.0, 1089.56, 1141.00 
989.0, 1087.11, 1132.20 
1210.0, 1088.66, 1162.80 
1060.0, 1088.57, 1151.10 
1110.0, 1089.68, 1128.10 
1373.0, 1091.42, 1142.00 
1366.0, 1087.90, 1145.90 
1289.0, 1089.22, 1176.50 
1057.0, 1089.25, 1186.10 
69.0, 1089.25, 1075.30 
982.0, 1088.18, 1050.50 
976.0, 1087.40, 1049.20 
1147.0, 1086.01, 1042.90 
1471.0, 1095.19, 1084.00 
1179.0, 1099.31, 1090.90 
1108.0, 1100.79, 1064.40 
1248.0, 1097.12, 1052.60 
1236.0, 1102.01, 1047.30 
1468.0, 1107.44, 1088.40 
1635.0, 1115.62, 1245.00 
1407.0, 1120.46, 1287.50 
1010.0, 1121.27, 1290.90 
1079.0, 1124.07, 1284.10 
1754.0, 1132.62, 1312.40 
1965.0, 1144.37, 1391.00 
1302.0, 1148.57, 1410.40 
1531.0, 1152.16, 1438.70 
1118.0, 1154.49, 1426.90 
1298.0, 1160.15, 1409.90 
1160.0, 1161.68, 1362.40 
1002.0, 1158.67, 1321.90 
1361.0, 1159.93, 1357.00 
1301.0, 1157.74, 1379.20 
1175.0, 1158.54, 1321.30 
69.0, 1158.54, 1131.70 
982.0, 1160.29, 1099.70 
788.0, 1156.28, 1025.40 
1156.0, 1155.72, 1029.20 
1387.0, 1157.89, 1038.10 
1404.0, 1161.58, 1062.50 
1296.0, 1161.28, 1091.90 
819.0, 1159.09, 1037.70 
1399.0, 1159.66, 1047.50 
1342.0, 1160.87, 1064.20 
1387.0, 1162.37, 1196.00 
1472.0, 1165.73, 1245.00 
1316.0, 1165.94, 1297.80 
1242.0, 1166.90, 1306.40 
1283.0, 1167.69, 1296.00 
1112.0, 1165.23, 1266.80 
1503.0, 1168.40, 1287.50 
1046.0, 1165.42, 1310.20 
1241.0, 1164.99, 1294.40 
1208.0, 1165.61, 1281.00 
1276.0, 1167.49, 1269.90 
1405.0, 1170.03, 1263.20 
1484.0, 1173.74, 1280.00 
1485.0, 1177.59, 1304.30 
1218.0, 1178.02, 1297.80 
69.0, 1178.02, 1193.50 
1589.0, 1182.59, 1202.10 
1173.0, 1184.32, 1214.80 
1854.0, 1191.41, 1276.10 
1372.0, 1191.67, 1292.50 
1445.0, 1191.76, 1309.40 
1520.0, 1197.17, 1320.90 
1438.0, 1199.17, 1316.30 
1823.0, 1203.13, 1350.10 
1613.0, 1205.06, 1389.60 
1508.0, 1209.72, 1533.50 
1492.0, 1212.71, 1523.80 
1587.0, 1215.36, 1565.20 
1561.0, 1216.36, 1535.90 
1028.0, 1214.60, 1501.50 
1404.0, 1216.23, 1497.40 
1178.0, 1215.85, 1463.20 
1605.0, 1219.80, 1479.90 
1247.0, 1220.43, 1422.30 
1307.0, 1222.52, 1391.70 
1739.0, 1230.69, 1414.80 
1426.0, 1231.10, 1408.20 
1689.0, 1235.03, 1418.40 
1379.0, 1238.18, 1400.20 
1659.0, 1239.88, 1463.30 
69.0, 1239.88, 1329.80 
974.0, 1239.93, 1309.40 
956.0, 1240.35, 1244.50 
1013.0, 1238.46, 1221.10 
1073.0, 1238.37, 1197.70 
1015.0, 1239.59, 1125.30 
1007.0, 1239.78, 1083.40 
862.0, 1237.63, 1000.70 
1101.0, 1239.60, 972.90 
1026.0, 1238.09, 909.60 
1196.0, 1236.65, 1022.30 
1153.0, 1235.84, 1040.20 
1035.0, 1232.92, 1048.10 
917.0, 1232.26, 1038.50 
971.0, 1232.36, 1028.30 
796.0, 1228.55, 1006.40 
1148.0, 1227.73, 1020.50 
1279.0, 1230.63, 1062.20 
824.0, 1226.77, 1034.50 
1348.0, 1229.65, 1066.70 
1124.0, 1229.79, 1059.50 
1010.0, 1226.16, 1045.20 
1293.0, 1225.43, 1071.00 
1243.0, 1224.97, 1103.60 
1182.0, 1226.22, 1124.70 
69.0, 1226.22, 1052.00 
880.0, 1225.20, 1025.20 
1176.0, 1227.20, 1014.90 
790.0, 1223.63, 1011.50 
782.0, 1216.74, 954.90 
766.0, 1212.61, 919.10 
1083.0, 1212.36, 926.40 
880.0, 1208.68, 885.10 
1040.0, 1206.72, 864.80 
992.0, 1201.96, 845.80 
868.0, 1194.29, 925.70 
901.0, 1189.23, 927.80 
989.0, 1189.02, 909.10 
819.0, 1186.42, 912.00 
1133.0, 1180.21, 947.10 
972.0, 1170.28, 967.70 
894.0, 1166.20, 948.80 
1001.0, 1160.90, 960.90 
1136.0, 1161.08, 970.50 
1142.0, 1159.52, 985.50 
1183.0, 1159.75, 1017.00 
1055.0, 1160.28, 1032.40 
1098.0, 1157.65, 1043.30 
1412.0, 1158.76, 1102.60 
1301.0, 1160.02, 1119.40 
69.0, 1160.02, 1029.10 
1172.0, 1161.92, 1056.90 
679.0, 1160.83, 1024.70 
865.0, 1157.92, 997.60 
998.0, 1154.03, 983.20 
1651.0, 1156.50, 1030.00 
1566.0, 1159.20, 1081.10 
1568.0, 1166.69, 1128.10 
1924.0, 1171.94, 1179.30 
1393.0, 1172.45, 1188.50 
1523.0, 1173.81, 1333.90 
1677.0, 1175.86, 1384.40 
1606.0, 1178.76, 1477.10 
1349.0, 1179.83, 1525.50 
1337.0, 1180.37, 1559.40 
1473.0, 1183.98, 1541.60 
1151.0, 1180.46, 1500.10 
1457.0, 1184.57, 1489.00 
1549.0, 1187.65, 1451.50 
1050.0, 1186.07, 1417.20 
1075.0, 1184.06, 1372.40 
1470.0, 1184.71, 1351.70 
972.0, 1179.59, 1288.30 
1590.0, 1180.64, 1312.40 
1430.0, 1182.76, 1321.70 
69.0, 1182.76, 1181.30 
1227.0, 1179.14, 1188.90 
1362.0, 1181.03, 1179.40 
1525.0, 1177.74, 1177.00 
1459.0, 1178.61, 1217.90 
1193.0, 1176.09, 1229.70 
1390.0, 1174.79, 1221.70 
1065.0, 1171.06, 1231.00 
1035.0, 1163.18, 1175.50 
1166.0, 1158.71, 1149.10 
1384.0, 1157.47, 1280.60 
1217.0, 1154.72, 1279.60 
1094.0, 1149.79, 1252.80 
1331.0, 1147.49, 1233.40 
1282.0, 1150.03, 1215.70 
1398.0, 1149.97, 1236.20 
799.0, 1146.18, 1177.10 
820.0, 1138.33, 1152.60 
1448.0, 1140.34, 1193.90 
1008.0, 1137.35, 1178.10 
1134.0, 1131.30, 1153.10 
1067.0, 1127.71, 1138.10 
1618.0, 1127.00, 1190.50 
972.0, 1122.93, 1154.60 
1154.0, 1117.88, 1141.80 
69.0, 1117.88, 1008.90 
879.0, 1116.93, 1016.90 
763.0, 1115.00, 1011.20 
792.0, 1112.79, 945.60 
787.0, 1109.93, 923.50 
661.0, 1106.39, 876.20 
758.0, 1103.90, 845.30 
929.0, 1104.57, 776.40 
938.0, 1102.94, 773.00 
916.0, 1101.84, 749.20 
1049.0, 1100.37, 847.20 
861.0, 1097.45, 845.40 
1353.0, 1100.63, 904.40 
1075.0, 1102.21, 932.70 
963.0, 1102.13, 950.30 
662.0, 1100.79, 950.40 
790.0, 1097.21, 953.60 
1178.0, 1096.20, 978.50 
1030.0, 1098.26, 987.70 
994.0, 1094.72, 995.50 
1018.0, 1093.66, 992.40 
1316.0, 1096.72, 1037.90 
1140.0, 1095.19, 1016.60 
657.0, 1089.33, 974.80 
1016.0, 1087.67, 980.10 
69.0, 1087.67, 920.80 
966.0, 1088.53, 938.40 
1169.0, 1088.46, 937.50 
1091.0, 1091.47, 943.60 
1165.0, 1095.30, 960.70 
1020.0, 1097.84, 960.90 
1141.0, 1098.42, 943.40 
1109.0, 1100.71, 940.30 
1473.0, 1105.04, 1021.90 
1157.0, 1106.69, 1036.00 
952.0, 1107.53, 1124.30 
947.0, 1107.99, 1122.40 
1192.0, 1110.02, 1124.70 
1044.0, 1112.27, 1120.00 
1182.0, 1112.76, 1121.70 
878.0, 1111.82, 1107.50 
889.0, 1111.77, 1082.30 
933.0, 1111.09, 1064.70 
835.0, 1108.08, 1000.90 
887.0, 1105.53, 973.90 
938.0, 1103.08, 972.50 
725.0, 1099.78, 950.30 
1150.0, 1100.30, 946.10 
1042.0, 1096.60, 945.90 
1147.0, 1095.06, 942.40 
69.0, 1095.06, 861.50 
911.0, 1092.45, 863.70 
1065.0, 1096.31, 876.90 
1030.0, 1097.96, 896.40 
1183.0, 1099.81, 926.00 
1348.0, 1096.78, 967.00 
1376.0, 1094.88, 1032.10 
1324.0, 1092.44, 1049.50 
2138.0, 1094.58, 1159.10 
1486.0, 1095.51, 1193.00 
1367.0, 1093.95, 1322.80 
1480.0, 1091.98, 1379.70 
1508.0, 1091.00, 1424.00 
1419.0, 1091.70, 1462.90 
1576.0, 1094.09, 1502.20 
1239.0, 1091.75, 1491.30 
1372.0, 1093.96, 1490.90 
1315.0, 1092.54, 1490.00 
1526.0, 1092.31, 1428.80 
1200.0, 1093.81, 1400.20 
1382.0, 1096.88, 1401.70 
1888.0, 1101.06, 1442.50 
865.0, 1099.99, 1378.20 
1785.0, 1101.94, 1414.80 
1078.0, 1098.42, 1365.00 
69.0, 1098.42, 1248.00 
1052.0, 1096.67, 1216.00 
1680.0, 1099.85, 1252.50 
1040.0, 1095.00, 1203.90 
1623.0, 1096.64, 1246.20 
812.0, 1092.83, 1189.20 
1246.0, 1091.39, 1125.00 
1036.0, 1091.10, 1142.10 
1221.0, 1092.96, 1085.70 
1015.0, 1091.45, 1079.40 
810.0, 1085.71, 1153.50 
1558.0, 1089.12, 1204.10 
1567.0, 1093.85, 1192.80 
1477.0, 1095.31, 1236.50 
1356.0, 1096.05, 1209.80 
1382.0, 1095.89, 1266.80 
1134.0, 1099.24, 1255.60 
1417.0, 1105.21, 1293.70 
1459.0, 1105.32, 1317.50 
1366.0, 1108.90, 1352.60 
1594.0, 1113.50, 1431.00 
1373.0, 1116.56, 1412.50 
1588.0, 1116.26, 1414.60 
1707.0, 1123.61, 1437.60 
1537.0, 1127.44, 1455.70 
69.0, 1127.44, 1324.40 
1279.0, 1131.44, 1338.90 
1425.0, 1138.06, 1339.70 
1190.0, 1142.04, 1312.80 
1145.0, 1145.62, 1290.70 
1133.0, 1150.34, 1244.60 
1663.0, 1159.39, 1273.60 
1482.0, 1164.92, 1263.00 
1205.0, 1167.59, 1212.80 
1124.0, 1169.67, 1171.50 
1264.0, 1171.82, 1291.00 
1143.0, 1174.64, 1277.40 
