429.0, 429.00, 429.00 
799.0, 614.00, 614.00 
799.0, 675.67, 675.67 
799.0, 706.50, 706.50 
799.0, 725.00, 725.00 
799.0, 737.33, 737.33 
799.0, 746.14, 746.14 
799.0, 752.75, 752.75 
799.0, 757.89, 757.89 
1463.0, 828.40, 828.40 
799.0, 825.73, 825.73 
1499.0, 881.83, 881.83 
799.0, 875.46, 875.46 
799.0, 870.00, 870.00 
799.0, 865.27, 865.27 
1568.0, 909.19, 909.19 
799.0, 902.71, 902.71 
799.0, 896.94, 896.94 
799.0, 891.79, 891.79 
1406.0, 917.50, 917.50 
799.0, 911.86, 911.86 
799.0, 906.73, 906.73 
799.0, 902.04, 902.04 
799.0, 897.75, 897.75 
799.0, 893.80, 893.80 
799.0, 890.15, 890.15 
1133.0, 899.15, 899.15 
983.0, 902.14, 902.14 
983.0, 904.93, 904.93 
983.0, 907.53, 907.53 
983.0, 909.97, 909.97 
807.0, 906.75, 906.75 
807.0, 903.73, 903.73 
1598.0, 924.15, 924.15 
807.0, 920.80, 920.80 
807.0, 917.64, 917.64 
983.0, 919.41, 919.41 
1183.0, 926.34, 926.34 
1239.0, 934.36, 934.36 
1239.0, 941.98, 941.98 
1474.0, 954.95, 954.95 
1542.0, 968.93, 968.93 
856.0, 966.30, 966.30 
856.0, 963.80, 963.80 
1655.0, 979.16, 979.16 
1203.0, 984.02, 984.02 
856.0, 981.30, 981.30 
845.0, 978.46, 978.46 
1620.0, 991.55, 991.55 
1397.0, 999.66, 999.66 
1203.0, 1003.65, 1003.65 
1679.0, 1016.63, 1016.63 
1203.0, 1020.15, 1020.15 
1203.0, 1023.54, 1023.54 
1209.0, 1026.91, 1026.91 
1209.0, 1030.16, 1030.16 
1244.0, 1033.91, 1033.91 
851.0, 1030.76, 1030.76 
1242.0, 1034.34, 1034.34 
999.0, 1033.75, 1033.75 
1309.0, 1038.26, 1038.26 
1683.0, 1048.66, 1048.66 
877.0, 1045.94, 1045.94 
1664.0, 1055.59, 1055.59 
877.0, 1052.85, 1052.85 
877.0, 1050.18, 1050.18 
877.0, 1047.60, 1047.60 
877.0, 1045.09, 1045.09 
1373.0, 1049.84, 1049.84 
1103.0, 1050.60, 1050.60 
1733.0, 1060.21, 1060.21 
1226.0, 1062.51, 1062.51 
1244.0, 1065.00, 1065.00 
1244.0, 1067.42, 1067.42 
858.0, 1064.63, 1064.63 
858.0, 1061.91, 1061.91 
1244.0, 1064.27, 1064.27 
1261.0, 1066.79, 1066.79 
837.0, 1063.89, 1063.89 
837.0, 1061.05, 1061.05 
1410.0, 1065.36, 1065.36 
1266.0, 1067.80, 1067.80 
1266.0, 1070.19, 1070.19 
1576.0, 1076.21, 1076.21 
1282.0, 1078.64, 1078.64 
1576.0, 1084.42, 1084.42 
894.0, 1082.23, 1082.23 
894.0, 1080.09, 1080.09 
1611.0, 1086.06, 1086.06 
1611.0, 1091.89, 1091.89 
1228.0, 1093.38, 1093.38 
1481.0, 1097.60, 1097.60 
1576.0, 1102.74, 1102.74 
1197.0, 1103.74, 1103.74 
1192.0, 1104.67, 1104.67 
1192.0, 1105.58, 1105.58 
1491.0, 1109.56, 1109.56 
1514.0, 1113.68, 1113.68 
1187.0, 1114.42, 1114.42 
1187.0, 1115.15, 1115.15 
429.0, 1108.36, 1115.15 
1187.0, 1109.13, 1119.03 
1316.0, 1111.14, 1124.20 
