2319.0, 2657.32, 2691.34, 2622.80 
1810.0, 2647.05, 2667.20, 2552.90 
3227.0, 2650.47, 2679.38, 2635.50 
3064.0, 2651.14, 2687.96, 2728.70 
2428.0, 2654.12, 2698.70, 2722.80 
3256.0, 2660.43, 2703.30, 2725.20 
2422.0, 2658.21, 2712.98, 2663.70 
2776.0, 2661.39, 2704.46, 2695.50 
2006.0, 2657.75, 2690.00, 2591.50 
2611.0, 2653.54, 2685.04, 2591.90 
1979.0, 2643.06, 2657.04, 2557.90 
2600.0, 2635.92, 2638.22, 2636.90 
1184.0, 2618.72, 2598.02, 2432.60 
1767.0, 2608.38, 2583.06, 2302.90 
3054.0, 2613.62, 2616.70, 2365.50 
3246.0, 2613.59, 2629.42, 2364.50 
1807.0, 2599.65, 2623.34, 2303.00 
2832.0, 2611.89, 2623.60, 2308.60 
2065.0, 2608.85, 2606.02, 2314.50 
3053.0, 2611.03, 2617.66, 2358.70 
2490.0, 2606.44, 2618.04, 2409.80 
3300.0, 2606.37, 2614.88, 2479.80 
3070.0, 2609.64, 2614.98, 2668.40 
1700.0, 2594.49, 2586.26, 2661.70 
2912.0, 2598.80, 2593.48, 2647.50 
3241.0, 2605.77, 2618.60, 2647.00 
3005.0, 2613.78, 2618.12, 2766.80 
2947.0, 2610.41, 2608.20, 2778.30 
2624.0, 2609.74, 2591.34, 2834.20 
2706.0, 2621.78, 2593.96, 2799.50 
1126.0, 2603.05, 2546.06, 2663.10 
1915.0, 2590.10, 2538.08, 2524.60 
2684.0, 2603.38, 2545.48, 2486.00 
69.0, 2603.38, 2545.48, 2322.90 
1151.0, 2585.42, 2505.60, 2146.80 
3361.0, 2595.14, 2507.22, 2158.80 
3260.0, 2599.85, 2522.82, 2184.30 
2373.0, 2590.94, 2500.96, 2126.90 
2996.0, 2589.92, 2516.08, 2164.10 
3067.0, 2592.19, 2516.60, 2200.20 
2887.0, 2590.25, 2525.98, 2376.30 
2806.0, 2588.33, 2531.92, 2465.40 
3138.0, 2593.10, 2546.66, 2510.80 
2812.0, 2599.57, 2560.26, 2785.10 
1236.0, 2591.55, 2535.24, 2793.60 
2902.0, 2587.35, 2528.64, 2747.70 
2565.0, 2585.06, 2519.20, 2678.20 
2517.0, 2584.34, 2520.38, 2692.60 
2574.0, 2585.48, 2510.94, 2650.40 
3771.0, 2601.92, 2534.22, 2720.80 
3736.0, 2626.95, 2562.56, 2805.70 
2952.0, 2626.30, 2585.40, 2820.30 
