30.0, 41.71, 38.92, 30.00 
30.0, 41.56, 38.52, 30.00 
30.0, 41.32, 38.22, 30.00 
30.0, 41.17, 37.92, 30.00 
30.0, 40.97, 37.62, 30.00 
30.0, 40.82, 37.32, 30.00 
35.0, 40.72, 37.12, 30.50 
35.0, 40.62, 36.92, 31.00 
35.0, 40.52, 36.62, 31.50 
35.0, 40.42, 36.14, 32.00 
35.0, 40.32, 35.94, 32.50 
30.0, 40.08, 35.64, 32.50 
30.0, 39.93, 35.34, 32.50 
30.0, 39.78, 35.04, 32.50 
25.0, 39.58, 34.74, 32.00 
25.0, 39.38, 34.44, 31.50 
30.0, 39.23, 34.24, 31.00 
30.0, 39.08, 34.14, 30.50 
30.0, 38.93, 34.04, 30.00 
30.0, 38.73, 33.94, 29.50 
30.0, 38.53, 33.84, 29.00 
30.0, 38.38, 33.74, 29.00 
30.0, 38.23, 33.64, 29.00 
30.0, 38.08, 33.54, 29.00 
30.0, 37.93, 33.44, 29.50 
30.0, 37.78, 33.34, 30.00 
30.0, 37.63, 33.24, 30.00 
30.0, 37.48, 33.14, 30.00 
30.0, 37.33, 33.04, 30.00 
30.0, 37.11, 32.94, 30.00 
36.0, 37.02, 32.96, 30.60 
30.0, 36.87, 32.86, 30.60 
30.0, 36.72, 32.66, 30.60 
30.0, 36.62, 32.46, 30.60 
30.0, 36.52, 32.16, 30.60 
30.0, 36.42, 31.86, 30.60 
30.0, 36.32, 31.56, 30.60 
30.0, 36.22, 31.26, 30.60 
30.0, 36.12, 30.96, 30.60 
30.0, 36.02, 30.66, 30.60 
30.0, 35.92, 30.42, 30.00 
30.0, 35.82, 30.42, 30.00 
30.0, 35.72, 30.42, 30.00 
30.0, 35.62, 30.42, 30.00 
30.0, 35.52, 30.42, 30.00 
30.0, 35.42, 30.42, 30.00 
30.0, 35.32, 30.42, 30.00 
30.0, 35.17, 30.42, 30.00 
30.0, 35.02, 30.42, 30.00 
30.0, 34.87, 30.42, 30.00 
30.0, 34.67, 30.42, 30.00 
30.0, 34.47, 30.42, 30.00 
30.0, 34.32, 30.42, 30.00 
30.0, 34.17, 30.42, 30.00 
30.0, 34.02, 30.42, 30.00 
30.0, 33.87, 30.42, 30.00 
36.0, 33.78, 30.44, 30.60 
25.0, 33.58, 30.24, 30.10 
25.0, 33.33, 30.04, 29.60 
30.0, 33.04, 29.94, 29.60 
30.0, 32.89, 29.84, 29.60 
35.0, 32.79, 29.94, 30.10 
35.0, 32.69, 30.04, 30.60 
35.0, 32.59, 30.14, 31.10 
35.0, 32.54, 30.34, 31.60 
35.0, 32.49, 30.54, 32.10 
35.0, 32.44, 30.64, 32.00 
35.0, 32.44, 30.74, 33.00 
30.0, 32.39, 30.74, 33.50 
30.0, 32.34, 30.74, 33.50 
30.0, 32.29, 30.74, 33.50 
30.0, 32.24, 30.74, 33.00 
30.0, 32.19, 30.74, 32.50 
30.0, 32.14, 30.74, 32.00 
30.0, 32.09, 30.74, 31.50 
30.0, 32.04, 30.74, 31.00 
36.0, 32.05, 30.86, 31.10 
25.0, 31.95, 30.76, 30.10 
25.0, 31.85, 30.66, 29.60 
30.0, 31.80, 30.66, 29.60 
30.0, 31.75, 30.54, 29.60 
30.0, 31.70, 30.54, 29.60 
30.0, 31.60, 30.54, 29.60 
30.0, 31.50, 30.54, 29.60 
30.0, 31.35, 30.54, 29.60 
30.0, 31.20, 30.54, 29.60 
35.0, 31.10, 30.64, 29.50 
35.0, 31.00, 30.74, 30.50 
35.0, 30.90, 30.84, 31.50 
35.0, 30.80, 30.94, 32.00 
35.0, 30.73, 31.04, 32.50 
35.0, 30.78, 31.14, 33.00 
35.0, 30.83, 31.24, 33.50 
35.0, 30.88, 31.34, 34.00 
42.0, 31.00, 31.58, 35.20 
35.0, 31.05, 31.68, 35.70 
35.0, 31.10, 31.78, 35.70 
40.0, 31.20, 31.98, 36.20 
35.0, 31.25, 32.08, 36.20 
30.0, 31.25, 32.08, 35.70 
30.0, 31.25, 32.08, 35.20 
30.0, 31.25, 32.08, 34.70 
30.0, 31.25, 32.08, 34.20 
30.0, 31.25, 32.08, 33.70 
30.0, 31.25, 32.08, 32.50 
30.0, 31.25, 32.08, 32.00 
30.0, 31.20, 31.96, 31.50 
30.0, 31.15, 32.06, 30.50 
30.0, 31.10, 32.16, 30.00 
30.0, 31.05, 32.16, 30.00 
30.0, 31.00, 32.16, 30.00 
30.0, 31.00, 32.06, 30.00 
30.0, 31.00, 31.96, 30.00 
30.0, 31.00, 31.86, 30.00 
30.0, 31.05, 31.76, 30.00 
30.0, 31.10, 31.66, 30.00 
30.0, 31.10, 31.56, 30.00 
30.0, 31.10, 31.46, 30.00 
30.0, 31.10, 31.46, 30.00 
30.0, 31.10, 31.46, 30.00 
30.0, 31.10, 31.46, 30.00 
30.0, 31.10, 31.46, 30.00 
30.0, 31.10, 31.46, 30.00 
30.0, 31.10, 31.46, 30.00 
30.0, 31.10, 31.46, 30.00 
30.0, 31.10, 31.46, 30.00 
30.0, 31.10, 31.34, 30.00 
30.0, 31.10, 31.44, 30.00 
30.0, 31.10, 31.54, 30.00 
30.0, 31.10, 31.54, 30.00 
36.0, 31.10, 31.66, 30.60 
30.0, 31.10, 31.66, 30.60 
25.0, 31.05, 31.56, 30.10 
25.0, 31.00, 31.46, 29.60 
30.0, 31.00, 31.46, 29.60 
30.0, 31.00, 31.46, 29.60 
30.0, 31.00, 31.36, 29.60 
36.0, 31.06, 31.38, 30.20 
25.0, 31.01, 31.18, 29.70 
25.0, 30.96, 30.98, 29.20 
25.0, 30.91, 30.78, 28.10 
25.0, 30.86, 30.58, 27.60 
25.0, 30.81, 30.38, 27.60 
25.0, 30.76, 30.18, 27.60 
25.0, 30.71, 29.84, 27.10 
25.0, 30.66, 29.64, 26.60 
25.0, 30.61, 29.44, 26.10 
25.0, 30.56, 29.14, 25.00 
25.0, 30.51, 28.94, 25.00 
25.0, 30.46, 28.84, 25.00 
25.0, 30.41, 28.74, 25.00 
25.0, 30.36, 28.64, 25.00 
25.0, 30.31, 28.54, 25.00 
25.0, 30.26, 28.44, 25.00 
25.0, 30.21, 28.34, 25.00 
30.0, 30.21, 28.34, 25.50 
30.0, 30.15, 28.34, 26.00 
30.0, 30.20, 28.34, 26.50 
30.0, 30.25, 28.34, 27.00 
30.0, 30.25, 28.34, 27.50 
30.0, 30.25, 28.34, 28.00 
30.0, 30.20, 28.34, 28.50 
30.0, 30.15, 28.34, 29.00 
30.0, 30.10, 28.34, 29.50 
25.0, 30.00, 28.24, 29.50 
25.0, 29.90, 28.14, 29.00 
25.0, 29.80, 28.04, 28.50 
25.0, 29.70, 27.94, 28.00 
30.0, 29.70, 27.94, 28.00 
30.0, 29.70, 27.94, 28.00 
30.0, 29.70, 27.94, 28.00 
35.0, 29.75, 28.04, 28.50 
35.0, 29.80, 28.14, 29.00 
35.0, 29.85, 28.24, 29.50 
35.0, 29.90, 28.34, 30.50 
40.0, 30.00, 28.54, 32.00 
40.0, 30.04, 28.74, 33.50 
40.0, 30.19, 28.94, 35.00 
40.0, 30.34, 29.14, 36.00 
40.0, 30.44, 29.34, 37.00 
40.0, 30.54, 29.42, 38.00 
42.0, 30.66, 29.66, 38.70 
35.0, 30.71, 29.86, 38.70 
35.0, 30.76, 30.06, 38.70 
40.0, 30.86, 30.26, 39.20 
40.0, 30.96, 30.46, 39.20 
40.0, 31.01, 30.66, 39.20 
40.0, 31.06, 30.74, 39.20 
40.0, 31.11, 31.04, 39.20 
40.0, 31.16, 31.34, 39.20 
40.0, 31.21, 31.64, 39.20 
40.0, 31.26, 31.94, 39.00 
40.0, 31.31, 32.24, 39.50 
40.0, 31.36, 32.54, 40.00 
40.0, 31.34, 32.84, 40.00 
40.0, 31.39, 33.14, 40.00 
40.0, 31.44, 33.44, 40.00 
40.0, 31.44, 33.74, 40.00 
40.0, 31.49, 34.04, 40.00 
40.0, 31.59, 34.34, 40.00 
40.0, 31.69, 34.64, 40.00 
40.0, 31.79, 34.94, 40.00 
40.0, 31.89, 35.24, 40.00 
40.0, 31.99, 35.54, 40.00 
40.0, 32.09, 35.84, 40.00 
40.0, 32.19, 36.04, 40.00 
40.0, 32.29, 36.24, 40.00 
47.0, 32.46, 36.58, 40.70 
40.0, 32.56, 36.78, 40.70 
45.0, 32.71, 37.08, 41.20 
52.0, 32.93, 37.52, 42.40 
45.0, 33.08, 37.82, 42.90 
45.0, 33.23, 38.12, 43.40 
45.0, 33.38, 38.42, 43.90 
45.0, 33.53, 38.82, 44.40 
45.0, 33.68, 39.22, 44.90 
45.0, 33.83, 39.62, 45.40 
45.0, 33.98, 40.02, 45.20 
45.0, 34.13, 40.32, 45.70 
45.0, 34.28, 40.62, 45.70 
45.0, 34.43, 40.92, 45.00 
45.0, 34.58, 41.12, 45.00 
45.0, 34.73, 41.32, 45.00 
45.0, 34.88, 41.52, 45.00 
45.0, 35.03, 41.72, 45.00 
54.0, 35.27, 42.00, 45.90 
45.0, 35.42, 42.10, 45.90 
45.0, 35.57, 42.20, 45.90 
45.0, 35.72, 42.30, 45.90 
45.0, 35.87, 42.40, 45.90 
45.0, 35.96, 42.50, 45.90 
45.0, 36.11, 42.56, 45.90 
45.0, 36.31, 42.76, 45.90 
45.0, 36.51, 42.96, 45.90 
45.0, 36.66, 43.06, 45.90 
45.0, 36.81, 43.16, 45.00 
45.0, 36.96, 43.26, 45.00 
45.0, 37.05, 43.36, 45.00 
45.0, 37.25, 43.46, 45.00 
50.0, 37.50, 43.66, 45.50 
50.0, 37.75, 43.86, 46.00 
50.0, 38.00, 44.06, 46.50 
50.0, 38.25, 44.26, 47.00 
50.0, 38.50, 44.46, 47.50 
50.0, 38.75, 44.66, 48.00 
50.0, 39.00, 44.86, 48.50 
50.0, 39.25, 45.06, 49.00 
59.0, 39.59, 45.44, 50.40 
50.0, 39.84, 45.64, 50.90 
45.0, 40.04, 45.74, 50.40 
45.0, 40.24, 45.84, 49.90 
45.0, 40.44, 45.94, 49.40 
45.0, 40.64, 46.04, 48.90 
45.0, 40.84, 46.14, 48.40 
45.0, 41.04, 46.24, 47.90 
45.0, 41.19, 46.34, 47.40 
45.0, 41.34, 46.44, 46.90 
45.0, 41.49, 46.40, 45.50 
53.0, 41.72, 46.66, 45.80 
45.0, 41.87, 46.66, 45.80 
45.0, 42.02, 46.52, 45.80 
45.0, 42.17, 46.52, 45.80 
45.0, 42.32, 46.52, 45.80 
45.0, 42.47, 46.52, 45.80 
45.0, 42.67, 46.52, 45.80 
50.0, 42.92, 46.62, 46.30 
45.0, 43.12, 46.62, 46.30 
45.0, 43.32, 46.62, 46.30 
45.0, 43.47, 46.62, 45.50 
45.0, 43.62, 46.62, 45.50 
45.0, 43.77, 46.62, 45.50 
45.0, 43.87, 46.62, 45.50 
45.0, 43.97, 46.62, 45.50 
45.0, 44.07, 46.62, 45.50 
45.0, 44.17, 46.62, 45.50 
45.0, 44.22, 46.44, 45.00 
45.0, 44.27, 46.44, 45.00 
45.0, 44.32, 46.44, 45.00 
45.0, 44.37, 46.44, 45.00 
45.0, 44.42, 46.44, 45.00 
45.0, 44.47, 46.44, 45.00 
45.0, 44.50, 46.44, 45.00 
45.0, 44.60, 46.44, 45.00 
45.0, 44.70, 46.44, 45.00 
54.0, 44.84, 46.62, 45.90 
59.0, 45.03, 46.90, 47.30 
45.0, 45.08, 46.90, 47.30 
45.0, 45.13, 46.90, 47.30 
45.0, 45.18, 46.90, 47.30 
45.0, 45.23, 46.80, 47.30 
45.0, 45.28, 46.70, 47.30 
45.0, 45.33, 46.60, 47.30 
45.0, 45.38, 46.50, 47.30 
45.0, 45.43, 46.40, 47.30 
45.0, 45.48, 46.30, 46.40 
45.0, 45.53, 46.20, 45.00 
45.0, 45.58, 46.10, 45.00 
45.0, 45.63, 45.82, 45.00 
45.0, 45.68, 45.72, 45.00 
64.0, 45.92, 46.10, 46.90 
54.0, 46.06, 46.28, 47.80 
45.0, 46.11, 46.28, 47.80 
45.0, 46.16, 46.28, 47.80 
45.0, 46.21, 46.28, 47.80 
45.0, 46.26, 46.28, 47.80 
45.0, 46.31, 46.28, 47.80 
45.0, 46.36, 46.28, 47.80 
45.0, 46.34, 46.28, 47.80 
45.0, 46.39, 46.12, 47.80 
53.0, 46.47, 46.28, 46.70 
45.0, 46.40, 46.28, 45.80 
