204.0, 181.45, 187.62, 177.50 
218.0, 182.16, 186.38, 182.10 
269.0, 183.25, 188.04, 192.00 
138.0, 182.88, 187.26, 197.30 
191.0, 183.24, 185.68, 196.70 
201.0, 184.18, 185.96, 197.80 
172.0, 184.47, 187.26, 195.60 
201.0, 184.71, 188.14, 196.60 
201.0, 185.33, 189.30, 199.60 
194.0, 185.80, 190.42, 198.90 
69.0, 185.80, 190.42, 185.40 
725.0, 191.92, 201.04, 236.10 
356.0, 194.05, 203.96, 244.80 
417.0, 197.30, 210.16, 272.70 
588.0, 201.80, 219.06, 312.40 
497.0, 205.34, 225.60, 342.00 
678.0, 210.65, 235.20, 392.60 
529.0, 213.55, 241.58, 425.40 
531.0, 216.33, 248.14, 458.40 
562.0, 220.41, 255.76, 495.20 
420.0, 223.22, 260.20, 530.30 
731.0, 228.63, 270.14, 530.90 
593.0, 232.09, 278.38, 554.60 
660.0, 236.92, 286.90, 578.90 
762.0, 242.17, 298.20, 596.30 
630.0, 245.77, 306.12, 609.60 
757.0, 250.99, 318.12, 617.50 
599.0, 255.61, 326.08, 624.50 
451.0, 258.11, 330.42, 616.50 
928.0, 264.76, 342.26, 653.10 
545.0, 269.15, 349.14, 665.60 
634.0, 273.02, 358.00, 655.90 
592.0, 276.75, 367.08, 655.80 
673.0, 282.21, 375.60, 657.10 
588.0, 286.08, 382.04, 639.70 
654.0, 289.89, 390.48, 642.10 
745.0, 295.15, 401.32, 640.90 
547.0, 298.29, 410.14, 635.70 
724.0, 303.96, 420.66, 663.00 
738.0, 309.91, 433.48, 644.00 
720.0, 315.73, 444.06, 661.50 
930.0, 323.49, 459.22, 691.10 
780.0, 330.12, 471.42, 709.90 
543.0, 334.58, 480.58, 696.90 
668.0, 339.28, 490.00, 704.90 
789.0, 345.70, 501.98, 718.40 
663.0, 349.87, 511.36, 710.20 
553.0, 353.50, 518.60, 710.80 
738.0, 358.35, 529.94, 712.20 
656.0, 363.48, 539.04, 704.00 
553.0, 366.82, 546.02, 687.30 
700.0, 371.02, 555.66, 664.30 
818.0, 377.34, 566.64, 668.10 
784.0, 383.41, 579.56, 692.20 
660.0, 387.31, 588.94, 691.40 
864.0, 394.08, 602.20, 698.90 
807.0, 401.08, 614.90, 713.30 
764.0, 407.15, 626.16, 734.40 
698.0, 412.70, 636.10, 730.40 
707.0, 418.39, 646.36, 735.50 
69.0, 418.39, 646.36, 687.10 
865.0, 425.10, 649.16, 703.60 
697.0, 429.97, 655.98, 691.50 
644.0, 435.34, 660.52, 677.50 
558.0, 439.49, 659.92, 667.30 
999.0, 447.78, 669.96, 680.80 
880.0, 454.60, 674.00, 688.10 
694.0, 459.44, 677.30, 681.10 
751.0, 464.92, 681.70, 686.40 
844.0, 471.55, 687.34, 700.10 
727.0, 476.84, 693.48, 765.90 
851.0, 483.01, 695.88, 764.50 
554.0, 486.74, 695.10, 750.20 
801.0, 492.41, 697.92, 765.90 
765.0, 498.09, 697.98, 786.60 
780.0, 503.55, 700.98, 764.70 
919.0, 511.17, 704.22, 768.60 
860.0, 517.76, 709.44, 785.20 
601.0, 521.43, 712.44, 770.20 
607.0, 524.14, 706.02, 746.50 
933.0, 531.46, 713.78, 767.10 
468.0, 534.23, 710.46, 728.80 
559.0, 538.44, 709.80, 729.30 
743.0, 543.40, 711.20, 723.50 
506.0, 545.80, 709.56, 697.60 
743.0, 550.91, 711.34, 693.90 
719.0, 556.07, 710.82, 673.90 
723.0, 562.24, 714.34, 660.20 
655.0, 566.81, 712.96, 665.60 
729.0, 573.13, 712.78, 677.80 
823.0, 579.45, 714.84, 666.80 
702.0, 584.75, 710.28, 690.20 
584.0, 588.89, 706.36, 692.70 
817.0, 596.21, 711.84, 700.10 
677.0, 601.01, 712.02, 717.20 
679.0, 605.90, 709.82, 710.80 
777.0, 611.73, 712.10, 716.60 
653.0, 616.35, 714.10, 709.60 
726.0, 621.90, 713.86, 716.70 
794.0, 627.83, 716.62, 723.20 
801.0, 633.80, 721.58, 721.00 
658.0, 638.20, 720.74, 716.60 
501.0, 640.52, 714.40, 708.30 
732.0, 646.46, 713.36, 699.80 
585.0, 650.40, 711.86, 690.60 
706.0, 655.45, 708.70, 693.30 
621.0, 659.94, 704.98, 677.70 
741.0, 665.34, 704.52, 686.50 
651.0, 669.84, 703.58, 679.00 
668.0, 674.58, 702.80, 666.40 
69.0, 674.58, 702.80, 593.20 
1313.0, 680.46, 711.76, 658.70 
1351.0, 690.41, 724.84, 743.70 
1781.0, 704.05, 747.58, 848.60 
1808.0, 716.25, 772.58, 970.90 
1857.0, 729.85, 789.74, 1086.00 
1791.0, 740.98, 807.96, 1203.00 
1801.0, 753.70, 830.10, 1309.00 
1446.0, 762.85, 844.00, 1388.50 
1550.0, 772.73, 858.12, 1476.70 
