69.0, 69.00, 69.00 
1429.0, 749.00, 749.00 
991.0, 829.67, 829.67 
930.0, 854.75, 854.75 
1149.0, 913.60, 913.60 
1284.0, 975.33, 975.33 
1104.0, 993.71, 993.71 
1045.0, 1000.12, 1000.12 
1210.0, 1023.44, 1023.44 
1074.0, 1028.50, 1028.50 
1261.0, 1049.64, 1147.70 
1654.0, 1100.00, 1170.20 
1215.0, 1108.85, 1192.60 
1045.0, 1104.29, 1204.10 
1133.0, 1106.20, 1202.50 
1270.0, 1116.44, 1201.10 
1221.0, 1122.59, 1212.80 
1054.0, 1118.78, 1213.70 
1033.0, 1114.26, 1196.00 
940.0, 1105.55, 1182.60 
1253.0, 1112.57, 1181.80 
1409.0, 1126.05, 1157.30 
1083.0, 1124.17, 1144.10 
1453.0, 1137.88, 1184.90 
1227.0, 1141.44, 1194.30 
69.0, 1100.19, 1074.20 
1111.0, 1100.59, 1063.20 
1106.0, 1100.79, 1068.40 
1215.0, 1104.72, 1086.60 
1469.0, 1116.87, 1139.50 
1273.0, 1121.90, 1141.50 
1181.0, 1123.75, 1118.70 
1112.0, 1123.39, 1121.60 
1079.0, 1122.09, 1084.20 
1193.0, 1124.11, 1080.80 
1245.0, 1127.47, 1198.40 
978.0, 1123.43, 1185.10 
1089.0, 1122.53, 1183.40 
1266.0, 1126.21, 1188.50 
971.0, 1122.33, 1138.70 
820.0, 1114.95, 1093.40 
1269.0, 1118.62, 1102.20 
803.0, 1111.28, 1071.30 
802.0, 1104.25, 1043.60 
1239.0, 1107.24, 1048.20 
1079.0, 1106.63, 1031.60 
1011.0, 1104.60, 1034.90 
855.0, 1099.40, 1011.50 
1059.0, 1098.57, 990.80 
1166.0, 1099.92, 1010.30 
69.0, 1079.71, 935.20 
1103.0, 1080.15, 918.60 
815.0, 1075.15, 919.80 
958.0, 1072.98, 935.40 
903.0, 1069.89, 901.80 
916.0, 1067.14, 885.50 
1356.0, 1072.21, 920.00 
1143.0, 1073.43, 948.80 
997.0, 1072.14, 942.60 
1082.0, 1072.30, 934.20 
1063.0, 1072.15, 1033.60 
1065.0, 1072.03, 1029.80 
947.0, 1070.05, 1043.00 
1211.0, 1072.25, 1068.30 
999.0, 1071.12, 1077.90 
1234.0, 1073.59, 1109.70 
873.0, 1070.60, 1061.40 
798.0, 1066.59, 1026.90 
695.0, 1061.20, 996.70 
1559.0, 1068.31, 1044.40 
1252.0, 1070.90, 1063.30 
1212.0, 1072.86, 1078.00 
907.0, 1070.59, 1074.00 
1050.0, 1070.31, 1057.90 
1084.0, 1070.49, 1066.40 
69.0, 1057.32, 949.90 
1198.0, 1059.14, 982.40 
855.0, 1056.53, 988.10 
780.0, 1053.03, 996.60 
1242.0, 1055.39, 964.90 
1008.0, 1054.80, 940.50 
965.0, 1053.71, 915.80 
1806.0, 1062.77, 1005.70 
1111.0, 1063.35, 1011.80 
1100.0, 1063.78, 1013.40 
1236.0, 1065.78, 1130.10 
1348.0, 1069.02, 1145.10 
1207.0, 1070.59, 1180.30 
1289.0, 1073.04, 1231.20 
1302.0, 1075.59, 1237.20 
1563.0, 1080.95, 1292.70 
1394.0, 1084.35, 1335.60 
1583.0, 1089.71, 1313.30 
1283.0, 1091.77, 1330.50 
1261.0, 1093.55, 1346.60 
1252.0, 1095.20, 1348.20 
1233.0, 1096.62, 1336.70 
1231.0, 1097.99, 1339.10 
1415.0, 1101.19, 1351.70 
1322.0, 1103.40, 1353.70 
69.0, 1103.40, 1204.30 
1495.0, 1104.06, 1214.40 
1111.0, 1105.26, 1167.20 
1233.0, 1108.29, 1162.20 
1377.0, 1110.57, 1173.80 
1384.0, 1111.57, 1187.00 
1250.0, 1113.03, 1188.70 
1383.0, 1116.41, 1203.90 
1319.0, 1117.50, 1194.30 
1460.0, 1121.36, 1208.10 
1431.0, 1123.06, 1344.30 
1122.0, 1117.74, 1307.00 
1151.0, 1117.10, 1311.00 
1168.0, 1118.33, 1304.50 
1394.0, 1120.94, 1306.20 
1446.0, 1122.70, 1312.40 
1438.0, 1124.87, 1331.20 
950.0, 1123.83, 1287.90 
1126.0, 1124.76, 1268.60 
1173.0, 1127.09, 1239.90 
1310.0, 1127.66, 1227.80 
1367.0, 1127.24, 1252.30 
1204.0, 1128.45, 1257.60 
1232.0, 1126.24, 1264.00 
1188.0, 1125.85, 1243.40 
69.0, 1125.85, 1105.70 
1429.0, 1129.03, 1104.80 
1212.0, 1130.09, 1131.00 
1331.0, 1131.25, 1151.50 
1322.0, 1129.78, 1166.40 
1282.0, 1129.87, 1163.60 
