429.0, 429.00, 429.00 
854.0, 641.50, 641.50 
854.0, 712.33, 712.33 
854.0, 747.75, 747.75 
854.0, 769.00, 769.00 
854.0, 783.17, 783.17 
854.0, 793.29, 793.29 
1575.0, 891.00, 891.00 
1855.0, 998.11, 998.11 
854.0, 983.70, 983.70 
1549.0, 1035.09, 1035.09 
854.0, 1020.00, 1020.00 
854.0, 1007.23, 1007.23 
854.0, 996.29, 996.29 
854.0, 986.80, 986.80 
854.0, 978.50, 978.50 
854.0, 971.18, 971.18 
854.0, 964.67, 964.67 
854.0, 958.84, 958.84 
1711.0, 996.45, 996.45 
854.0, 989.67, 989.67 
854.0, 983.50, 983.50 
854.0, 977.87, 977.87 
854.0, 972.71, 972.71 
854.0, 967.96, 967.96 
1576.0, 991.35, 991.35 
854.0, 986.26, 986.26 
854.0, 981.54, 981.54 
854.0, 977.14, 977.14 
854.0, 973.03, 973.03 
854.0, 969.19, 969.19 
854.0, 965.59, 965.59 
854.0, 962.21, 962.21 
1707.0, 984.12, 984.12 
854.0, 980.40, 980.40 
854.0, 976.89, 976.89 
854.0, 973.57, 973.57 
854.0, 970.42, 970.42 
854.0, 967.44, 967.44 
854.0, 964.60, 964.60 
854.0, 961.90, 961.90 
854.0, 959.33, 959.33 
854.0, 956.88, 956.88 
854.0, 954.55, 954.55 
854.0, 952.31, 952.31 
854.0, 950.17, 950.17 
854.0, 948.13, 948.13 
854.0, 946.17, 946.17 
854.0, 944.29, 944.29 
854.0, 942.48, 942.48 
854.0, 940.75, 940.75 
854.0, 939.08, 939.08 
854.0, 937.47, 937.47 
854.0, 935.93, 935.93 
854.0, 934.44, 934.44 
854.0, 933.00, 933.00 
1758.0, 947.47, 947.47 
854.0, 945.86, 945.86 
1528.0, 955.73, 955.73 
854.0, 954.03, 954.03 
1508.0, 963.11, 963.11 
854.0, 961.35, 961.35 
854.0, 959.65, 959.65 
854.0, 958.00, 958.00 
854.0, 956.40, 956.40 
854.0, 954.85, 954.85 
854.0, 953.34, 953.34 
854.0, 951.88, 951.88 
1405.0, 958.45, 958.45 
854.0, 956.96, 956.96 
1618.0, 966.27, 966.27 
854.0, 964.71, 964.71 
854.0, 963.19, 963.19 
1612.0, 971.96, 971.96 
854.0, 970.39, 970.39 
854.0, 968.86, 968.86 
1838.0, 980.14, 980.14 
