429.0, 429.00, 429.00 
1212.0, 820.50, 820.50 
1212.0, 951.00, 951.00 
1212.0, 1016.25, 1016.25 
1212.0, 1055.40, 1055.40 
1108.0, 1064.17, 1064.17 
1108.0, 1070.43, 1070.43 
1599.0, 1136.50, 1136.50 
1108.0, 1133.33, 1133.33 
1211.0, 1141.10, 1141.10 
1108.0, 1138.09, 1138.09 
1108.0, 1135.58, 1135.58 
1108.0, 1133.46, 1133.46 
1500.0, 1159.64, 1159.64 
1500.0, 1182.33, 1182.33 
1500.0, 1202.19, 1202.19 
1500.0, 1219.71, 1219.71 
1500.0, 1235.28, 1235.28 
1500.0, 1249.21, 1249.21 
1500.0, 1261.75, 1261.75 
1500.0, 1273.10, 1273.10 
1500.0, 1283.41, 1283.41 
1500.0, 1292.83, 1292.83 
1500.0, 1301.46, 1301.46 
1500.0, 1309.40, 1309.40 
1500.0, 1316.73, 1316.73 
1500.0, 1323.52, 1323.52 
1500.0, 1329.82, 1329.82 
1500.0, 1335.69, 1335.69 
1257.0, 1333.07, 1333.07 
1500.0, 1338.45, 1338.45 
1818.0, 1353.44, 1353.44 
1500.0, 1357.88, 1357.88 
1500.0, 1362.06, 1362.06 
1500.0, 1366.00, 1366.00 
1500.0, 1369.72, 1369.72 
1500.0, 1373.24, 1373.24 
1500.0, 1376.58, 1376.58 
1500.0, 1379.74, 1379.74 
1500.0, 1382.75, 1382.75 
1500.0, 1385.61, 1385.61 
1543.0, 1389.36, 1389.36 
1500.0, 1391.93, 1391.93 
1500.0, 1394.39, 1394.39 
1601.0, 1398.98, 1398.98 
1500.0, 1401.17, 1401.17 
1500.0, 1403.28, 1403.28 
1500.0, 1405.29, 1405.29 
1622.0, 1409.71, 1409.71 
1768.0, 1416.88, 1416.88 
1500.0, 1418.51, 1418.51 
1500.0, 1420.08, 1420.08 
1500.0, 1421.58, 1421.58 
1352.0, 1420.30, 1420.30 
1500.0, 1421.75, 1421.75 
1500.0, 1423.14, 1423.14 
1167.0, 1418.65, 1418.65 
1500.0, 1420.05, 1420.05 
1500.0, 1421.41, 1421.41 
1500.0, 1422.72, 1422.72 
1500.0, 1423.98, 1423.98 
1500.0, 1425.21, 1425.21 
1500.0, 1426.40, 1426.40 
1629.0, 1429.56, 1429.56 
1687.0, 1433.52, 1433.52 
1500.0, 1434.53, 1434.53 
1500.0, 1435.51, 1435.51 
1500.0, 1436.46, 1436.46 
1500.0, 1437.38, 1437.38 
1500.0, 1438.27, 1438.27 
1500.0, 1439.14, 1439.14 
1500.0, 1439.99, 1439.99 
1500.0, 1440.81, 1440.81 
1500.0, 1441.61, 1441.61 
1500.0, 1442.39, 1442.39 
1500.0, 1443.14, 1443.14 
