69.0, 69.00, 69.00 
1557.0, 813.00, 813.00 
1129.0, 918.33, 918.33 
1054.0, 952.25, 952.25 
1156.0, 993.00, 993.00 
826.0, 965.17, 965.17 
845.0, 948.00, 948.00 
723.0, 919.88, 919.88 
429.0, 865.33, 865.33 
591.0, 837.90, 837.90 
529.0, 809.82, 883.90 
1201.0, 842.42, 848.30 
1367.0, 882.77, 872.10 
1569.0, 931.79, 923.60 
917.0, 930.80, 899.70 
890.0, 928.25, 906.10 
531.0, 904.88, 874.70 
1109.0, 916.22, 913.30 
979.0, 919.53, 968.30 
1199.0, 933.50, 1029.10 
1065.0, 939.76, 1082.70 
1236.0, 953.23, 1086.20 
964.0, 953.70, 1045.90 
1055.0, 957.92, 994.50 
1057.0, 961.88, 1008.50 
1295.0, 974.69, 1049.00 
1225.0, 983.96, 1118.40 
1017.0, 985.14, 1109.20 
936.0, 983.45, 1104.90 
1201.0, 990.70, 1105.10 
1138.0, 995.45, 1112.40 
353.0, 975.38, 1024.10 
1015.0, 976.58, 1029.20 
1124.0, 980.91, 1036.10 
328.0, 962.26, 963.20 
1270.0, 970.81, 960.70 
828.0, 966.95, 921.00 
814.0, 962.92, 900.70 
1005.0, 964.00, 907.60 
572.0, 954.20, 844.70 
686.0, 947.66, 799.50 
891.0, 946.31, 853.30 
380.0, 933.14, 789.80 
626.0, 926.16, 740.00 
1228.0, 932.87, 830.00 
553.0, 924.61, 758.30 
1082.0, 927.96, 783.70 
1284.0, 935.38, 830.70 
1220.0, 941.18, 852.20 
765.0, 937.66, 871.50 
69.0, 920.63, 809.80 
807.0, 918.44, 801.40 
961.0, 919.25, 859.50 
1433.0, 928.76, 940.20 
949.0, 929.13, 912.30 
846.0, 927.64, 941.60 
926.0, 927.61, 926.00 
1047.0, 929.67, 902.30 
1273.0, 935.49, 907.60 
863.0, 934.28, 917.40 
1187.0, 938.43, 1029.20 
1232.0, 943.16, 1071.70 
1229.0, 947.70, 1098.50 
1167.0, 951.12, 1071.90 
1360.0, 957.42, 1113.00 
1033.0, 958.56, 1131.70 
982.0, 958.91, 1137.30 
972.0, 959.10, 1129.80 
1379.0, 965.19, 1140.40 
1460.0, 972.26, 1200.10 
1500.0, 979.69, 1231.40 
1777.0, 990.76, 1285.90 
1222.0, 993.93, 1285.20 
971.0, 993.62, 1265.60 
1322.0, 998.00, 1261.80 
1043.0, 998.59, 1262.80 
1782.0, 1008.77, 1342.80 
1075.0, 1009.62, 1353.10 
1181.0, 1011.78, 1333.30 
1108.0, 1012.99, 1298.10 
1389.0, 1017.63, 1287.00 
1093.0, 1018.55, 1218.60 
995.0, 1018.27, 1195.90 
1014.0, 1018.21, 1200.20 
1610.0, 1025.18, 1229.00 
1242.0, 1027.70, 1248.90 
1084.0, 1028.34, 1179.10 
1248.0, 1030.84, 1196.40 
894.0, 1029.30, 1167.70 
1244.0, 1031.69, 1181.30 
1664.0, 1038.64, 1208.80 
523.0, 1033.03, 1151.80 
1203.0, 1034.86, 1172.60 
1139.0, 1035.97, 1185.10 
373.0, 1028.99, 1061.40 
822.0, 1026.83, 1019.40 
1294.0, 1029.59, 1040.40 
761.0, 1026.85, 991.70 
1283.0, 1029.43, 1030.60 
1125.0, 1030.39, 1018.70 
69.0, 1030.39, 859.20 
1115.0, 1025.97, 918.40 
1160.0, 1026.28, 914.10 
1096.0, 1026.70, 909.80 
1137.0, 1026.51, 986.20 
1201.0, 1030.26, 1024.10 
876.0, 1030.57, 982.30 
872.0, 1032.06, 993.40 
895.0, 1036.72, 954.60 
797.0, 1038.78, 921.80 
1002.0, 1043.51, 1015.10 
1261.0, 1044.11, 1029.70 
1034.0, 1040.78, 1017.10 
1048.0, 1035.57, 1012.30 
1137.0, 1037.77, 1012.30 
769.0, 1036.56, 969.10 
326.0, 1034.51, 914.10 
1303.0, 1036.45, 957.20 
1070.0, 1037.36, 974.70 
1622.0, 1041.59, 1057.20 
894.0, 1039.88, 1046.40 
1093.0, 1038.45, 1029.60 
1315.0, 1041.96, 1057.70 
1523.0, 1046.64, 1105.20 
775.0, 1043.82, 1069.00 
1253.0, 1043.40, 1117.40 
1502.0, 1046.17, 1235.00 
1190.0, 1047.90, 1223.70 
795.0, 1046.49, 1196.20 
1296.0, 1047.44, 1163.60 
961.0, 1045.67, 1170.30 
1343.0, 1055.57, 1195.30 
1197.0, 1057.39, 1183.50 
1031.0, 1056.46, 1134.30 
1604.0, 1069.22, 1217.20 
1455.0, 1071.07, 1237.40 
1048.0, 1073.27, 1192.00 
1408.0, 1079.21, 1213.80 
1477.0, 1083.93, 1282.00 
1310.0, 1091.31, 1283.40 
807.0, 1092.52, 1268.00 
1202.0, 1095.63, 1253.90 
781.0, 1099.64, 1212.30 
1228.0, 1105.66, 1232.00 
1185.0, 1105.23, 1190.10 
1326.0, 1112.96, 1177.20 
1268.0, 1114.82, 1199.20 
812.0, 1110.10, 1139.60 
1059.0, 1108.49, 1097.80 
1013.0, 1110.97, 1068.10 
69.0, 1110.97, 994.30 
1121.0, 1114.11, 986.20 
1017.0, 1114.67, 1009.80 
1196.0, 1112.30, 1006.60 
1433.0, 1117.14, 1031.40 
1397.0, 1122.65, 1038.50 
970.0, 1123.09, 1008.70 
770.0, 1120.32, 1004.50 
851.0, 1116.10, 983.70 
998.0, 1117.45, 982.20 
1267.0, 1118.25, 1102.00 
1381.0, 1119.74, 1128.00 
1424.0, 1121.69, 1168.70 
689.0, 1116.91, 1118.00 
1249.0, 1115.80, 1099.60 
744.0, 1112.91, 1034.30 
1525.0, 1118.34, 1089.80 
1057.0, 1119.19, 1118.50 
1074.0, 1116.14, 1140.80 
1456.0, 1116.10, 1186.60 
1035.0, 1111.45, 1163.40 
1417.0, 1107.85, 1167.00 
1220.0, 1107.83, 1146.60 
585.0, 1103.97, 1136.20 
653.0, 1097.28, 1076.60 
1448.0, 1101.33, 1147.00 
854.0, 1092.05, 1079.90 
1231.0, 1093.61, 1097.30 
1170.0, 1093.50, 1106.90 
997.0, 1092.39, 1061.00 
942.0, 1087.92, 1051.70 
1361.0, 1090.60, 1046.10 
1019.0, 1090.84, 1026.00 
907.0, 1089.77, 1058.20 
1327.0, 1086.94, 1125.60 
1234.0, 1086.86, 1104.20 
1324.0, 1089.26, 1151.20 
1364.0, 1090.42, 1164.50 
1166.0, 1093.14, 1164.10 
1135.0, 1092.05, 1177.90 
1074.0, 1086.15, 1191.10 
1071.0, 1091.63, 1162.10 
1414.0, 1093.74, 1201.60 
744.0, 1089.79, 1185.30 
1461.0, 1100.67, 1198.70 
1133.0, 1103.78, 1188.60 
1228.0, 1103.12, 1179.00 
1251.0, 1108.02, 1167.70 
1235.0, 1107.54, 1174.60 
1132.0, 1107.61, 1174.30 
69.0, 1107.61, 1073.80 
1483.0, 1111.29, 1115.00 
1191.0, 1111.60, 1092.70 
1090.0, 1111.54, 1127.30 
937.0, 1109.54, 1074.90 
1109.0, 1108.62, 1072.50 
1005.0, 1109.91, 1050.20 
961.0, 1110.80, 1021.20 
1093.0, 1112.78, 1007.00 
1210.0, 1116.91, 1014.80 
1259.0, 1119.48, 1133.80 
903.0, 1115.90, 1075.80 
1110.0, 1116.66, 1067.70 
1279.0, 1118.97, 1086.60 
993.0, 1117.53, 1092.20 
1222.0, 1122.06, 1103.50 
1120.0, 1130.00, 1115.00 
1442.0, 1131.39, 1163.10 
1108.0, 1131.77, 1164.60 
1319.0, 1128.74, 1175.50 
749.0, 1127.29, 1124.50 
684.0, 1123.20, 1102.60 
973.0, 1119.78, 1088.90 
818.0, 1112.73, 1042.80 
1158.0, 1116.56, 1059.30 
936.0, 1113.39, 1030.70 
1276.0, 1111.13, 1046.30 
794.0, 1107.17, 981.50 
1166.0, 1110.88, 987.30 
1374.0, 1111.66, 992.80 
1033.0, 1112.38, 1021.20 
1126.0, 1110.21, 1065.40 
928.0, 1107.52, 1060.90 
908.0, 1106.29, 1069.90 
1349.0, 1103.74, 1089.00 
1212.0, 1101.31, 1116.60 
869.0, 1099.52, 1075.90 
1442.0, 1099.86, 1140.70 
879.0, 1093.88, 1112.00 
1131.0, 1092.09, 1087.70 
1293.0, 1096.95, 1113.70 
1406.0, 1098.99, 1141.70 
980.0, 1100.98, 1146.90 
1491.0, 1103.61, 1205.20 
937.0, 1101.13, 1164.00 
839.0, 1096.26, 1126.70 
1231.0, 1095.89, 1162.90 
1423.0, 1102.00, 1161.00 
927.0, 1100.68, 1165.80 
608.0, 1096.63, 1113.50 
69.0, 1096.63, 991.10 
673.0, 1092.15, 917.80 
899.0, 1090.97, 909.70 
1209.0, 1091.10, 881.50 
1338.0, 1090.15, 921.60 
1186.0, 1088.04, 956.30 
960.0, 1087.94, 929.20 
999.0, 1090.23, 886.80 
1036.0, 1092.08, 897.70 
1554.0, 1097.64, 992.30 
1278.0, 1097.75, 1113.20 
893.0, 1092.87, 1135.20 
1516.0, 1093.79, 1196.90 
1361.0, 1100.51, 1212.10 
924.0, 1097.26, 1170.70 
1095.0, 1100.77, 1161.60 
1138.0, 1096.90, 1179.40 
881.0, 1095.14, 1167.60 
1292.0, 1097.32, 1193.20 
1101.0, 1093.77, 1147.90 
1246.0, 1095.88, 1144.70 
876.0, 1090.47, 1143.00 
925.0, 1087.52, 1083.90 
1001.0, 1091.68, 1047.90 
1098.0, 1096.13, 1065.30 
658.0, 1088.23, 1021.60 
976.0, 1089.45, 1005.40 
1227.0, 1089.41, 1040.00 
1111.0, 1088.82, 1021.90 
1341.0, 1092.26, 1045.90 
1081.0, 1093.65, 1029.40 
1035.0, 1090.39, 1045.30 
1408.0, 1094.28, 1093.60 
1055.0, 1095.76, 1099.00 
909.0, 1091.58, 1080.10 
662.0, 1085.86, 1080.50 
1794.0, 1090.56, 1162.30 
1070.0, 1087.62, 1146.60 
1352.0, 1089.48, 1170.70 
1444.0, 1092.57, 1181.00 
872.0, 1090.55, 1160.10 
984.0, 1089.68, 1155.00 
1203.0, 1087.57, 1134.50 
