429.0, 429.00, 429.00 
1622.0, 1025.50, 1025.50 
819.0, 956.67, 956.67 
819.0, 922.25, 922.25 
819.0, 901.60, 901.60 
1594.0, 1017.00, 1017.00 
819.0, 988.71, 988.71 
819.0, 967.50, 967.50 
819.0, 951.00, 951.00 
819.0, 937.80, 937.80 
819.0, 927.00, 927.00 
819.0, 918.00, 918.00 
819.0, 910.38, 910.38 
819.0, 903.86, 903.86 
819.0, 898.20, 898.20 
819.0, 893.25, 893.25 
819.0, 888.88, 888.88 
819.0, 885.00, 885.00 
819.0, 881.53, 881.53 
819.0, 878.40, 878.40 
819.0, 875.57, 875.57 
819.0, 873.00, 873.00 
819.0, 870.65, 870.65 
819.0, 868.50, 868.50 
819.0, 866.52, 866.52 
1942.0, 907.88, 907.88 
819.0, 904.59, 904.59 
819.0, 901.54, 901.54 
1651.0, 927.38, 927.38 
1557.0, 948.37, 948.37 
1338.0, 960.94, 960.94 
819.0, 956.50, 956.50 
819.0, 952.33, 952.33 
819.0, 948.41, 948.41 
1536.0, 965.20, 965.20 
1123.0, 969.58, 969.58 
819.0, 965.51, 965.51 
819.0, 961.66, 961.66 
819.0, 958.00, 958.00 
819.0, 954.52, 954.52 
819.0, 951.22, 951.22 
819.0, 948.07, 948.07 
819.0, 945.07, 945.07 
819.0, 942.20, 942.20 
819.0, 939.47, 939.47 
819.0, 936.85, 936.85 
819.0, 934.34, 934.34 
1310.0, 942.17, 942.17 
819.0, 939.65, 939.65 
819.0, 937.24, 937.24 
819.0, 934.92, 934.92 
819.0, 932.69, 932.69 
819.0, 930.55, 930.55 
819.0, 928.48, 928.48 
819.0, 926.49, 926.49 
819.0, 924.57, 924.57 
819.0, 922.72, 922.72 
819.0, 920.93, 920.93 
1404.0, 929.12, 929.12 
1458.0, 937.93, 937.93 
819.0, 935.98, 935.98 
1363.0, 942.87, 942.87 
819.0, 940.90, 940.90 
1517.0, 949.91, 949.91 
1388.0, 956.65, 956.65 
819.0, 954.56, 954.56 
819.0, 952.54, 952.54 
819.0, 950.57, 950.57 
1267.0, 955.16, 955.16 
1727.0, 966.19, 966.19 
1339.0, 971.44, 971.44 
819.0, 969.32, 969.32 
819.0, 967.26, 967.26 
819.0, 965.26, 965.26 
819.0, 963.31, 963.31 
819.0, 961.41, 961.41 
1894.0, 973.52, 973.52 
819.0, 971.54, 971.54 
819.0, 969.61, 969.61 
819.0, 967.73, 967.73 
1489.0, 974.16, 974.16 
819.0, 972.27, 972.27 
819.0, 970.42, 970.42 
1973.0, 982.36, 982.36 
819.0, 980.44, 980.44 
819.0, 978.56, 978.56 
819.0, 976.72, 976.72 
819.0, 974.93, 974.93 
819.0, 973.18, 973.18 
819.0, 971.47, 971.47 
819.0, 969.79, 969.79 
819.0, 968.15, 968.15 
819.0, 966.55, 966.55 
819.0, 964.98, 964.98 
819.0, 963.44, 963.44 
819.0, 961.94, 961.94 
819.0, 960.46, 960.46 
819.0, 959.02, 959.02 
819.0, 957.61, 957.61 
819.0, 956.22, 956.22 
429.0, 951.00, 956.22 
819.0, 949.71, 948.19 
819.0, 948.44, 948.19 
1287.0, 951.69, 952.87 
819.0, 950.43, 952.87 
819.0, 949.19, 945.12 
819.0, 947.97, 945.12 
1781.0, 955.69, 954.74 
819.0, 954.43, 954.74 
1770.0, 961.85, 964.25 
1724.0, 968.71, 973.30 
819.0, 967.38, 973.30 
819.0, 966.06, 973.30 
1387.0, 969.75, 978.98 
819.0, 968.44, 978.98 
819.0, 967.16, 978.98 
819.0, 965.89, 978.98 
819.0, 964.64, 978.98 
1934.0, 972.79, 990.13 
819.0, 971.51, 990.13 
1258.0, 973.88, 994.52 
1458.0, 977.84, 1000.91 
819.0, 976.55, 1000.91 
2000.0, 984.81, 1012.72 
819.0, 983.48, 1012.72 
819.0, 982.17, 1001.49 
819.0, 980.89, 1001.49 
819.0, 979.62, 1001.49 
819.0, 978.38, 993.17 
819.0, 977.15, 985.79 
819.0, 975.95, 980.60 
819.0, 974.76, 980.60 
819.0, 973.59, 980.60 
819.0, 972.43, 980.60 
819.0, 971.30, 973.43 
1657.0, 976.34, 978.77 
1932.0, 983.31, 989.90 
819.0, 982.12, 989.90 
819.0, 980.95, 989.90 
819.0, 979.79, 989.90 
819.0, 978.65, 989.90 
819.0, 977.53, 989.90 
819.0, 976.42, 989.90 
819.0, 975.33, 989.90 
819.0, 974.25, 989.90 
819.0, 973.18, 989.90 
819.0, 972.14, 989.90 
819.0, 971.10, 984.99 
819.0, 970.08, 984.99 
819.0, 969.07, 984.99 
819.0, 968.08, 984.99 
819.0, 967.10, 984.99 
819.0, 966.13, 984.99 
819.0, 965.18, 984.99 
819.0, 964.23, 984.99 
1358.0, 966.76, 990.38 
1458.0, 969.89, 996.77 
819.0, 968.93, 996.77 
1386.0, 971.55, 996.59 
819.0, 970.60, 990.20 
819.0, 969.66, 990.20 
819.0, 968.73, 984.76 
1601.0, 972.61, 992.58 
819.0, 971.67, 985.60 
1617.0, 975.58, 987.89 
1548.0, 979.03, 995.18 
2090.0, 985.68, 1007.89 
819.0, 984.69, 1007.89 
819.0, 983.71, 1003.41 
1464.0, 986.54, 1000.78 
819.0, 985.56, 995.58 
819.0, 984.59, 995.58 
819.0, 983.63, 995.58 
819.0, 982.68, 995.58 
1634.0, 986.41, 1003.73 
