69.0, 69.00, 69.00 
121.0, 95.00, 95.00 
121.0, 103.67, 103.67 
273.0, 146.00, 146.00 
121.0, 141.00, 141.00 
265.0, 161.67, 161.67 
260.0, 175.71, 175.71 
271.0, 187.62, 187.62 
121.0, 180.22, 180.22 
237.0, 185.90, 185.90 
121.0, 180.00, 191.10 
121.0, 175.08, 191.10 
121.0, 170.92, 191.10 
273.0, 178.21, 191.10 
121.0, 174.40, 191.10 
240.0, 178.50, 188.60 
121.0, 175.12, 174.70 
121.0, 172.11, 159.70 
121.0, 169.42, 159.70 
121.0, 167.00, 148.10 
121.0, 164.81, 148.10 
121.0, 162.82, 148.10 
121.0, 161.00, 148.10 
121.0, 159.33, 132.90 
121.0, 157.80, 132.90 
291.0, 162.92, 138.00 
121.0, 161.37, 138.00 
121.0, 159.93, 138.00 
121.0, 158.59, 138.00 
121.0, 157.33, 138.00 
121.0, 156.16, 138.00 
277.0, 159.94, 153.60 
211.0, 161.48, 162.60 
121.0, 160.29, 162.60 
121.0, 159.17, 162.60 
121.0, 158.11, 145.60 
121.0, 157.11, 145.60 
121.0, 156.16, 145.60 
121.0, 155.26, 145.60 
121.0, 154.40, 145.60 
277.0, 157.39, 161.20 
121.0, 156.52, 145.60 
121.0, 155.70, 136.60 
121.0, 154.91, 136.60 
121.0, 154.16, 136.60 
121.0, 153.43, 136.60 
121.0, 152.74, 136.60 
121.0, 152.08, 136.60 
121.0, 151.45, 136.60 
121.0, 150.84, 136.60 
69.0, 149.24, 115.80 
460.0, 155.21, 149.70 
313.0, 158.19, 168.90 
290.0, 160.63, 185.80 
290.0, 162.98, 202.70 
381.0, 166.88, 228.70 
290.0, 169.04, 245.60 
389.0, 172.83, 272.40 
386.0, 176.44, 298.90 
402.0, 180.20, 327.00 
290.0, 182.00, 349.10 
385.0, 185.27, 341.60 
290.0, 186.94, 339.30 
290.0, 188.55, 339.30 
301.0, 190.28, 340.40 
353.0, 192.74, 337.60 
290.0, 194.19, 337.60 
392.0, 197.10, 337.90 
835.0, 206.35, 382.80 
522.0, 210.86, 394.80 
293.0, 212.01, 395.10 
634.0, 217.88, 420.00 
490.0, 221.60, 440.00 
438.0, 224.53, 454.80 
469.0, 227.79, 471.60 
371.0, 229.67, 473.40 
509.0, 233.30, 495.30 
590.0, 237.87, 515.10 
494.0, 241.11, 481.00 
296.0, 241.80, 458.40 
296.0, 242.47, 458.70 
296.0, 243.12, 424.90 
296.0, 243.76, 405.50 
417.0, 245.82, 403.40 
385.0, 247.46, 395.00 
296.0, 248.02, 387.50 
296.0, 248.57, 366.20 
296.0, 249.11, 336.80 
467.0, 251.56, 334.10 
369.0, 252.87, 341.40 
477.0, 255.33, 359.50 
524.0, 258.25, 382.30 
347.0, 259.20, 387.40 
400.0, 260.70, 385.70 
286.0, 260.97, 375.80 
676.0, 265.29, 413.80 
731.0, 270.09, 457.30 
396.0, 271.38, 467.30 
289.0, 271.56, 449.50 
289.0, 271.73, 441.50 
69.0, 271.73, 400.70 
966.0, 280.18, 444.90 
1133.0, 290.30, 523.50 
928.0, 296.85, 576.30 
781.0, 303.45, 625.80 
912.0, 309.92, 649.40 
1058.0, 317.90, 682.10 
1020.0, 325.39, 744.50 
920.0, 333.38, 807.60 
979.0, 340.80, 876.60 
802.0, 347.61, 949.90 
884.0, 355.24, 941.70 
847.0, 362.50, 913.10 
787.0, 367.64, 899.00 
