2125.0, 1606.01, 2082.84, 1786.50 
2277.0, 1605.92, 2074.84, 1877.70 
2689.0, 1621.89, 2077.78, 1965.20 
2158.0, 1637.70, 2067.18, 1938.60 
2104.0, 1648.83, 2049.28, 2020.90 
1748.0, 1658.32, 2049.52, 2045.10 
2188.0, 1673.50, 2049.54, 2153.40 
2138.0, 1670.77, 2027.96, 2185.50 
1929.0, 1680.77, 2028.12, 2110.40 
1548.0, 1687.73, 2013.04, 2090.40 
2610.0, 1695.78, 2011.56, 2138.90 
2815.0, 1701.92, 2017.60, 2192.70 
2271.0, 1702.69, 2017.68, 2150.90 
2602.0, 1722.91, 2016.04, 2195.30 
2174.0, 1735.41, 2026.28, 2202.30 
1871.0, 1745.56, 2031.96, 2214.60 
2433.0, 1755.42, 2040.18, 2239.10 
2056.0, 1767.57, 2043.80, 2230.90 
1655.0, 1776.37, 2041.86, 2203.50 
2254.0, 1790.46, 2054.28, 2274.10 
1958.0, 1808.56, 2054.04, 2208.90 
2903.0, 1829.56, 2080.42, 2217.70 
2500.0, 1847.44, 2090.28, 2240.60 
1604.0, 1860.42, 2086.98, 2140.80 
1914.0, 1869.09, 2062.90, 2114.80 
1381.0, 1876.93, 2047.98, 2065.80 
1505.0, 1884.71, 2038.46, 1973.00 
1691.0, 1892.07, 2022.72, 1936.50 
69.0, 1892.07, 2022.72, 1777.90 
3053.0, 1913.50, 2025.86, 1857.80 
2222.0, 1931.12, 2035.10, 1884.20 
2331.0, 1944.20, 2029.18, 1827.00 
2352.0, 1959.58, 2029.12, 1812.20 
2138.0, 1974.13, 2025.74, 1865.60 
2209.0, 1988.72, 2027.64, 1895.10 
2566.0, 2006.14, 2050.62, 2013.60 
3068.0, 2022.16, 2071.16, 2169.90 
3017.0, 2042.92, 2084.30, 2302.50 
1778.0, 2055.60, 2071.58, 2473.40 
1880.0, 2058.42, 2064.48, 2356.10 
2387.0, 2072.68, 2078.22, 2372.60 
2296.0, 2077.46, 2096.84, 2369.10 
2265.0, 2083.31, 2105.86, 2360.40 
2360.0, 2091.22, 2104.58, 2382.60 
2442.0, 2095.54, 2127.80, 2405.90 
1881.0, 2097.81, 2135.30, 2337.40 
2475.0, 2108.17, 2162.70, 2278.10 
2255.0, 2114.33, 2171.46, 2201.90 
3109.0, 2129.02, 2180.04, 2335.00 
2086.0, 2130.16, 2186.80, 2355.60 
2701.0, 2140.58, 2198.32, 2387.00 
2045.0, 2134.26, 2193.68, 2361.90 
2501.0, 2133.85, 2189.92, 2385.50 
2024.0, 2127.21, 2187.24, 2351.90 
3285.0, 2130.07, 2210.86, 2436.20 
3122.0, 2143.93, 2238.34, 2560.30 
2923.0, 2151.29, 2253.04, 2605.10 
2685.0, 2145.97, 2263.98, 2648.10 
2815.0, 2154.91, 2281.70, 2618.70 
