69.0, 69.00, 69.00 
914.0, 491.50, 491.50 
780.0, 587.67, 587.67 
950.0, 678.25, 678.25 
915.0, 725.60, 725.60 
759.0, 731.17, 731.17 
903.0, 755.71, 755.71 
764.0, 756.75, 756.75 
827.0, 764.56, 764.56 
918.0, 779.90, 779.90 
956.0, 795.91, 868.60 
879.0, 802.83, 865.10 
1401.0, 848.85, 927.20 
1353.0, 884.86, 967.50 
995.0, 892.20, 975.50 
858.0, 890.06, 985.40 
1126.0, 903.94, 1007.70 
939.0, 905.89, 1025.20 
1282.0, 925.68, 1070.70 
830.0, 920.90, 1061.90 
914.0, 920.57, 1057.70 
949.0, 921.86, 1064.70 
899.0, 920.87, 1014.50 
848.0, 917.83, 964.00 
904.0, 917.28, 954.90 
69.0, 884.65, 876.00 
1086.0, 892.11, 872.00 
1312.0, 907.11, 909.30 
1047.0, 911.93, 885.80 
918.0, 912.13, 894.60 
1428.0, 928.77, 946.00 
1081.0, 933.53, 959.20 
1329.0, 945.52, 1002.20 
1158.0, 951.76, 1033.20 
1234.0, 959.83, 1066.20 
1276.0, 968.61, 1186.90 
1489.0, 982.68, 1227.20 
1224.0, 989.03, 1218.40 
1172.0, 993.72, 1230.90 
1285.0, 1001.00, 1267.60 
1068.0, 1002.63, 1231.60 
1185.0, 1006.98, 1242.00 
1095.0, 1009.02, 1218.60 
980.0, 1008.36, 1200.80 
1252.0, 1013.78, 1202.60 
1105.0, 1015.76, 1185.50 
1035.0, 1016.17, 1140.10 
1305.0, 1022.19, 1148.20 
1155.0, 1024.90, 1146.50 
1392.0, 1032.24, 1157.20 
69.0, 1013.35, 1057.30 
755.0, 1008.38, 1014.30 
1085.0, 1009.83, 1013.30 
991.0, 1009.48, 1014.40 
886.0, 1007.24, 977.80 
793.0, 1003.41, 946.60 
888.0, 1001.39, 931.90 
769.0, 997.38, 878.30 
1439.0, 1004.86, 906.70 
848.0, 1002.25, 852.30 
1270.0, 1006.64, 972.40 
994.0, 1006.44, 996.30 
1067.0, 1007.40, 994.50 
1489.0, 1014.92, 1044.30 
1316.0, 1019.55, 1087.30 
1134.0, 1021.29, 1121.40 
1099.0, 1022.45, 1142.50 
1182.0, 1024.79, 1183.80 
1720.0, 1034.87, 1211.90 
1407.0, 1040.19, 1267.80 
1455.0, 1046.03, 1286.30 
1204.0, 1048.22, 1307.30 
1112.0, 1049.10, 1311.80 
1160.0, 1050.59, 1278.90 
1455.0, 1055.99, 1292.80 
69.0, 1043.00, 1186.30 
1759.0, 1052.30, 1252.30 
1347.0, 1056.08, 1268.80 
1235.0, 1058.34, 1220.30 
1652.0, 1065.76, 1244.80 
984.0, 1064.75, 1197.70 
1216.0, 1066.60, 1198.90 
1174.0, 1067.89, 1205.10 
1558.0, 1073.73, 1244.90 
1340.0, 1076.86, 1233.40 
1368.0, 1080.24, 1363.30 
1311.0, 1082.90, 1318.50 
1262.0, 1084.93, 1310.00 
1493.0, 1089.52, 1335.80 
1588.0, 1095.06, 1329.40 
1231.0, 1096.55, 1354.10 
1424.0, 1100.11, 1374.90 
976.0, 1098.77, 1355.10 
1124.0, 1099.04, 1311.70 
1140.0, 1099.47, 1291.70 
1207.0, 1100.59, 1275.60 
1245.0, 1102.08, 1269.00 
1055.0, 1101.60, 1248.30 
1140.0, 1101.99, 1213.00 
1318.0, 1104.15, 1186.00 
69.0, 1104.15, 1069.80 
984.0, 1104.85, 1025.80 
852.0, 1105.57, 1013.40 
1079.0, 1106.86, 1008.90 
1197.0, 1109.68, 1014.60 
1265.0, 1114.74, 1020.40 
1307.0, 1118.78, 1026.60 
1112.0, 1122.26, 1032.30 
1208.0, 1126.07, 1039.10 
1386.0, 1130.75, 1045.90 
1068.0, 1131.87, 1145.80 
1070.0, 1133.78, 1154.40 
1145.0, 1131.22, 1183.70 
1196.0, 1129.65, 1195.40 
1313.0, 1132.83, 1207.00 
1286.0, 1137.11, 1209.10 
1038.0, 1136.23, 1182.20 
1144.0, 1138.28, 1185.40 
1383.0, 1139.29, 1202.90 
1159.0, 1142.58, 1180.20 
1544.0, 1148.88, 1227.80 
984.0, 1149.23, 1219.20 
867.0, 1148.91, 1191.40 
1098.0, 1151.41, 1181.60 
1201.0, 1154.38, 1170.40 
69.0, 1154.38, 1048.70 
697.0, 1150.49, 1014.60 
1105.0, 1148.42, 1010.70 
1178.0, 1149.73, 990.20 
1187.0, 1152.42, 993.00 
1317.0, 1151.31, 970.30 
1440.0, 1154.90, 1015.90 
1360.0, 1155.21, 1065.20 
1259.0, 1156.22, 1081.30 
1446.0, 1158.34, 1105.80 
1332.0, 1158.90, 1232.10 
1273.0, 1156.74, 1289.70 
1063.0, 1155.13, 1285.50 
1595.0, 1159.36, 1327.20 
1391.0, 1160.42, 1347.60 
1163.0, 1161.37, 1332.20 
1395.0, 1163.47, 1327.70 
1491.0, 1167.43, 1340.80 
1294.0, 1170.57, 1344.30 
1001.0, 1168.06, 1299.80 
1155.0, 1168.56, 1282.10 
962.0, 1167.83, 1251.00 
