69.0, 69.00, 69.00 
536.0, 302.50, 302.50 
864.0, 489.67, 489.67 
586.0, 513.75, 513.75 
894.0, 589.80, 589.80 
1160.0, 684.83, 684.83 
1079.0, 741.14, 741.14 
1063.0, 781.38, 781.38 
971.0, 802.44, 802.44 
1047.0, 826.90, 826.90 
1195.0, 860.36, 939.50 
1151.0, 884.58, 1001.00 
1301.0, 916.62, 1044.70 
695.0, 900.79, 1055.60 
953.0, 904.27, 1061.50 
724.0, 893.00, 1017.90 
975.0, 897.82, 1007.50 
1003.0, 903.67, 1001.50 
1051.0, 911.42, 1009.50 
1133.0, 922.50, 1018.10 
1266.0, 938.86, 1025.20 
450.0, 916.64, 955.10 
594.0, 902.61, 884.40 
1285.0, 918.54, 943.40 
1141.0, 927.44, 962.20 
883.0, 925.73, 978.10 
768.0, 919.89, 957.40 
1102.0, 926.39, 967.30 
1037.0, 930.21, 965.90 
1192.0, 938.93, 971.80 
972.0, 940.00, 942.40 
1410.0, 954.69, 1038.40 
1553.0, 972.82, 1134.30 
703.0, 964.88, 1076.10 
910.0, 963.31, 1053.00 
1216.0, 970.33, 1086.30 
932.0, 969.30, 1102.70 
664.0, 961.26, 1058.90 
663.0, 953.62, 1021.50 
614.0, 945.12, 963.70 
1081.0, 948.44, 974.60 
1133.0, 952.83, 946.90 
785.0, 948.93, 870.10 
915.0, 948.16, 891.30 
1434.0, 958.96, 943.70 
841.0, 956.39, 906.20 
1019.0, 957.72, 914.90 
591.0, 950.08, 907.60 
1339.0, 958.02, 975.20 
1052.0, 959.90, 1019.00 
69.0, 942.43, 917.80 
695.0, 937.67, 874.00 
759.0, 934.30, 871.40 
1187.0, 938.98, 898.60 
951.0, 939.20, 850.30 
558.0, 932.39, 822.00 
1203.0, 937.14, 840.40 
757.0, 934.03, 857.00 
747.0, 930.86, 797.80 
1235.0, 935.93, 816.10 
1430.0, 944.03, 952.20 
757.0, 941.02, 958.40 
1178.0, 944.78, 1000.30 
1041.0, 946.28, 985.70 
1169.0, 949.71, 1007.50 
692.0, 945.80, 1020.90 
1458.0, 953.45, 1046.40 
1347.0, 959.24, 1105.40 
1166.0, 962.23, 1147.30 
917.0, 961.59, 1115.50 
1476.0, 968.83, 1120.10 
1339.0, 973.97, 1178.30 
1412.0, 979.97, 1201.70 
791.0, 977.42, 1176.70 
1107.0, 979.15, 1170.50 
1083.0, 980.51, 1209.60 
1274.0, 984.32, 1191.20 
870.0, 982.86, 1143.50 
908.0, 981.91, 1117.70 
1865.0, 992.95, 1212.50 
1456.0, 998.67, 1210.50 
1184.0, 1000.93, 1195.00 
734.0, 997.71, 1127.20 
1305.0, 1001.37, 1178.60 
938.0, 1000.62, 1161.70 
1342.0, 1004.59, 1187.60 
1213.0, 1006.99, 1181.50 
1490.0, 1012.48, 1243.50 
1007.0, 1012.42, 1253.40 
830.0, 1010.39, 1149.90 
1253.0, 1013.05, 1129.60 
1265.0, 1015.79, 1137.70 
812.0, 1013.60, 1145.50 
826.0, 1011.61, 1097.60 
1245.0, 1014.06, 1128.30 
956.0, 1013.46, 1089.70 
1229.0, 1015.68, 1091.30 
1381.0, 1019.41, 1080.40 
1247.0, 1021.71, 1104.40 
1343.0, 1024.92, 1155.70 
69.0, 1024.92, 1037.30 
1036.0, 1029.92, 1014.40 
1230.0, 1033.58, 1056.20 
989.0, 1037.61, 1072.50 
1234.0, 1041.01, 1071.40 
697.0, 1036.38, 1045.50 
1141.0, 1037.00, 1036.70 
624.0, 1032.61, 961.00 
966.0, 1032.56, 932.90 
832.0, 1030.41, 881.80 
1414.0, 1032.60, 1016.30 
828.0, 1029.37, 995.50 
1285.0, 1029.21, 1001.00 
794.0, 1030.20, 981.50 
1473.0, 1035.40, 1005.40 
917.0, 1037.33, 1027.40 
1137.0, 1038.95, 1027.00 
1070.0, 1039.62, 1071.60 
888.0, 1037.99, 1063.80 
504.0, 1031.70, 1031.00 
872.0, 1027.76, 976.80 
1323.0, 1036.49, 1026.30 
1414.0, 1044.69, 1039.20 
1069.0, 1042.53, 1066.70 
1387.0, 1044.99, 1058.10 
1413.0, 1050.29, 1107.70 
1048.0, 1053.09, 1098.80 
948.0, 1051.55, 1086.60 
1682.0, 1058.00, 1166.00 
770.0, 1053.78, 1192.60 
1134.0, 1055.40, 1218.80 
787.0, 1049.17, 1165.20 
1095.0, 1044.59, 1133.30 
