69.0, 69.00, 69.00 
1044.0, 556.50, 556.50 
1045.0, 719.33, 719.33 
1112.0, 817.50, 817.50 
1095.0, 873.00, 873.00 
791.0, 859.33, 859.33 
829.0, 855.00, 855.00 
1117.0, 887.75, 887.75 
946.0, 894.22, 894.22 
951.0, 899.90, 899.90 
69.0, 824.36, 899.90 
918.0, 832.17, 887.30 
839.0, 832.69, 866.70 
828.0, 832.36, 838.30 
897.0, 836.67, 818.50 
1210.0, 860.00, 860.40 
1093.0, 873.71, 886.80 
833.0, 871.44, 858.40 
948.0, 875.47, 858.60 
861.0, 874.75, 849.60 
69.0, 836.38, 849.60 
1023.0, 844.86, 860.10 
1218.0, 861.09, 898.00 
783.0, 857.83, 893.50 
975.0, 862.52, 901.30 
971.0, 866.69, 877.40 
909.0, 868.26, 859.00 
1024.0, 873.82, 878.10 
882.0, 874.10, 871.50 
1405.0, 891.80, 925.90 
69.0, 865.26, 925.90 
1135.0, 873.69, 937.10 
858.0, 873.21, 901.10 
1103.0, 879.97, 933.10 
1358.0, 893.63, 971.40 
1067.0, 898.44, 981.00 
721.0, 893.65, 962.20 
896.0, 893.71, 949.40 
899.0, 893.85, 951.10 
1083.0, 898.58, 918.90 
69.0, 878.34, 918.90 
888.0, 878.57, 894.20 
799.0, 876.72, 888.30 
1028.0, 880.16, 880.80 
946.0, 881.62, 839.60 
998.0, 884.15, 832.70 
1192.0, 890.70, 879.80 
1156.0, 896.23, 905.80 
791.0, 894.08, 895.00 
1367.0, 903.54, 923.40 
69.0, 887.18, 923.40 
1098.0, 891.23, 944.40 
1189.0, 896.85, 983.40 
1209.0, 902.63, 1001.50 
864.0, 901.93, 993.30 
1143.0, 906.23, 1007.80 
1008.0, 908.02, 989.40 
937.0, 908.52, 967.50 
1042.0, 910.78, 992.60 
851.0, 909.78, 941.00 
69.0, 896.00, 941.00 
873.0, 895.63, 918.50 
1035.0, 897.84, 903.10 
1133.0, 901.52, 895.50 
927.0, 901.91, 901.80 
991.0, 903.26, 886.60 
794.0, 901.63, 865.20 
1047.0, 903.76, 876.20 
1256.0, 908.87, 897.60 
944.0, 909.37, 906.90 
69.0, 897.54, 906.90 
1083.0, 900.11, 927.90 
1105.0, 902.92, 934.90 
837.0, 902.03, 905.30 
1169.0, 905.59, 929.50 
942.0, 906.07, 924.60 
983.0, 907.06, 943.50 
924.0, 907.28, 931.20 
924.0, 907.49, 898.00 
1237.0, 911.61, 927.30 
69.0, 901.21, 927.30 
839.0, 900.45, 902.90 
756.0, 898.71, 868.00 
850.0, 898.13, 869.30 
661.0, 895.34, 818.50 
814.0, 894.40, 805.70 
779.0, 893.07, 785.30 
901.0, 893.16, 783.00 
1135.0, 895.88, 804.10 
873.0, 895.62, 767.70 
69.0, 886.54, 767.70 
1023.0, 888.02, 786.10 
889.0, 888.03, 799.40 
782.0, 886.90, 792.60 
459.0, 882.40, 772.40 
902.0, 882.60, 781.20 
966.0, 883.46, 799.90 
921.0, 883.85, 801.90 
1100.0, 886.03, 798.40 
643.0, 883.60, 775.40 
69.0, 883.60, 775.40 
1098.0, 884.14, 782.90 
1319.0, 886.88, 825.90 
1292.0, 888.68, 876.90 
1347.0, 891.20, 965.70 
1419.0, 897.48, 1017.40 
1325.0, 902.44, 1053.30 
1078.0, 902.05, 1069.00 
1089.0, 903.48, 1067.90 
1197.0, 905.94, 1123.30 
69.0, 905.94, 1123.30 
970.0, 906.46, 1110.50 
1343.0, 911.50, 1112.90 
1127.0, 914.49, 1096.40 
1143.0, 916.95, 1076.00 
1420.0, 919.05, 1076.10 
1123.0, 919.35, 1055.90 
1083.0, 921.85, 1056.40 
1305.0, 925.42, 1078.00 
1227.0, 929.08, 1081.00 
69.0, 929.08, 1081.00 
754.0, 926.39, 1059.40 
567.0, 919.88, 981.80 
705.0, 919.10, 939.60 
796.0, 917.31, 904.90 
602.0, 913.62, 823.10 
724.0, 911.77, 783.20 
743.0, 908.96, 749.20 
643.0, 906.57, 683.00 
640.0, 898.92, 624.30 
69.0, 898.92, 624.30 
911.0, 896.68, 640.00 
870.0, 896.80, 670.30 
936.0, 895.13, 693.40 
836.0, 889.91, 697.40 
763.0, 886.87, 713.50 
973.0, 889.39, 738.40 
953.0, 889.96, 759.40 
690.0, 887.87, 764.10 
1035.0, 887.39, 803.60 
69.0, 887.39, 803.60 
1049.0, 889.00, 817.40 
1241.0, 893.42, 854.50 
1241.0, 895.55, 885.00 
1133.0, 897.42, 914.70 
946.0, 896.90, 933.00 
1329.0, 898.27, 968.60 
1059.0, 897.30, 979.20 
1229.0, 901.68, 1033.10 
1246.0, 900.47, 1054.20 
69.0, 900.47, 1054.20 
967.0, 899.16, 1046.00 
904.0, 896.31, 1012.30 
1034.0, 894.56, 991.60 
1375.0, 899.67, 1015.80 
1354.0, 901.78, 1056.60 
1431.0, 906.01, 1066.80 
1456.0, 911.20, 1106.50 
1682.0, 917.60, 1151.80 
1624.0, 925.33, 1189.60 
69.0, 925.33, 1189.60 
1157.0, 928.17, 1208.60 
669.0, 924.51, 1185.10 
1014.0, 923.32, 1183.10 
831.0, 922.36, 1128.70 
903.0, 921.48, 1083.60 
1385.0, 927.39, 1079.00 
813.0, 925.05, 1014.70 
754.0, 920.03, 921.90 
1138.0, 921.97, 873.30 
69.0, 921.97, 873.30 
1167.0, 922.81, 874.30 
859.0, 920.35, 893.30 
924.0, 921.22, 884.30 
1517.0, 924.70, 952.90 
751.0, 922.79, 937.70 
969.0, 922.65, 896.10 
1009.0, 923.50, 915.70 
1013.0, 924.39, 941.60 
698.0, 919.00, 897.60 
