2476.0, 2258.30, 2315.20, 2480.60 
3218.0, 2264.12, 2317.70, 2472.20 
2450.0, 2261.37, 2320.24, 2421.30 
1860.0, 2267.79, 2323.46, 2318.70 
2784.0, 2265.82, 2317.20, 2364.00 
2674.0, 2269.27, 2339.40, 2361.10 
2660.0, 2263.06, 2342.66, 2375.90 
2407.0, 2254.45, 2354.54, 2542.40 
2530.0, 2268.52, 2338.94, 2566.10 
2958.0, 2281.38, 2375.00, 2601.70 
2911.0, 2293.05, 2390.62, 2645.20 
3408.0, 2309.14, 2410.12, 2664.20 
2700.0, 2307.29, 2393.24, 2689.20 
1536.0, 2306.67, 2389.58, 2656.80 
2750.0, 2307.26, 2412.22, 2653.40 
2875.0, 2302.57, 2415.28, 2673.50 
2477.0, 2309.27, 2408.94, 2655.20 
2691.0, 2304.77, 2424.14, 2683.60 
1960.0, 2298.53, 2416.06, 2626.60 
2589.0, 2294.94, 2436.82, 2589.70 
3536.0, 2308.82, 2490.10, 2652.20 
3003.0, 2310.11, 2492.36, 2611.70 
2724.0, 2315.84, 2511.44, 2614.10 
2181.0, 2317.52, 2492.68, 2678.60 
1595.0, 2304.54, 2465.72, 2563.10 
3533.0, 2312.86, 2474.62, 2628.90 
3216.0, 2333.25, 2523.58, 2702.80 
3139.0, 2342.40, 2532.70, 2747.60 
2384.0, 2333.97, 2515.54, 2790.00 
3181.0, 2344.79, 2540.98, 2849.20 
2686.0, 2343.83, 2539.70, 2764.20 
2568.0, 2340.95, 2534.26, 2720.70 
3070.0, 2354.52, 2542.00, 2755.30 
69.0, 2354.52, 2542.00, 2544.10 
1168.0, 2348.67, 2516.70, 2501.40 
806.0, 2340.41, 2498.68, 2228.70 
2389.0, 2344.33, 2503.52, 2146.00 
3256.0, 2367.00, 2522.48, 2157.70 
2868.0, 2382.43, 2517.48, 2206.10 
3883.0, 2395.28, 2554.00, 2276.30 
1325.0, 2391.59, 2536.48, 2140.20 
3357.0, 2404.56, 2537.58, 2219.10 
1080.0, 2408.64, 2500.00, 2020.10 
2473.0, 2399.91, 2491.74, 2260.50 
2552.0, 2405.94, 2496.16, 2398.90 
1557.0, 2391.75, 2473.24, 2474.00 
3372.0, 2411.66, 2490.44, 2572.30 
2958.0, 2425.87, 2534.76, 2542.50 
2916.0, 2428.32, 2547.22, 2547.30 
1982.0, 2431.39, 2534.82, 2357.20 
1820.0, 2418.45, 2521.70, 2406.70 
3536.0, 2422.88, 2528.06, 2424.60 
2985.0, 2429.50, 2538.76, 2615.10 
2594.0, 2438.45, 2553.44, 2627.20 
2411.0, 2431.59, 2545.98, 2613.10 
2993.0, 2445.88, 2552.36, 2756.70 
2135.0, 2442.26, 2541.86, 2633.00 
2555.0, 2449.68, 2544.82, 2592.70 
2672.0, 2443.30, 2547.66, 2568.30 
3177.0, 2463.52, 2552.04, 2687.80 
2375.0, 2465.97, 2541.32, 2743.30 
1015.0, 2451.79, 2493.46, 2491.20 
2431.0, 2440.66, 2488.08, 2435.80 
3322.0, 2456.69, 2523.80, 2508.60 
2997.0, 2470.48, 2528.74, 2567.20 
3395.0, 2477.21, 2539.14, 2607.40 
1514.0, 2464.41, 2519.88, 2545.30 
2909.0, 2474.19, 2524.24, 2580.70 
3112.0, 2481.67, 2547.28, 2624.70 
2303.0, 2489.19, 2541.56, 2537.30 
