429.0, 429.00, 429.00 
858.0, 643.50, 643.50 
858.0, 715.00, 715.00 
858.0, 750.75, 750.75 
858.0, 772.20, 772.20 
858.0, 786.50, 786.50 
1635.0, 907.71, 907.71 
1381.0, 966.88, 966.88 
858.0, 954.78, 954.78 
1639.0, 1023.20, 1023.20 
858.0, 1008.18, 1008.18 
858.0, 995.67, 995.67 
858.0, 985.08, 985.08 
858.0, 976.00, 976.00 
858.0, 968.13, 968.13 
858.0, 961.25, 961.25 
858.0, 955.18, 955.18 
858.0, 949.78, 949.78 
858.0, 944.95, 944.95 
858.0, 940.60, 940.60 
858.0, 936.67, 936.67 
858.0, 933.09, 933.09 
858.0, 929.83, 929.83 
858.0, 926.83, 926.83 
1646.0, 955.60, 955.60 
858.0, 951.85, 951.85 
858.0, 948.37, 948.37 
858.0, 945.14, 945.14 
858.0, 942.14, 942.14 
858.0, 939.33, 939.33 
858.0, 936.71, 936.71 
858.0, 934.25, 934.25 
858.0, 931.94, 931.94 
858.0, 929.76, 929.76 
858.0, 927.71, 927.71 
1913.0, 955.08, 955.08 
858.0, 952.46, 952.46 
858.0, 949.97, 949.97 
1915.0, 974.72, 974.72 
858.0, 971.80, 971.80 
858.0, 969.02, 969.02 
858.0, 966.38, 966.38 
858.0, 963.86, 963.86 
851.0, 961.30, 961.30 
1313.0, 969.11, 969.11 
851.0, 966.54, 966.54 
1311.0, 973.87, 973.87 
851.0, 971.31, 971.31 
851.0, 968.86, 968.86 
851.0, 966.50, 966.50 
851.0, 964.24, 964.24 
851.0, 962.06, 962.06 
851.0, 959.96, 959.96 
851.0, 957.94, 957.94 
851.0, 956.00, 956.00 
975.0, 956.34, 956.34 
975.0, 956.67, 956.67 
1313.0, 962.81, 962.81 
1417.0, 970.51, 970.51 
1313.0, 976.22, 976.22 
1313.0, 981.74, 981.74 
1313.0, 987.08, 987.08 
1532.0, 995.73, 995.73 
1532.0, 1004.11, 1004.11 
1313.0, 1008.86, 1008.86 
1532.0, 1016.79, 1016.79 
1532.0, 1024.48, 1024.48 
1160.0, 1026.47, 1026.47 
1532.0, 1033.80, 1033.80 
1169.0, 1035.73, 1035.73 
528.0, 1028.58, 1028.58 
528.0, 1021.62, 1021.62 
1438.0, 1027.33, 1027.33 
1284.0, 1030.80, 1030.80 
528.0, 1024.09, 1024.09 
1306.0, 1027.80, 1027.80 
1306.0, 1031.42, 1031.42 
1306.0, 1034.94, 1034.94 
1306.0, 1038.37, 1038.37 
1225.0, 1040.70, 1040.70 
1225.0, 1042.98, 1042.98 
1225.0, 1045.20, 1045.20 
1225.0, 1047.36, 1047.36 
1517.0, 1052.95, 1052.95 
1225.0, 1054.98, 1054.98 
1477.0, 1059.88, 1059.88 
1477.0, 1064.68, 1064.68 
1477.0, 1069.36, 1069.36 
1477.0, 1073.94, 1073.94 
1477.0, 1078.42, 1078.42 
1769.0, 1086.01, 1086.01 
1200.0, 1087.25, 1087.25 
1335.0, 1089.91, 1089.91 
1335.0, 1092.52, 1092.52 
1200.0, 1093.65, 1093.65 
1669.0, 1099.65, 1099.65 
