197.0, 189.19, 181.18, 206.90 
173.0, 189.19, 182.04, 208.70 
201.0, 189.47, 183.46, 201.20 
173.0, 189.47, 184.32, 195.50 
173.0, 188.66, 185.18, 197.30 
224.0, 189.17, 186.84, 197.90 
173.0, 189.02, 187.48, 198.20 
173.0, 189.02, 188.12, 195.80 
172.0, 189.01, 187.74, 193.30 
172.0, 189.00, 187.36, 183.10 
172.0, 188.99, 189.42, 180.60 
267.0, 188.78, 192.16, 190.00 
172.0, 188.77, 190.66, 187.10 
260.0, 189.74, 190.50, 195.80 
172.0, 189.83, 191.34, 195.70 
241.0, 190.61, 193.56, 197.40 
172.0, 190.56, 193.88, 197.30 
172.0, 190.51, 192.44, 197.20 
172.0, 190.46, 193.28, 197.20 
172.0, 190.24, 194.12, 197.20 
244.0, 191.04, 195.88, 204.40 
177.0, 190.49, 196.30, 195.40 
177.0, 190.05, 196.72, 195.90 
283.0, 190.67, 199.26, 198.20 
177.0, 190.12, 198.56, 198.70 
137.0, 189.17, 197.06, 188.30 
137.0, 188.18, 195.56, 184.80 
137.0, 187.13, 195.20, 181.30 
137.0, 186.08, 193.06, 177.80 
137.0, 184.36, 192.70, 174.30 
137.0, 183.62, 192.34, 163.60 
282.0, 184.02, 194.88, 174.10 
137.0, 183.60, 194.52, 170.10 
241.0, 183.59, 194.56, 165.90 
217.0, 184.20, 193.80, 169.90 
105.0, 183.69, 191.12, 166.70 
105.0, 182.83, 188.44, 163.50 
105.0, 181.24, 185.98, 160.30 
302.0, 182.35, 188.92, 176.80 
290.0, 183.34, 191.62, 192.10 
105.0, 182.22, 188.88, 188.90 
105.0, 181.36, 187.88, 171.20 
105.0, 180.50, 184.46, 168.00 
163.0, 180.22, 183.12, 160.20 
268.0, 180.99, 185.38, 165.30 
164.0, 180.72, 184.30, 171.20 
257.0, 181.99, 186.04, 186.40 
150.0, 181.58, 185.10, 190.90 
310.0, 182.77, 187.36, 191.70 
236.0, 183.22, 186.60, 186.30 
153.0, 183.45, 185.72, 191.10 
153.0, 183.68, 185.32, 195.90 
195.0, 184.33, 185.20, 204.90 
200.0, 185.03, 185.74, 208.60 
330.0, 187.03, 188.88, 214.80 
252.0, 188.14, 189.44, 223.60 
221.0, 188.94, 190.40, 220.00 
221.0, 189.74, 191.36, 227.10 
202.0, 189.85, 191.96, 216.30 
202.0, 189.96, 192.56, 212.90 
69.0, 189.96, 190.50, 204.50 
202.0, 190.68, 189.20, 209.40 
202.0, 190.23, 189.80, 210.10 
202.0, 189.57, 188.64, 210.30 
225.0, 190.52, 189.70, 199.80 
225.0, 191.47, 189.38, 197.10 
137.0, 191.28, 188.68, 188.70 
225.0, 191.09, 189.74, 189.10 
137.0, 191.16, 189.04, 182.60 
218.0, 192.04, 189.96, 184.20 
218.0, 192.66, 189.44, 199.10 
226.0, 193.36, 190.42, 201.50 
218.0, 193.98, 191.24, 203.10 
155.0, 193.97, 188.68, 198.40 
163.0, 193.48, 188.40, 192.20 
163.0, 192.99, 188.92, 186.00 
190.0, 192.77, 189.98, 191.30 
163.0, 192.85, 190.50, 185.10 
163.0, 192.04, 191.02, 187.70 
163.0, 192.12, 191.54, 182.20 
274.0, 193.31, 194.28, 187.80 
153.0, 193.29, 191.70, 180.50 
153.0, 193.27, 192.02, 174.00 
129.0, 192.17, 189.78, 171.40 
129.0, 190.91, 188.02, 168.00 
299.0, 191.51, 191.90, 181.60 
223.0, 191.35, 194.26, 184.90 
129.0, 190.36, 194.74, 181.50 
264.0, 191.45, 193.98, 191.60 
129.0, 191.19, 190.76, 188.20 
129.0, 190.06, 191.24, 173.70 
129.0, 189.80, 191.72, 171.30 
129.0, 188.33, 192.20, 168.90 
174.0, 187.77, 192.42, 173.40 
141.0, 187.63, 189.88, 174.60 
141.0, 186.86, 189.42, 158.80 
213.0, 187.29, 188.54, 157.80 
141.0, 186.73, 188.36, 159.00 
141.0, 186.17, 184.98, 146.70 
141.0, 184.84, 183.08, 147.90 
141.0, 184.28, 182.84, 149.10 
141.0, 183.96, 182.60, 150.30 
141.0, 183.36, 181.52, 151.50 
161.0, 183.24, 180.74, 150.20 
203.0, 183.54, 178.20, 156.40 
102.0, 182.32, 175.20, 152.50 
296.0, 183.55, 176.70, 160.80 
102.0, 182.84, 174.32, 156.90 
226.0, 183.38, 174.80, 165.40 
191.0, 183.57, 174.58, 170.40 
227.0, 184.12, 177.74, 179.00 
183.0, 183.28, 177.36, 183.20 
183.0, 183.39, 176.98, 187.40 
235.0, 183.14, 177.64, 194.80 
230.0, 183.72, 177.74, 197.50 
230.0, 183.61, 177.84, 210.30 
230.0, 184.19, 179.70, 203.70 
230.0, 184.77, 179.80, 216.50 
230.0, 185.35, 181.66, 216.90 
257.0, 186.20, 182.44, 223.50 
252.0, 186.28, 183.12, 226.00 
230.0, 186.81, 183.20, 230.70 
253.0, 187.57, 183.90, 237.70 
298.0, 187.72, 186.76, 244.00 
