69.0, 69.00, 69.00 
137.0, 103.00, 103.00 
270.0, 158.67, 158.67 
137.0, 153.25, 153.25 
137.0, 150.00, 150.00 
137.0, 147.83, 147.83 
137.0, 146.29, 146.29 
137.0, 145.12, 145.12 
290.0, 161.22, 161.22 
137.0, 158.80, 158.80 
69.0, 150.64, 158.80 
532.0, 182.42, 198.30 
248.0, 187.46, 196.10 
396.0, 202.36, 222.00 
248.0, 205.40, 233.10 
483.0, 222.75, 267.70 
248.0, 224.24, 278.80 
352.0, 231.33, 300.30 
485.0, 244.68, 319.80 
415.0, 253.20, 347.60 
69.0, 244.43, 347.60 
497.0, 255.91, 344.10 
792.0, 279.22, 398.50 
229.0, 277.12, 381.80 
928.0, 303.16, 449.80 
270.0, 301.88, 428.50 
297.0, 301.70, 433.40 
1096.0, 330.07, 507.80 
821.0, 347.00, 541.40 
905.0, 365.60, 590.40 
69.0, 356.03, 590.40 
573.0, 362.81, 598.00 
499.0, 366.94, 568.70 
623.0, 374.47, 608.10 
868.0, 388.57, 602.10 
701.0, 397.25, 645.20 
1312.0, 421.97, 746.70 
739.0, 430.32, 711.00 
731.0, 438.03, 702.00 
1602.0, 467.12, 771.70 
69.0, 457.41, 771.70 
570.0, 460.10, 771.40 
671.0, 465.00, 788.60 
782.0, 472.20, 804.50 
896.0, 481.62, 807.30 
1056.0, 494.11, 842.80 
958.0, 503.98, 807.40 
1186.0, 518.19, 852.10 
679.0, 521.47, 846.90 
1339.0, 537.82, 820.60 
69.0, 528.63, 820.60 
774.0, 533.35, 841.00 
892.0, 540.11, 863.10 
1369.0, 555.46, 921.80 
722.0, 558.49, 904.40 
786.0, 562.55, 877.40 
884.0, 568.19, 870.00 
789.0, 572.00, 830.30 
843.0, 576.59, 846.70 
1644.0, 594.38, 877.20 
69.0, 585.77, 877.20 
1155.0, 594.95, 915.30 
869.0, 599.30, 913.00 
1432.0, 612.31, 919.30 
1517.0, 626.23, 998.80 
1141.0, 634.03, 1034.30 
1108.0, 641.10, 1056.70 
1573.0, 654.81, 1135.10 
1335.0, 664.67, 1184.30 
976.0, 669.11, 1117.50 
69.0, 660.66, 1117.50 
1479.0, 672.03, 1149.90 
1214.0, 679.45, 1184.40 
694.0, 679.65, 1110.60 
1354.0, 688.64, 1094.30 
1168.0, 694.95, 1097.00 
951.0, 698.27, 1081.30 
1159.0, 704.18, 1039.90 
1265.0, 711.28, 1032.90 
1615.0, 722.58, 1096.80 
69.0, 714.51, 1096.80 
1072.0, 718.87, 1056.10 
1245.0, 725.20, 1059.20 
1065.0, 729.25, 1096.30 
1079.0, 733.36, 1068.80 
998.0, 736.44, 1051.80 
1214.0, 741.93, 1078.10 
1153.0, 746.60, 1077.50 
991.0, 749.35, 1050.10 
1086.0, 753.09, 997.20 
69.0, 745.57, 997.20 
933.0, 747.61, 983.30 
1204.0, 752.52, 979.20 
1094.0, 756.15, 982.10 
1138.0, 760.17, 988.00 
1002.0, 762.69, 988.40 
918.0, 764.29, 958.80 
792.0, 764.57, 922.70 
1160.0, 768.57, 939.60 
1004.0, 770.92, 931.40 
69.0, 770.92, 931.40 
1229.0, 781.84, 961.00 
1637.0, 795.51, 1004.30 
1658.0, 810.72, 1060.70 
1029.0, 819.64, 1049.80 
1241.0, 830.68, 1073.70 
1301.0, 842.32, 1112.00 
1651.0, 857.46, 1197.90 
1316.0, 867.72, 1213.50 
1236.0, 878.71, 1236.70 
69.0, 878.71, 1236.70 
1361.0, 887.00, 1249.90 
1599.0, 900.51, 1246.10 
1459.0, 911.14, 1226.20 
1639.0, 925.05, 1287.20 
1324.0, 933.46, 1295.50 
1588.0, 946.86, 1324.20 
1243.0, 955.77, 1283.40 
1346.0, 964.38, 1286.40 
989.0, 970.12, 1261.70 
69.0, 970.12, 1261.70 
757.0, 972.72, 1201.30 
1061.0, 975.41, 1147.50 
646.0, 979.58, 1066.20 
771.0, 978.01, 979.40 
922.0, 984.53, 939.20 
506.0, 986.62, 831.00 
884.0, 984.50, 795.10 
903.0, 985.32, 750.80 
868.0, 984.95, 738.70 
69.0, 984.95, 738.70 
615.0, 985.37, 724.50 
1091.0, 991.29, 727.50 
681.0, 991.87, 731.00 
976.0, 992.95, 751.50 
1018.0, 996.12, 761.10 
941.0, 992.41, 804.60 
806.0, 993.08, 796.80 
1001.0, 995.78, 806.60 
787.0, 987.63, 798.50 
69.0, 987.63, 798.50 
1162.0, 993.55, 853.20 
1148.0, 998.32, 858.90 
961.0, 1000.11, 886.90 
1212.0, 1003.27, 910.50 
1385.0, 1006.56, 947.20 
1358.0, 1010.56, 988.90 
1226.0, 1010.96, 1030.90 
1533.0, 1019.50, 1084.10 
1275.0, 1018.86, 1132.90 
69.0, 1018.86, 1132.90 
1449.0, 1025.61, 1161.60 
1193.0, 1028.62, 1166.10 
1009.0, 1025.02, 1170.90 
1459.0, 1032.39, 1195.60 
1532.0, 1039.85, 1210.30 
1443.0, 1045.44, 1218.80 
1594.0, 1053.49, 1255.60 
1641.0, 1061.47, 1266.40 
1042.0, 1055.45, 1243.10 
69.0, 1055.45, 1243.10 
1097.0, 1054.87, 1207.90 
1007.0, 1056.25, 1189.30 
935.0, 1051.28, 1181.90 
885.0, 1044.96, 1124.50 
1124.0, 1044.79, 1083.70 
1185.0, 1045.56, 1057.90 
991.0, 1039.74, 997.60 
992.0, 1036.31, 932.70 
1086.0, 1037.41, 937.10 
69.0, 1037.41, 937.10 
832.0, 1030.94, 910.60 
806.0, 1026.86, 890.50 
693.0, 1026.85, 866.30 
807.0, 1021.38, 858.50 
1194.0, 1021.64, 865.50 
982.0, 1021.95, 845.20 
837.0, 1018.73, 829.80 
1130.0, 1017.38, 843.60 
1074.0, 1011.97, 842.40 
69.0, 1011.97, 842.40 
1648.0, 1017.73, 924.00 
1327.0, 1018.55, 976.10 
1212.0, 1020.02, 1028.00 
1299.0, 1022.22, 1077.20 
1685.0, 1029.09, 1126.30 
989.0, 1026.84, 1127.00 
1117.0, 1026.48, 1155.00 
1238.0, 1028.95, 1165.80 
1515.0, 1033.24, 1209.90 
69.0, 1033.24, 1209.90 
1794.0, 1041.85, 1224.50 
1063.0, 1040.44, 1198.10 
1210.0, 1041.60, 1197.90 
1614.0, 1046.36, 1229.40 
959.0, 1045.93, 1156.80 
1117.0, 1047.92, 1169.60 
1277.0, 1052.77, 1185.60 
1381.0, 1054.98, 1199.90 
1159.0, 1056.53, 1164.30 
69.0, 1056.53, 1164.30 
909.0, 1053.33, 1075.80 
823.0, 1045.19, 1051.80 
602.0, 1034.63, 991.00 
907.0, 1033.41, 920.30 
856.0, 1029.56, 910.00 
776.0, 1024.31, 875.90 
897.0, 1016.77, 837.90 
1198.0, 1015.59, 819.60 
613.0, 1009.36, 765.00 
69.0, 1009.36, 765.00 
960.0, 1005.35, 770.10 
959.0, 998.95, 783.70 
1065.0, 995.01, 830.00 
1250.0, 991.12, 864.30 
1173.0, 989.61, 896.00 
986.0, 983.59, 917.00 
1108.0, 982.24, 938.10 
1257.0, 981.35, 944.00 
1240.0, 983.86, 1006.70 
69.0, 983.86, 1006.70 
1160.0, 987.89, 1026.70 
1245.0, 989.73, 1055.30 
1598.0, 999.25, 1108.60 
1238.0, 1003.92, 1107.40 
1350.0, 1008.20, 1125.10 
1526.0, 1018.40, 1179.10 
1490.0, 1024.46, 1217.30 
1550.0, 1030.93, 1246.60 
1164.0, 1033.89, 1239.00 
69.0, 1033.89, 1239.00 
1434.0, 1042.08, 1266.40 
1380.0, 1044.97, 1279.90 
1741.0, 1055.57, 1294.20 
1481.0, 1060.62, 1318.50 
1530.0, 1065.74, 1336.50 
1556.0, 1071.89, 1339.50 
1465.0, 1078.48, 1337.00 
1470.0, 1083.17, 1329.00 
1069.0, 1085.99, 1319.50 
69.0, 1085.99, 1319.50 
1297.0, 1087.34, 1305.80 
1127.0, 1087.13, 1280.50 
1480.0, 1092.32, 1254.40 
1230.0, 1092.50, 1229.30 
1436.0, 1093.01, 1219.90 
1349.0, 1092.92, 1199.20 
1061.0, 1091.27, 1158.80 
1288.0, 1088.82, 1140.60 
1316.0, 1089.23, 1165.30 
69.0, 1089.23, 1165.30 
1248.0, 1087.22, 1160.40 
1292.0, 1088.21, 1176.90 
1391.0, 1092.03, 1168.00 
1591.0, 1093.35, 1204.10 
1383.0, 1091.86, 1198.80 
1359.0, 1091.02, 1199.80 
1411.0, 1089.19, 1234.80 
1463.0, 1087.41, 1252.30 
1103.0, 1088.02, 1231.00 
69.0, 1088.02, 1231.00 
1189.0, 1088.94, 1225.10 
1737.0, 1096.24, 1269.60 
1720.0, 1104.09, 1302.50 
1798.0, 1113.22, 1323.20 
1680.0, 1118.78, 1352.90 
1290.0, 1119.83, 1346.00 
1279.0, 1122.71, 1332.80 
1237.0, 1125.16, 1310.20 
1524.0, 1129.54, 1352.30 
69.0, 1129.54, 1352.30 
1674.0, 1137.96, 1400.80 
1396.0, 1143.86, 1366.70 
1605.0, 1152.98, 1355.20 
1606.0, 1160.97, 1336.00 
1475.0, 1163.78, 1315.50 
1822.0, 1172.18, 1368.70 
1794.0, 1181.75, 1420.20 
1441.0, 1184.86, 1440.60 
1600.0, 1190.12, 1448.20 
69.0, 1190.12, 1448.20 
2443.0, 1198.07, 1525.10 
2544.0, 1210.24, 1639.90 
2430.0, 1222.42, 1722.40 
2146.0, 1230.89, 1776.40 
2009.0, 1234.13, 1829.80 
2559.0, 1249.83, 1903.50 
2426.0, 1262.92, 1966.70 
2876.0, 1279.30, 2110.20 
2641.0, 1290.56, 2214.30 
69.0, 1290.56, 2214.30 
2472.0, 1297.34, 2217.20 
1860.0, 1305.31, 2148.80 
2525.0, 1318.46, 2158.30 
2911.0, 1331.43, 2234.80 
2020.0, 1342.04, 2235.90 
2582.0, 1356.69, 2238.20 
2332.0, 1367.24, 2228.80 
2918.0, 1382.61, 2233.00 
2319.0, 1394.21, 2200.80 
69.0, 1394.21, 2200.80 
791.0, 1393.03, 2032.70 
797.0, 1392.77, 1926.40 
1657.0, 1403.32, 1839.60 
1255.0, 1406.80, 1674.00 
1239.0, 1410.63, 1595.90 
1248.0, 1415.35, 1462.50 
1384.0, 1420.22, 1367.70 
1461.0, 1422.85, 1222.00 
1282.0, 1429.54, 1118.30 
69.0, 1429.54, 1118.30 
1121.0, 1431.15, 1151.30 
1556.0, 1437.12, 1227.20 
1344.0, 1439.91, 1195.90 
1038.0, 1437.79, 1174.20 
1060.0, 1436.66, 1156.30 
1776.0, 1444.56, 1209.10 
1412.0, 1447.60, 1211.90 
1454.0, 1449.57, 1211.20 
867.0, 1445.84, 1169.70 
69.0, 1445.84, 1169.70 
2709.0, 1461.33, 1328.50 
2252.0, 1471.40, 1398.10 
1622.0, 1471.64, 1425.90 
2516.0, 1484.42, 1573.70 
2458.0, 1495.50, 1713.50 
2417.0, 1504.41, 1777.60 
2875.0, 1518.26, 1923.90 
1671.0, 1519.47, 1945.60 
