69.0, 69.00, 69.00 
797.0, 433.00, 433.00 
668.0, 511.33, 511.33 
836.0, 592.50, 592.50 
665.0, 607.00, 607.00 
491.0, 587.67, 587.67 
1013.0, 648.43, 648.43 
264.0, 600.38, 600.38 
1158.0, 662.33, 662.33 
1152.0, 711.30, 711.30 
797.0, 719.09, 784.10 
668.0, 714.83, 771.20 
701.0, 713.77, 774.50 
529.0, 700.57, 743.80 
1223.0, 735.40, 799.60 
878.0, 744.31, 838.30 
1016.0, 760.29, 838.60 
673.0, 755.44, 879.50 
1059.0, 771.42, 869.60 
620.0, 763.85, 816.40 
1034.0, 776.71, 840.10 
945.0, 784.36, 867.80 
1050.0, 795.91, 902.70 
735.0, 793.38, 923.30 
929.0, 798.80, 893.90 
1355.0, 820.19, 941.60 
1184.0, 833.67, 958.40 
951.0, 837.86, 986.20 
672.0, 832.14, 947.50 
1634.0, 858.87, 1048.90 
950.0, 861.81, 1040.50 
1400.0, 878.62, 1086.00 
694.0, 873.03, 1050.40 
345.0, 857.50, 1011.40 
516.0, 847.74, 970.10 
1295.0, 860.17, 964.10 
1351.0, 873.43, 980.80 
1109.0, 879.63, 996.60 
1227.0, 888.54, 1052.10 
1186.0, 895.98, 1007.30 
1037.0, 899.41, 1016.00 
685.0, 894.31, 944.50 
671.0, 889.12, 942.20 
1002.0, 891.68, 1007.90 
1267.0, 900.02, 1083.00 
920.0, 900.46, 1045.50 
969.0, 901.91, 1007.30 
765.0, 899.06, 972.90 
1114.0, 903.45, 961.60 
1562.0, 916.62, 999.20 
69.0, 900.00, 902.40 
776.0, 897.62, 911.50 
947.0, 898.55, 939.10 
1187.0, 903.89, 957.60 
1124.0, 907.89, 943.30 
997.0, 909.48, 951.00 
1254.0, 915.53, 979.50 
932.0, 915.81, 996.20 
765.0, 913.25, 961.30 
1385.0, 921.12, 943.60 
1119.0, 924.36, 1048.60 
771.0, 921.89, 1048.10 
1005.0, 923.21, 1053.90 
1252.0, 928.34, 1060.40 
1413.0, 935.80, 1089.30 
911.0, 935.42, 1080.70 
1039.0, 936.97, 1059.20 
1075.0, 939.00, 1073.50 
915.0, 938.65, 1088.50 
1473.0, 946.29, 1097.30 
996.0, 946.99, 1085.00 
1191.0, 950.38, 1127.00 
1086.0, 952.23, 1135.10 
1191.0, 955.46, 1129.00 
1129.0, 957.77, 1100.60 
687.0, 954.21, 1078.20 
1321.0, 958.97, 1106.40 
1029.0, 959.87, 1101.80 
1048.0, 960.99, 1115.10 
1512.0, 967.88, 1119.00 
1004.0, 968.32, 1119.80 
1174.0, 970.83, 1118.10 
1020.0, 971.42, 1111.50 
1284.0, 975.14, 1120.80 
1200.0, 977.79, 1127.90 
1062.0, 978.77, 1165.40 
1344.0, 982.97, 1167.70 
1302.0, 986.59, 1195.00 
1518.0, 992.56, 1242.00 
1567.0, 998.94, 1247.50 
1121.0, 1000.29, 1259.20 
1366.0, 1004.26, 1278.40 
963.0, 1003.82, 1272.70 
949.0, 1003.23, 1239.20 
877.0, 1001.91, 1206.90 
918.0, 1001.03, 1192.50 
905.0, 1000.04, 1148.60 
439.0, 994.32, 1062.30 
974.0, 994.11, 1007.90 
958.0, 993.75, 947.00 
69.0, 993.75, 841.80 
1045.0, 996.23, 809.70 
1594.0, 1005.49, 872.80 
1044.0, 1007.57, 882.30 
1547.0, 1016.39, 949.30 
1230.0, 1023.78, 980.50 
1114.0, 1024.79, 1001.40 
815.0, 1030.30, 1039.00 
1421.0, 1032.93, 1083.70 
775.0, 1029.16, 1065.40 
1023.0, 1031.42, 1160.80 
1088.0, 1035.62, 1165.10 
1357.0, 1042.18, 1141.40 
1271.0, 1049.60, 1164.10 
1070.0, 1048.07, 1116.40 
1141.0, 1050.70, 1107.50 
763.0, 1048.17, 1072.40 
1300.0, 1054.44, 1120.90 
655.0, 1050.40, 1044.30 
1260.0, 1056.80, 1092.80 
1209.0, 1058.55, 1111.40 
455.0, 1053.65, 1048.10 
459.0, 1047.74, 958.30 
1036.0, 1050.75, 934.80 
1002.0, 1051.48, 928.00 
1280.0, 1050.73, 941.90 
1179.0, 1050.68, 983.50 
617.0, 1047.34, 915.20 
1269.0, 1053.31, 976.60 
1096.0, 1047.93, 960.20 
1396.0, 1052.39, 978.90 
857.0, 1046.96, 1019.10 
627.0, 1046.29, 1035.90 
980.0, 1052.64, 1030.30 
1220.0, 1059.68, 1052.10 
1270.0, 1059.43, 1051.10 
1545.0, 1061.37, 1087.70 
1091.0, 1061.19, 1135.10 
1378.0, 1062.70, 1146.00 
1412.0, 1064.96, 1177.60 
1084.0, 1065.43, 1146.40 
951.0, 1068.09, 1155.80 
1094.0, 1072.32, 1202.50 
1108.0, 1073.38, 1215.30 
479.0, 1065.50, 1141.20 
