153.0, 143.25, 140.38, 144.20 
148.0, 143.16, 140.28, 146.20 
156.0, 143.15, 140.42, 147.40 
165.0, 143.09, 140.56, 149.90 
175.0, 143.19, 141.42, 153.10 
181.0, 143.16, 142.22, 157.60 
183.0, 143.07, 142.62, 161.40 
171.0, 142.88, 143.08, 163.90 
164.0, 142.66, 143.20, 165.50 
167.0, 142.47, 143.42, 166.30 
54.0, 142.51, 143.50, 156.40 
73.0, 142.59, 143.44, 148.90 
101.0, 142.75, 143.84, 143.40 
111.0, 142.89, 144.50, 138.00 
117.0, 142.91, 144.62, 132.20 
152.0, 143.27, 145.02, 129.30 
157.0, 143.57, 145.46, 126.70 
180.0, 143.91, 146.56, 127.60 
170.0, 144.11, 147.44, 128.20 
158.0, 144.16, 147.76, 127.30 
163.0, 144.05, 147.96, 138.20 
166.0, 143.93, 148.16, 147.50 
164.0, 143.96, 148.16, 153.80 
158.0, 144.02, 148.10, 158.50 
163.0, 144.07, 148.14, 163.10 
174.0, 144.16, 148.30, 165.30 
162.0, 144.13, 148.20, 165.80 
155.0, 143.94, 147.94, 163.30 
156.0, 143.64, 147.52, 161.90 
157.0, 143.58, 146.92, 161.80 
164.0, 143.55, 146.50, 161.90 
166.0, 143.47, 146.28, 161.90 
160.0, 143.27, 145.90, 161.50 
158.0, 143.07, 145.32, 161.50 
162.0, 142.99, 144.56, 161.40 
45.0, 142.93, 144.58, 148.50 
79.0, 142.99, 144.98, 140.20 
93.0, 143.02, 145.04, 134.00 
93.0, 142.87, 144.72, 127.70 
110.0, 142.74, 144.28, 123.00 
113.0, 142.68, 143.72, 117.90 
119.0, 142.66, 143.54, 113.20 
122.0, 142.60, 143.10, 109.40 
131.0, 142.61, 142.92, 106.70 
137.0, 142.56, 142.80, 104.20 
138.0, 142.42, 142.84, 113.50 
147.0, 142.31, 142.88, 120.30 
161.0, 142.26, 143.18, 127.10 
161.0, 142.02, 143.44, 133.90 
161.0, 141.94, 143.48, 139.00 
159.0, 141.99, 143.60, 143.60 
157.0, 142.03, 143.78, 147.40 
164.0, 142.18, 143.94, 151.60 
165.0, 142.25, 143.94, 155.00 
158.0, 142.51, 143.60, 157.10 
166.0, 142.76, 143.30, 159.90 
160.0, 142.73, 142.84, 161.20 
158.0, 142.83, 142.58, 160.90 
160.0, 142.85, 142.50, 160.80 
171.0, 143.00, 142.58, 161.80 
48.0, 142.98, 142.46, 150.70 
82.0, 143.04, 142.64, 143.20 
82.0, 143.05, 142.26, 135.00 
107.0, 143.34, 142.18, 129.20 
118.0, 143.41, 142.20, 125.20 
130.0, 143.39, 141.76, 121.60 
136.0, 143.40, 141.34, 119.20 
143.0, 143.58, 140.60, 117.70 
138.0, 143.70, 139.96, 115.50 
139.0, 143.67, 139.58, 112.30 
141.0, 143.55, 139.14, 121.60 
139.0, 143.38, 138.60, 127.30 
143.0, 143.17, 138.18, 133.40 
144.0, 143.00, 137.90, 137.10 
160.0, 142.99, 137.84, 141.30 
145.0, 142.78, 137.26, 142.80 
154.0, 142.65, 137.10, 144.60 
157.0, 142.54, 137.14, 146.00 
167.0, 142.44, 137.36, 148.90 
170.0, 142.27, 137.62, 152.00 
188.0, 142.30, 138.10, 156.70 
197.0, 142.50, 138.72, 162.50 
190.0, 142.61, 139.32, 167.20 
195.0, 142.69, 140.06, 172.30 
190.0, 142.59, 140.62, 175.30 
51.0, 142.66, 140.74, 165.90 
69.0, 142.76, 140.54, 157.40 
82.0, 142.68, 140.32, 149.90 
122.0, 142.81, 140.90, 145.40 
136.0, 142.85, 141.42, 142.00 
123.0, 142.67, 141.62, 135.50 
134.0, 142.73, 141.92, 129.20 
151.0, 142.80, 142.50, 125.30 
164.0, 143.04, 143.16, 122.20 
168.0, 143.29, 143.78, 120.00 
172.0, 143.65, 144.46, 132.10 
170.0, 143.90, 144.92, 142.20 
166.0, 144.10, 145.02, 150.60 
169.0, 144.31, 145.18, 155.30 
189.0, 144.61, 145.74, 160.60 
198.0, 145.06, 146.52, 168.10 
204.0, 145.62, 147.46, 175.10 
208.0, 146.14, 148.34, 180.80 
209.0, 146.58, 149.22, 185.30 
208.0, 146.91, 150.22, 189.30 
202.0, 147.12, 150.94, 192.30 
187.0, 147.16, 151.48, 194.00 
196.0, 147.41, 152.24, 197.00 
187.0, 147.64, 152.78, 198.80 
190.0, 147.87, 153.16, 198.90 
53.0, 147.86, 153.26, 184.40 
67.0, 147.80, 152.96, 170.70 
93.0, 147.72, 153.18, 159.20 
103.0, 147.64, 153.10, 148.60 
113.0, 147.60, 153.00, 139.10 
129.0, 147.37, 152.98, 131.80 
146.0, 147.26, 153.18, 127.70 
134.0, 146.80, 153.00, 121.50 
163.0, 146.73, 153.50, 119.10 
168.0, 146.83, 154.08, 116.90 
198.0, 147.18, 155.22, 131.40 
198.0, 147.50, 156.40, 144.50 
211.0, 147.97, 157.76, 156.30 
192.0, 148.31, 158.72, 165.20 
186.0, 148.54, 159.24, 172.50 
203.0, 148.83, 160.40, 179.90 
204.0, 149.25, 161.40, 185.70 
176.0, 149.46, 161.78, 189.90 
188.0, 149.78, 162.20, 192.40 
185.0, 150.06, 162.50, 194.10 
190.0, 150.32, 162.54, 193.30 
191.0, 150.57, 162.42, 192.60 
185.0, 150.82, 162.32, 190.00 
175.0, 150.99, 161.92, 188.30 
164.0, 151.01, 161.40, 186.10 
52.0, 151.08, 161.42, 171.00 
75.0, 151.04, 161.54, 158.10 
82.0, 150.93, 161.54, 148.70 
105.0, 151.05, 161.20, 140.40 
122.0, 151.17, 160.92, 134.10 
108.0, 151.12, 160.62, 125.90 
119.0, 151.12, 160.32, 118.70 
130.0, 151.20, 159.90, 113.20 
134.0, 151.23, 159.30, 109.10 
137.0, 151.23, 158.68, 106.40 
154.0, 151.39, 158.32, 116.60 
160.0, 151.52, 158.12, 125.10 
164.0, 151.55, 158.08, 133.30 
159.0, 151.53, 157.88, 138.70 
169.0, 151.61, 157.48, 143.40 
169.0, 151.71, 156.90, 149.50 
165.0, 151.79, 156.12, 154.10 
169.0, 151.84, 155.34, 158.00 
166.0, 151.85, 154.48, 161.20 
169.0, 151.96, 153.70, 164.40 
177.0, 152.07, 153.20, 166.70 
170.0, 152.17, 152.86, 167.70 
170.0, 152.29, 152.34, 168.30 
169.0, 152.38, 151.98, 169.30 
164.0, 152.31, 151.46, 168.80 
51.0, 152.34, 151.42, 157.00 
71.0, 152.23, 151.50, 147.60 
83.0, 152.24, 151.30, 139.00 
86.0, 152.03, 150.96, 131.00 
98.0, 151.83, 150.66, 123.90 
91.0, 151.44, 149.90, 115.30 
97.0, 151.05, 148.92, 108.00 
114.0, 150.76, 148.52, 102.40 
129.0, 150.67, 147.84, 98.40 
127.0, 150.55, 147.02, 94.70 
125.0, 150.39, 145.56, 102.10 
133.0, 150.33, 144.26, 108.30 
151.0, 150.41, 143.06, 115.10 
151.0, 150.48, 142.24, 121.60 
153.0, 150.41, 141.58, 127.10 
157.0, 150.53, 140.66, 133.70 
171.0, 150.70, 140.00, 141.10 
162.0, 150.75, 139.72, 145.90 
146.0, 150.54, 138.88, 147.60 
158.0, 150.42, 138.34, 150.70 
168.0, 150.22, 137.90, 155.00 
158.0, 149.83, 137.24, 157.50 
153.0, 149.46, 136.60, 157.70 
158.0, 149.09, 136.26, 158.40 
161.0, 148.80, 136.20, 159.20 
40.0, 148.69, 135.96, 147.50 
60.0, 148.60, 135.66, 136.40 
86.0, 148.64, 135.74, 128.80 
113.0, 148.55, 135.90, 125.50 
122.0, 148.41, 135.90, 121.90 
125.0, 148.43, 136.24, 117.60 
142.0, 148.51, 136.70, 116.00 
148.0, 148.48, 137.06, 115.50 
165.0, 148.49, 137.68, 116.20 
143.0, 148.24, 137.80, 114.40 
146.0, 147.98, 137.64, 125.00 
152.0, 147.80, 137.48, 134.20 
165.0, 147.79, 137.50, 142.10 
158.0, 147.68, 137.48, 146.60 
159.0, 147.38, 137.28, 150.30 
171.0, 147.11, 137.32, 154.90 
169.0, 146.76, 137.40, 157.60 
166.0, 146.34, 137.34, 159.40 
172.0, 145.97, 137.46, 160.10 
188.0, 145.77, 137.84, 164.60 
198.0, 145.73, 138.26, 169.80 
210.0, 145.96, 139.06, 175.60 
219.0, 146.19, 140.04, 181.00 
211.0, 146.43, 140.88, 186.30 
211.0, 146.64, 141.82, 191.50 
47.0, 146.58, 141.74, 179.10 
74.0, 146.65, 141.80, 169.60 
103.0, 146.75, 142.20, 163.30 
112.0, 146.84, 142.72, 157.30 
128.0, 146.99, 143.32, 151.30 
122.0, 146.92, 143.94, 143.70 
134.0, 146.80, 144.68, 136.10 
145.0, 146.91, 145.30, 128.70 
155.0, 146.83, 145.82, 123.10 
152.0, 146.67, 146.32, 117.20 
175.0, 146.44, 147.32, 130.00 
172.0, 146.18, 148.10, 139.80 
189.0, 145.96, 148.86, 148.40 
173.0, 145.77, 149.30, 154.50 
186.0, 145.77, 149.96, 160.30 
178.0, 145.52, 150.38, 165.90 
188.0, 145.36, 150.72, 171.30 
190.0, 145.50, 151.28, 175.80 
194.0, 145.56, 152.24, 179.70 
192.0, 145.63, 152.92, 183.70 
182.0, 145.55, 153.20, 184.40 
194.0, 145.58, 153.92, 186.60 
199.0, 145.72, 154.84, 187.60 
184.0, 145.81, 155.36, 188.70 
180.0, 145.97, 155.74, 188.10 
45.0, 145.90, 155.84, 174.80 
67.0, 145.82, 155.98, 162.70 
79.0, 145.79, 155.84, 151.60 
