429.0, 429.00, 429.00 
1150.0, 789.50, 789.50 
1150.0, 909.67, 909.67 
1150.0, 969.75, 969.75 
1150.0, 1005.80, 1005.80 
1088.0, 1019.50, 1019.50 
1507.0, 1089.14, 1089.14 
1150.0, 1096.75, 1096.75 
1150.0, 1102.67, 1102.67 
1150.0, 1107.40, 1107.40 
1565.0, 1149.00, 1149.00 
1150.0, 1149.08, 1149.08 
1378.0, 1166.69, 1166.69 
1498.0, 1190.36, 1190.36 
1150.0, 1187.67, 1187.67 
1150.0, 1185.31, 1185.31 
1150.0, 1183.24, 1183.24 
1150.0, 1181.39, 1181.39 
1150.0, 1179.74, 1179.74 
1741.0, 1207.80, 1207.80 
1887.0, 1240.14, 1240.14 
1627.0, 1257.73, 1257.73 
1150.0, 1253.04, 1253.04 
1150.0, 1248.75, 1248.75 
1237.0, 1248.28, 1248.28 
1150.0, 1244.50, 1244.50 
1150.0, 1241.00, 1241.00 
1150.0, 1237.75, 1237.75 
1424.0, 1244.17, 1244.17 
1150.0, 1241.03, 1241.03 
1150.0, 1238.10, 1238.10 
1150.0, 1235.34, 1235.34 
1380.0, 1239.73, 1239.73 
1150.0, 1237.09, 1237.09 
1150.0, 1234.60, 1234.60 
1472.0, 1241.19, 1241.19 
1793.0, 1256.11, 1256.11 
1150.0, 1253.32, 1253.32 
1150.0, 1250.67, 1250.67 
1150.0, 1248.15, 1248.15 
1150.0, 1245.76, 1245.76 
1150.0, 1243.48, 1243.48 
1456.0, 1248.42, 1248.42 
1150.0, 1246.18, 1246.18 
1150.0, 1244.04, 1244.04 
1150.0, 1242.00, 1242.00 
1150.0, 1240.04, 1240.04 
1150.0, 1238.17, 1238.17 
1150.0, 1236.37, 1236.37 
1150.0, 1234.64, 1234.64 
1202.0, 1234.00, 1234.00 
1782.0, 1244.54, 1244.54 
1150.0, 1242.75, 1242.75 
1351.0, 1244.76, 1244.76 
1351.0, 1246.69, 1246.69 
1525.0, 1251.66, 1251.66 
1351.0, 1253.40, 1253.40 
1351.0, 1255.09, 1255.09 
1295.0, 1255.76, 1255.76 
1351.0, 1257.35, 1257.35 
1351.0, 1258.89, 1258.89 
1351.0, 1260.37, 1260.37 
1351.0, 1261.81, 1261.81 
