429.0, 429.00, 429.00 
1135.0, 782.00, 782.00 
1135.0, 899.67, 899.67 
1557.0, 1064.00, 1064.00 
1135.0, 1078.20, 1078.20 
1398.0, 1131.50, 1131.50 
1666.0, 1207.86, 1207.86 
1135.0, 1198.75, 1198.75 
1135.0, 1191.67, 1191.67 
1135.0, 1186.00, 1186.00 
1486.0, 1213.27, 1213.27 
1135.0, 1206.75, 1206.75 
1135.0, 1201.23, 1201.23 
1135.0, 1196.50, 1196.50 
1135.0, 1192.40, 1192.40 
1135.0, 1188.81, 1188.81 
1135.0, 1185.65, 1185.65 
1135.0, 1182.83, 1182.83 
1643.0, 1207.05, 1207.05 
1135.0, 1203.45, 1203.45 
1135.0, 1200.19, 1200.19 
1505.0, 1214.05, 1214.05 
1135.0, 1210.61, 1210.61 
1135.0, 1207.46, 1207.46 
1135.0, 1204.56, 1204.56 
1135.0, 1201.88, 1201.88 
1360.0, 1207.74, 1207.74 
1135.0, 1205.14, 1205.14 
1135.0, 1202.72, 1202.72 
1449.0, 1210.93, 1210.93 
1471.0, 1219.32, 1219.32 
1135.0, 1216.69, 1216.69 
1135.0, 1214.21, 1214.21 
1135.0, 1211.88, 1211.88 
1135.0, 1209.69, 1209.69 
1135.0, 1207.61, 1207.61 
1135.0, 1205.65, 1205.65 
1135.0, 1203.79, 1203.79 
1662.0, 1215.54, 1215.54 
1281.0, 1217.17, 1217.17 
1443.0, 1222.68, 1222.68 
1135.0, 1220.60, 1220.60 
1499.0, 1227.07, 1227.07 
1135.0, 1224.98, 1224.98 
1135.0, 1222.98, 1222.98 
1817.0, 1235.89, 1235.89 
1135.0, 1233.74, 1233.74 
1223.0, 1233.52, 1233.52 
1135.0, 1231.51, 1231.51 
1135.0, 1229.58, 1229.58 
1698.0, 1238.76, 1238.76 
1135.0, 1236.77, 1236.77 
1516.0, 1242.04, 1242.04 
1135.0, 1240.06, 1240.06 
1135.0, 1238.15, 1238.15 
1604.0, 1244.68, 1244.68 
1514.0, 1249.40, 1249.40 
1135.0, 1247.43, 1247.43 
1135.0, 1245.53, 1245.53 
1135.0, 1243.68, 1243.68 
1135.0, 1241.90, 1241.90 
1135.0, 1240.18, 1240.18 
1135.0, 1238.51, 1238.51 
1135.0, 1236.89, 1236.89 
1135.0, 1235.32, 1235.32 
1135.0, 1233.80, 1233.80 
1544.0, 1238.43, 1238.43 
2014.0, 1249.84, 1249.84 
1135.0, 1248.17, 1248.17 
1135.0, 1246.56, 1246.56 
1135.0, 1244.99, 1244.99 
1135.0, 1243.46, 1243.46 
2002.0, 1253.85, 1253.85 
1135.0, 1252.24, 1252.24 
1135.0, 1250.68, 1250.68 
1135.0, 1249.16, 1249.16 
1135.0, 1247.68, 1247.68 
1135.0, 1246.23, 1246.23 
1135.0, 1244.82, 1244.82 
1135.0, 1243.45, 1243.45 
1135.0, 1242.11, 1242.11 
1135.0, 1240.80, 1240.80 
1135.0, 1239.53, 1239.53 
1781.0, 1245.98, 1245.98 
1135.0, 1244.67, 1244.67 
1135.0, 1243.40, 1243.40 
1135.0, 1242.15, 1242.15 
