1073.0, 722.84, 742.30 
838.0, 724.69, 756.10 
761.0, 725.79, 755.10 
753.0, 725.68, 762.30 
1233.0, 733.00, 810.40 
921.0, 733.91, 816.50 
69.0, 733.91, 816.50 
750.0, 735.89, 801.30 
795.0, 733.65, 799.90 
1094.0, 736.96, 828.70 
916.0, 734.60, 813.00 
1081.0, 740.72, 837.30 
806.0, 740.16, 841.80 
807.0, 743.03, 847.20 
1009.0, 745.95, 824.80 
711.0, 745.83, 803.80 
69.0, 745.83, 803.80 
972.0, 748.86, 826.00 
581.0, 748.53, 804.60 
720.0, 744.26, 767.20 
652.0, 740.90, 740.80 
821.0, 739.89, 714.80 
553.0, 736.49, 689.50 
803.0, 732.56, 689.10 
882.0, 733.08, 676.40 
556.0, 727.44, 660.90 
69.0, 727.44, 660.90 
529.0, 724.17, 616.60 
475.0, 716.28, 606.00 
752.0, 708.96, 609.20 
610.0, 708.66, 605.00 
645.0, 705.51, 587.40 
696.0, 704.26, 601.70 
306.0, 695.48, 552.00 
418.0, 694.09, 505.60 
847.0, 691.89, 534.70 
69.0, 691.89, 534.70 
985.0, 695.01, 580.30 
774.0, 697.81, 610.20 
1068.0, 705.38, 641.80 
833.0, 705.79, 664.10 
1243.0, 712.87, 723.90 
760.0, 716.59, 730.30 
841.0, 719.71, 783.80 
879.0, 724.55, 829.90 
1130.0, 732.20, 858.20 
69.0, 732.20, 858.20 
862.0, 731.82, 845.90 
1120.0, 739.45, 880.50 
828.0, 741.48, 856.50 
787.0, 745.11, 851.90 
1066.0, 752.12, 834.20 
752.0, 752.60, 833.40 
848.0, 751.37, 834.10 
895.0, 757.47, 835.70 
1217.0, 763.70, 844.40 
69.0, 763.70, 844.40 
883.0, 763.11, 846.50 
1115.0, 766.33, 846.00 
723.0, 764.88, 835.50 
731.0, 766.13, 829.90 
732.0, 761.18, 796.50 
1034.0, 763.16, 824.70 
670.0, 760.11, 806.90 
582.0, 757.84, 775.60 
841.0, 758.52, 738.00 
69.0, 758.52, 738.00 
659.0, 757.53, 715.60 
864.0, 756.31, 690.50 
926.0, 757.64, 710.80 
921.0, 760.87, 729.80 
1346.0, 760.99, 791.20 
1165.0, 762.09, 804.30 
747.0, 764.51, 812.00 
548.0, 759.44, 808.60 
938.0, 757.12, 818.30 
69.0, 757.12, 818.30 
980.0, 759.60, 850.40 
634.0, 758.66, 827.40 
1066.0, 761.38, 841.40 
946.0, 763.03, 843.90 
706.0, 760.54, 779.90 
1169.0, 765.31, 780.30 
932.0, 768.34, 798.80 
1009.0, 766.48, 844.90 
1481.0, 772.78, 899.20 
69.0, 772.78, 899.20 
820.0, 772.45, 883.20 
817.0, 771.72, 901.50 
1004.0, 771.71, 895.30 
841.0, 770.55, 884.80 
1300.0, 776.55, 944.20 
699.0, 775.83, 897.20 
801.0, 777.03, 884.10 
979.0, 779.30, 881.10 
784.0, 778.54, 811.40 
69.0, 778.54, 811.40 
1557.0, 785.09, 885.10 
1938.0, 796.38, 997.20 
1244.0, 800.76, 1021.20 
1422.0, 804.25, 1079.30 
1828.0, 814.15, 1132.10 
1342.0, 819.96, 1196.40 
1814.0, 830.57, 1297.70 
1587.0, 834.11, 1358.50 
1533.0, 840.23, 1433.40 
69.0, 840.23, 1433.40 
1980.0, 852.53, 1475.70 
1425.0, 858.83, 1424.40 
1790.0, 865.79, 1479.00 
2061.0, 877.24, 1542.90 
1539.0, 881.82, 1514.00 
1149.0, 885.25, 1494.70 
2065.0, 897.83, 1519.80 
1568.0, 903.42, 1517.90 
1898.0, 915.29, 1554.40 
69.0, 915.29, 1554.40 
937.0, 914.94, 1450.10 
1076.0, 919.89, 1415.20 
1235.0, 925.04, 1359.70 
1136.0, 929.88, 1267.20 
1271.0, 934.38, 1240.40 
1334.0, 942.19, 1258.90 
1425.0, 948.41, 1194.90 
575.0, 945.34, 1095.60 
694.0, 946.72, 975.20 
69.0, 946.72, 975.20 
475.0, 946.18, 929.00 
1050.0, 951.93, 926.40 
584.0, 950.25, 861.30 
664.0, 950.79, 814.10 
891.0, 953.25, 776.10 
1724.0, 963.53, 815.10 
1155.0, 972.02, 788.10 
912.0, 976.96, 821.80 
906.0, 977.55, 843.00 
69.0, 977.55, 843.00 
2337.0, 991.07, 1029.20 
