429.0, 429.00, 429.00 
1393.0, 911.00, 911.00 
819.0, 880.33, 880.33 
819.0, 865.00, 865.00 
819.0, 855.80, 855.80 
819.0, 849.67, 849.67 
819.0, 845.29, 845.29 
819.0, 842.00, 842.00 
819.0, 839.44, 839.44 
819.0, 837.40, 837.40 
819.0, 835.73, 835.73 
819.0, 834.33, 834.33 
1754.0, 905.08, 905.08 
819.0, 898.93, 898.93 
819.0, 893.60, 893.60 
819.0, 888.94, 888.94 
819.0, 884.82, 884.82 
819.0, 881.17, 881.17 
819.0, 877.89, 877.89 
819.0, 874.95, 874.95 
819.0, 872.29, 872.29 
819.0, 869.86, 869.86 
819.0, 867.65, 867.65 
819.0, 865.62, 865.62 
819.0, 863.76, 863.76 
819.0, 862.04, 862.04 
819.0, 860.44, 860.44 
1794.0, 893.79, 893.79 
819.0, 891.21, 891.21 
819.0, 888.80, 888.80 
819.0, 886.55, 886.55 
819.0, 884.44, 884.44 
819.0, 882.45, 882.45 
819.0, 880.59, 880.59 
819.0, 878.83, 878.83 
819.0, 877.17, 877.17 
1134.0, 884.11, 884.11 
819.0, 882.39, 882.39 
1198.0, 890.49, 890.49 
819.0, 888.70, 888.70 
1432.0, 901.95, 901.95 
819.0, 899.98, 899.98 
819.0, 898.09, 898.09 
819.0, 896.30, 896.30 
819.0, 894.58, 894.58 
1652.0, 911.04, 911.04 
819.0, 909.09, 909.09 
819.0, 907.21, 907.21 
819.0, 905.41, 905.41 
819.0, 903.68, 903.68 
819.0, 902.02, 902.02 
819.0, 900.42, 900.42 
819.0, 898.89, 898.89 
819.0, 897.41, 897.41 
819.0, 895.98, 895.98 
819.0, 894.61, 894.61 
819.0, 893.28, 893.28 
1463.0, 903.10, 903.10 
1213.0, 908.36, 908.36 
819.0, 906.87, 906.87 
819.0, 905.43, 905.43 
819.0, 904.03, 904.03 
819.0, 902.68, 902.68 
819.0, 901.38, 901.38 
1272.0, 907.08, 907.08 
819.0, 905.74, 905.74 
819.0, 904.45, 904.45 
819.0, 903.19, 903.19 
819.0, 901.97, 901.97 
819.0, 900.79, 900.79 
819.0, 899.63, 899.63 
819.0, 898.51, 898.51 
819.0, 897.42, 897.42 
819.0, 896.36, 896.36 
819.0, 895.33, 895.33 
1613.0, 904.78, 904.78 
819.0, 903.66, 903.66 
819.0, 902.58, 902.58 
819.0, 901.52, 901.52 
819.0, 900.49, 900.49 
819.0, 899.48, 899.48 
1593.0, 907.94, 907.94 
819.0, 906.87, 906.87 
819.0, 905.82, 905.82 
819.0, 904.80, 904.80 
819.0, 903.80, 903.80 
819.0, 902.83, 902.83 
819.0, 901.88, 901.88 
819.0, 900.94, 900.94 
819.0, 900.03, 900.03 
819.0, 899.14, 899.14 
819.0, 898.27, 898.27 
819.0, 897.42, 897.42 
819.0, 896.59, 896.59 
819.0, 895.77, 895.77 
819.0, 894.97, 894.97 
819.0, 894.19, 894.19 
819.0, 893.42, 893.42 
819.0, 892.67, 892.67 
819.0, 891.93, 891.93 
429.0, 887.35, 891.93 
819.0, 886.68, 886.19 
819.0, 886.02, 886.19 
1504.0, 891.96, 893.04 
819.0, 891.27, 893.04 
1873.0, 900.53, 903.58 
819.0, 899.77, 903.58 
1062.0, 901.27, 906.01 
1576.0, 907.46, 913.58 
819.0, 906.65, 913.58 
819.0, 905.86, 913.58 
819.0, 905.09, 913.58 
819.0, 904.33, 904.23 
819.0, 903.58, 904.23 
