69.0, 69.00, 69.00 
124.0, 96.50, 96.50 
124.0, 105.67, 105.67 
124.0, 110.25, 110.25 
124.0, 113.00, 113.00 
124.0, 114.83, 114.83 
124.0, 116.14, 116.14 
243.0, 132.00, 132.00 
124.0, 131.11, 131.11 
124.0, 130.40, 130.40 
124.0, 129.82, 135.90 
124.0, 129.33, 135.90 
124.0, 128.92, 135.90 
124.0, 128.57, 135.90 
124.0, 128.27, 135.90 
124.0, 128.00, 135.90 
124.0, 127.76, 135.90 
124.0, 127.56, 124.00 
124.0, 127.37, 124.00 
124.0, 127.20, 124.00 
124.0, 127.05, 124.00 
124.0, 126.91, 124.00 
124.0, 126.78, 124.00 
124.0, 126.67, 124.00 
246.0, 131.44, 136.20 
124.0, 131.15, 136.20 
124.0, 130.89, 136.20 
305.0, 137.11, 154.30 
124.0, 136.66, 154.30 
124.0, 136.23, 154.30 
227.0, 139.16, 164.60 
124.0, 138.69, 164.60 
124.0, 138.24, 164.60 
124.0, 137.82, 164.60 
124.0, 137.43, 152.40 
124.0, 137.06, 152.40 
124.0, 136.70, 152.40 
124.0, 136.37, 134.30 
124.0, 136.05, 134.30 
124.0, 135.75, 134.30 
124.0, 135.46, 124.00 
124.0, 135.19, 124.00 
124.0, 134.93, 124.00 
124.0, 134.68, 124.00 
124.0, 134.44, 124.00 
124.0, 134.22, 124.00 
124.0, 134.00, 124.00 
124.0, 133.79, 124.00 
124.0, 133.59, 124.00 
124.0, 133.40, 124.00 
69.0, 132.14, 118.50 
440.0, 138.06, 150.10 
529.0, 145.43, 190.60 
768.0, 156.96, 255.00 
344.0, 160.36, 277.00 
409.0, 164.80, 305.50 
381.0, 168.60, 331.20 
622.0, 176.41, 381.00 
399.0, 180.19, 408.50 
270.0, 181.68, 423.10 
270.0, 183.13, 443.20 
406.0, 186.73, 439.80 
461.0, 191.08, 433.00 
665.0, 198.48, 422.70 
505.0, 203.20, 438.80 
406.0, 206.27, 438.50 
270.0, 207.22, 427.40 
270.0, 208.15, 392.20 
270.0, 209.04, 379.30 
535.0, 213.70, 405.80 
748.0, 221.23, 453.60 
270.0, 221.90, 440.00 
270.0, 222.56, 420.90 
477.0, 226.00, 402.10 
518.0, 229.89, 403.40 
615.0, 234.96, 424.30 
508.0, 238.51, 448.10 
270.0, 238.91, 448.10 
357.0, 240.41, 456.80 
270.0, 240.78, 430.30 
446.0, 243.31, 400.10 
627.0, 247.99, 435.80 
418.0, 250.04, 450.60 
519.0, 253.24, 454.80 
375.0, 254.67, 440.50 
270.0, 254.85, 406.00 
502.0, 257.69, 405.40 
270.0, 257.83, 405.40 
467.0, 260.18, 416.40 
529.0, 263.17, 442.30 
376.0, 264.41, 435.30 
353.0, 265.37, 407.90 
370.0, 266.49, 403.10 
270.0, 266.53, 378.20 
270.0, 266.57, 367.70 
413.0, 268.09, 382.00 
629.0, 271.81, 394.70 
586.0, 275.02, 426.30 
385.0, 276.13, 418.10 
416.0, 277.53, 406.80 
69.0, 277.53, 376.10 
764.0, 283.93, 417.20 
1315.0, 295.84, 511.70 
978.0, 304.38, 582.50 
1030.0, 313.44, 658.50 
861.0, 320.81, 703.30 
1019.0, 329.76, 742.30 
1115.0, 338.48, 795.20 
977.0, 347.01, 854.40 
926.0, 355.03, 905.40 
1027.0, 364.06, 1001.20 
952.0, 372.34, 1020.00 
1246.0, 383.56, 1013.10 
1511.0, 397.43, 1066.40 
1147.0, 407.66, 1078.10 
1147.0, 417.89, 1106.70 
974.0, 426.39, 1102.20 
1495.0, 440.10, 1140.20 
1060.0, 449.46, 1148.50 
1216.0, 460.38, 1177.50 
1288.0, 472.02, 1203.60 
1102.0, 481.80, 1218.60 
1113.0, 491.69, 1205.30 
1147.0, 501.92, 1168.90 
1181.0, 511.27, 1172.30 
1056.0, 520.59, 1163.20 
1177.0, 531.12, 1183.50 
1282.0, 540.89, 1162.20 
1242.0, 552.07, 1180.40 
1173.0, 562.56, 1176.10 
1634.0, 576.63, 1210.70 
1046.0, 585.85, 1205.10 
1027.0, 594.88, 1196.50 
1033.0, 603.97, 1185.10 
957.0, 612.30, 1162.70 
900.0, 620.06, 1147.10 
959.0, 628.41, 1125.30 
1257.0, 639.74, 1122.80 
1255.0, 651.05, 1124.10 
1217.0, 661.98, 1128.50 
1395.0, 674.69, 1104.60 
1000.0, 683.45, 1100.00 
1050.0, 692.71, 1102.30 
1258.0, 704.05, 1124.80 
940.0, 712.21, 1123.10 
1012.0, 721.09, 1134.30 
1015.0, 730.00, 1139.90 
1077.0, 739.53, 1121.90 
915.0, 747.44, 1087.90 
961.0, 755.81, 1062.30 
69.0, 755.81, 929.70 
988.0, 761.29, 928.50 
1537.0, 771.37, 977.20 
907.0, 772.76, 942.10 
1088.0, 780.20, 956.90 
1024.0, 786.35, 958.10 
1096.0, 793.50, 966.20 
1213.0, 799.41, 979.80 
944.0, 804.86, 982.70 
1161.0, 813.77, 1002.70 
1371.0, 824.78, 1132.90 
1071.0, 831.43, 1141.20 
1250.0, 839.32, 1112.50 
623.0, 838.90, 1084.10 
702.0, 840.87, 1045.50 
821.0, 845.02, 1025.20 
702.0, 849.34, 985.80 
767.0, 854.31, 941.20 
805.0, 859.66, 927.30 
748.0, 861.79, 886.00 
940.0, 863.71, 842.90 
1208.0, 873.09, 856.60 
1200.0, 882.39, 851.60 
1159.0, 889.21, 905.20 
1040.0, 894.43, 939.00 
1233.0, 900.61, 980.20 
1248.0, 908.01, 1034.80 
840.0, 913.71, 1042.10 
1000.0, 920.14, 1061.60 
1057.0, 928.01, 1092.50 
864.0, 932.19, 1084.90 
1011.0, 936.03, 1065.20 
1006.0, 941.91, 1045.80 
882.0, 945.54, 1018.10 
1345.0, 955.24, 1048.60 
1390.0, 966.44, 1064.30 
1341.0, 974.83, 1073.60 
1056.0, 982.69, 1095.20 
1193.0, 989.95, 1114.50 
1044.0, 995.10, 1113.20 
1219.0, 1003.53, 1148.70 
723.0, 1007.23, 1119.90 
558.0, 1009.11, 1075.10 
812.0, 1014.53, 1068.10 
599.0, 1017.82, 993.50 
1280.0, 1026.49, 982.50 
773.0, 1027.93, 925.70 
609.0, 1028.16, 881.00 
858.0, 1032.89, 847.50 
1066.0, 1039.39, 849.70 
69.0, 1039.39, 734.70 
960.0, 1041.35, 758.40 
1378.0, 1041.98, 840.40 
565.0, 1037.85, 815.70 
818.0, 1035.73, 837.60 
918.0, 1036.30, 801.40 
1098.0, 1037.09, 833.90 
1366.0, 1039.60, 909.60 
1119.0, 1041.02, 935.70 
1086.0, 1042.62, 937.70 
795.0, 1040.30, 1010.30 
945.0, 1040.23, 1008.80 
926.0, 1037.03, 963.60 
1174.0, 1033.66, 1024.50 
1096.0, 1033.15, 1052.30 
1153.0, 1033.21, 1075.80 
908.0, 1032.55, 1056.80 
1371.0, 1031.31, 1057.30 
1207.0, 1032.78, 1066.10 
938.0, 1030.00, 1051.30 
1241.0, 1029.53, 1095.90 
1336.0, 1031.87, 1135.00 
1365.0, 1034.39, 1178.90 
1703.0, 1039.95, 1231.80 
1218.0, 1040.32, 1244.00 
1164.0, 1041.40, 1245.10 
1053.0, 1040.16, 1259.60 
1507.0, 1042.41, 1273.20 
1021.0, 1040.20, 1254.60 
1558.0, 1044.05, 1316.60 
980.0, 1037.51, 1290.50 
1168.0, 1038.73, 1273.70 
983.0, 1038.29, 1235.50 
897.0, 1036.93, 1154.90 
1088.0, 1038.24, 1141.90 
1169.0, 1040.93, 1142.40 
1638.0, 1047.72, 1200.90 
1292.0, 1048.07, 1179.40 
1135.0, 1046.87, 1190.80 
1102.0, 1045.72, 1145.20 
1118.0, 1042.95, 1159.00 
1275.0, 1045.70, 1169.70 
1287.0, 1048.07, 1200.10 
1505.0, 1050.54, 1260.90 
1108.0, 1052.22, 1262.90 
1121.0, 1053.31, 1258.10 
1168.0, 1054.84, 1211.10 
1383.0, 1057.90, 1220.20 
1404.0, 1062.79, 1247.10 
1328.0, 1066.46, 1269.70 
69.0, 1066.46, 1164.80 
1060.0, 1067.18, 1143.30 
1552.0, 1067.33, 1169.80 
1163.0, 1069.89, 1135.60 
1159.0, 1070.60, 1140.70 
1191.0, 1072.27, 1147.70 
1173.0, 1073.04, 1148.20 
872.0, 1069.63, 1097.10 
1060.0, 1070.79, 1062.70 
1104.0, 1070.22, 1040.30 
1181.0, 1068.32, 1151.50 
1087.0, 1068.48, 1154.20 
1135.0, 1067.33, 1112.50 
1412.0, 1075.22, 1137.40 
1187.0, 1080.07, 1140.20 
916.0, 1081.02, 1112.70 
864.0, 1082.64, 1081.80 
1010.0, 1085.07, 1095.60 
1390.0, 1090.92, 1128.60 
1271.0, 1096.15, 1145.30 
1181.0, 1098.56, 1145.30 
1307.0, 1099.55, 1167.30 
1175.0, 1099.30, 1171.30 
1162.0, 1099.33, 1146.30 
1086.0, 1099.79, 1136.20 
1233.0, 1099.79, 1167.90 
1274.0, 1100.05, 1208.90 
1291.0, 1104.56, 1237.00 
1100.0, 1105.56, 1208.00 
1226.0, 1107.25, 1203.50 
1255.0, 1111.16, 1210.90 
1128.0, 1112.33, 1193.00 
977.0, 1112.04, 1173.20 
821.0, 1111.43, 1139.10 
1005.0, 1108.03, 1131.00 
864.0, 1102.77, 1094.10 
1009.0, 1099.45, 1067.60 
1061.0, 1099.50, 1044.60 
1286.0, 1100.43, 1063.20 
1173.0, 1101.72, 1057.90 
1145.0, 1100.98, 1046.90 
1334.0, 1107.09, 1067.50 
1489.0, 1116.40, 1118.70 
1384.0, 1122.12, 1175.00 
1301.0, 1129.14, 1204.60 
1165.0, 1127.99, 1234.70 
1101.0, 1131.27, 1243.90 
890.0, 1134.08, 1226.80 
911.0, 1134.61, 1189.30 
962.0, 1133.57, 1168.20 
69.0, 1133.57, 1060.60 
978.0, 1133.75, 1025.00 
1602.0, 1135.99, 1036.30 
940.0, 1139.74, 991.90 
1107.0, 1142.63, 972.50 
1241.0, 1145.86, 980.10 
1301.0, 1147.89, 1000.10 
1547.0, 1149.70, 1065.80 
1345.0, 1151.96, 1109.20 
1149.0, 1152.59, 1127.90 
1418.0, 1158.82, 1262.80 
1096.0, 1160.33, 1274.60 
1506.0, 1166.13, 1265.00 
1502.0, 1169.41, 1321.20 
1245.0, 1170.90, 1335.00 
1408.0, 1173.45, 1351.70 
1328.0, 1177.65, 1354.40 
1241.0, 1176.35, 1323.80 
1494.0, 1179.22, 1338.70 
1495.0, 1184.79, 1373.30 
1306.0, 1185.44, 1362.10 
1286.0, 1184.94, 1381.10 
1267.0, 1183.96, 1357.20 
